0,0.0029859542846679688,1602704604.226063
0.00023392000002786517,0.0029859542846679688,1602704604.2264364
0.0003753630007850006,0.0029859542846679688,1602704604.2265399
0.00047650600026827306,0.0029859542846679688,1602704604.2266598
0.0005967309989500791,0.0029859542846679688,1602704604.226754
0.000690119995852001,0.0029859542846679688,1602704604.226851
0.0007874989969423041,0.0029859542846679688,1602704604.2269397
0.0008755989983910695,0.0029859542846679688,1602704604.2270246
0.0009604049992049113,0.0034666061401367188,1602704604.2271094
0.0010451739944983274,0.0034666061401367188,1602704604.2271938
0.0011292449926258996,0.0034666061401367188,1602704604.227284
0.0012197070027468726,0.0034666061401367188,1602704604.2273805
0.0013166400021873415,0.0034666061401367188,1602704604.2274692
0.0014048619923414662,0.0034666061401367188,1602704604.2275555
0.0014912899932824075,0.0034666061401367188,1602704604.2276404
0.0015758919907966629,0.0034666061401367188,1602704604.2277253
0.0016608879959676415,0.0034666061401367188,1602704604.2278104
0.0017458859947510064,0.0034666061401367188,1602704604.2279024
0.0018390820041531697,0.0034666061401367188,1602704604.227989
0.0019247369928052649,0.0034666061401367188,1602704604.2280746
0.00201024700072594,0.003954887390136719,1602704604.2281587
0.0020944610005244613,0.003954887390136719,1602704604.2282422
0.002177642993046902,0.003954887390136719,1602704604.2283254
0.002260948996990919,0.003954887390136719,1602704604.2284088
0.0023445900005754083,0.003954887390136719,1602704604.228493
0.0024285399995278567,0.003954887390136719,1602704604.228576
0.00251158099854365,0.003954887390136719,1602704604.2286599
0.0025956809986382723,0.003954887390136719,1602704604.228768
0.0027050630014855415,0.003954887390136719,1602704604.2288625
0.0027983759937342256,0.003954887390136719,1602704604.228948
0.0028836419951403514,0.003954887390136719,1602704604.2290342
0.0029698449943680316,0.003954887390136719,1602704604.22913
0.003066338991629891,0.003954887390136719,1602704604.2292178
0.003153725992888212,0.003954887390136719,1602704604.229302
0.0032376689923694357,0.003954887390136719,1602704604.229386
0.0033219799952348694,0.003954887390136719,1602704604.2294729
0.0034093680005753413,0.003954887390136719,1602704604.229564
0.003500103994156234,0.003954887390136719,1602704604.2296503
0.0035857460024999455,0.003954887390136719,1602704604.2297344
0.003670741993119009,0.003954887390136719,1602704604.2298188
0.0037548249965766445,0.003954887390136719,1602704604.2300081
0.003964750998420641,0.003954887390136719,1602704604.2301962
0.004134620990953408,0.003954887390136719,1602704604.230303
0.0042400679958518595,0.003954887390136719,1602704604.230445
0.004383713996503502,0.003954887390136719,1602704604.230605
0.004567415991914459,0.004160881042480469,1602704604.2308347
0.0047769749944563955,0.004115104675292969,1602704604.2310143
0.0049541460030013695,0.004115104675292969,1602704604.2311902
0.005129607001435943,0.004115104675292969,1602704604.2313607
0.0053008469985798,0.004115104675292969,1602704604.231539
0.00547879800433293,0.004115104675292969,1602704604.23171
0.005649767990689725,0.004115104675292969,1602704604.231898
0.00583679300325457,0.004115104675292969,1602704604.2320738
0.0060127979959361255,0.004115104675292969,1602704604.2322526
0.0061918299907119945,0.004115104675292969,1602704604.2324283
0.006367644004058093,0.004115104675292969,1602704604.232606
0.006545866999658756,0.004115104675292969,1602704604.2327886
0.0067281660012668,0.004115104675292969,1602704604.2329633
0.006902124994667247,0.004115104675292969,1602704604.2331424
0.007081670992192812,0.004115104675292969,1602704604.233316
0.0072549360047560185,0.004115104675292969,1602704604.2334888
0.007428205004543997,0.004115104675292969,1602704604.2336588
0.007597898991662078,0.004115104675292969,1602704604.2338393
0.007779145991662517,0.004115104675292969,1602704604.2340117
0.007951134000904858,0.004115104675292969,1602704604.234182
0.008122322004055604,0.004115104675292969,1602704604.2343585
0.008297592998133041,0.004115104675292969,1602704604.2345352
0.0084747359942412,0.004115104675292969,1602704604.2347748
0.008762051002122462,0.004115104675292969,1602704604.2351687
0.009130438993452117,0.004115104675292969,1602704604.2353957
0.009336604998679832,0.004115104675292969,1602704604.2355685
0.009508513991022483,0.004115104675292969,1602704604.2357297
0.00966794800478965,0.004115104675292969,1602704604.2358987
0.009838523998041637,0.004115104675292969,1602704604.2360597
0.009997435990953818,0.004115104675292969,1602704604.2362096
0.010148297995328903,0.004115104675292969,1602704604.236359
0.01038752100430429,0.004115104675292969,1602704604.2366214
0.010647518996847793,0.004115104675292969,1602704604.2368739
0.010943829998723231,0.004115104675292969,1602704604.2371802
0.012112839991459623,0.004115104675292969,1602704604.2384167
0.012654054997256026,0.004115104675292969,1602704604.2389123
0.012944154004799202,0.004115104675292969,1602704604.2391865
0.01321305199235212,0.004115104675292969,1602704604.2394526
0.013477824002620764,0.004115104675292969,1602704604.2397044
0.013729004000197165,0.004115104675292969,1602704604.239956
0.01396861599641852,0.004115104675292969,1602704604.2401948
0.014210580993676558,0.004115104675292969,1602704604.240448
0.014479948004009202,0.004115104675292969,1602704604.2407043
0.01472942299733404,0.004115104675292969,1602704604.2409534
0.014982769003836438,0.004115104675292969,1602704604.2412117
0.01523779499984812,0.004115104675292969,1602704604.2414734
0.015502363996347412,0.004355430603027344,1602704604.2417262
0.01575212700117845,0.004355430603027344,1602704604.2419758
0.017646783002419397,0.004355430603027344,1602704604.243929
0.020804874002351426,0.004355430603027344,1602704604.2473001
0.02160969800024759,0.004355430603027344,1602704604.24788
0.0220243079966167,0.004355430603027344,1602704604.2482834
0.022315235997666605,0.004355430603027344,1602704604.2486188
0.02347165599348955,0.004836082458496094,1602704604.2497656
0.025349178991746157,0.005076408386230469,1602704604.2516797
0.02571657499356661,0.005076408386230469,1602704604.2519655
0.025993210991146043,0.005076408386230469,1602704604.252231
0.026258208003127947,0.005076408386230469,1602704604.252502
