0,0.0027341842651367188,1602402875.893773
0.00017232500249519944,0.0032148361206054688,1602402875.8940969
0.0003189140115864575,0.0032148361206054688,1602402875.8941948
0.00041494400647934526,0.0032148361206054688,1602402875.8942852
0.0005050620093243197,0.0032148361206054688,1602402875.8943715
0.0005910320032853633,0.0032148361206054688,1602402875.8944578
0.0006770680047338828,0.0032148361206054688,1602402875.8945422
0.0007616200018674135,0.0032148361206054688,1602402875.8946269
0.0008460440003545955,0.0032148361206054688,1602402875.8947103
0.0009297980141127482,0.0032148361206054688,1602402875.8948035
0.0010229530016658828,0.0032148361206054688,1602402875.8948889
0.0011084160069003701,0.0032148361206054688,1602402875.8949726
0.0011919390090042725,0.0032148361206054688,1602402875.8950558
0.0012749910092679784,0.0032148361206054688,1602402875.895139
0.0013580700033344328,0.0032148361206054688,1602402875.8952215
0.001440658001229167,0.0032148361206054688,1602402875.8953035
0.0015223590016830713,0.0032148361206054688,1602402875.8953853
0.0016044770018197596,0.0032148361206054688,1602402875.895468
0.0016870370018295944,0.0032148361206054688,1602402875.89555
0.001769069000147283,0.0032148361206054688,1602402875.8956316
0.0018506300111766905,0.0032148361206054688,1602402875.895713
0.0019320580031489953,0.0032148361206054688,1602402875.8958015
0.002021216001594439,0.0032148361206054688,1602402875.8958902
0.0021094980038469657,0.0032148361206054688,1602402875.895974
0.0021932150120846927,0.0032148361206054688,1602402875.8960578
0.0022769510105717927,0.0032148361206054688,1602402875.8961406
0.00235978901037015,0.0032148361206054688,1602402875.896224
0.0024429870099993423,0.0032148361206054688,1602402875.8963072
0.0025260870024794713,0.0032148361206054688,1602402875.89639
0.00260882600559853,0.0032148361206054688,1602402875.8964727
0.0026916670030914247,0.0032148361206054688,1602402875.8965561
0.002775103013846092,0.0032148361206054688,1602402875.8966382
0.002857303014025092,0.0032148361206054688,1602402875.8967204
0.002939683006843552,0.0032148361206054688,1602402875.8968368
0.0030572130053769797,0.0032148361206054688,1602402875.8969254
0.003144531001453288,0.0032148361206054688,1602402875.8970084
0.003227553010219708,0.0032148361206054688,1602402875.8970916
0.0033108410134445876,0.0032148361206054688,1602402875.8971744
0.0033933580125449225,0.0032148361206054688,1602402875.8972564
0.0034753520012600347,0.0032148361206054688,1602402875.897339
0.0035583130083978176,0.0032148361206054688,1602402875.897422
0.0036413120105862617,0.0032148361206054688,1602402875.8975046
0.0037237700016703457,0.0032148361206054688,1602402875.8976
0.003819495002971962,0.0032148361206054688,1602402875.8976834
0.003902652009855956,0.0032148361206054688,1602402875.8977757
0.003995228005805984,0.0032148361206054688,1602402875.8978608
0.004080106009496376,0.0032148361206054688,1602402875.897943
0.00416211700940039,0.0032148361206054688,1602402875.8980296
0.004248545999871567,0.0032148361206054688,1602402875.8981125
0.004331471005571075,0.0036954879760742188,1602402875.8981948
0.004413703005411662,0.0036954879760742188,1602402875.898277
0.004496158013353124,0.0036954879760742188,1602402875.8983595
0.004578697000397369,0.0036954879760742188,1602402875.8984425
0.004661574013880454,0.0036954879760742188,1602402875.8985252
0.004744144011056051,0.0036954879760742188,1602402875.8986073
0.004826564007089473,0.0036954879760742188,1602402875.8986902
0.004909621013212018,0.0036954879760742188,1602402875.898779
0.004998100004740991,0.0036954879760742188,1602402875.8988626
0.005081740004243329,0.0036954879760742188,1602402875.8989456
0.00516531900211703,0.0036954879760742188,1602402875.89903
0.005249106005067006,0.0036954879760742188,1602402875.8991127
0.005331747001037002,0.0036954879760742188,1602402875.8991957
0.0054149490024428815,0.0036954879760742188,1602402875.8992782
0.005497382007888518,0.0036954879760742188,1602402875.8993604
0.005579677002970129,0.0036954879760742188,1602402875.8994436
0.005662783005391248,0.0036954879760742188,1602402875.8995268
0.005746023001847789,0.0036954879760742188,1602402875.8996105
0.005829814006574452,0.0036954879760742188,1602402875.8996937
0.005913274013437331,0.0036954879760742188,1602402875.8997836
0.006003088012221269,0.0036954879760742188,1602402875.8998697
0.00608892401214689,0.0036954879760742188,1602402875.8999534
0.006172820008941926,0.0036954879760742188,1602402875.9000368
0.0062559350044466555,0.0036954879760742188,1602402875.9001203
0.006342885011690669,0.0036954879760742188,1602402875.90021
0.006428978012991138,0.0036954879760742188,1602402875.9002934
0.006512544001452625,0.0036954879760742188,1602402875.9003766
0.006595511003979482,0.0036954879760742188,1602402875.9004593
0.006678148012724705,0.0036954879760742188,1602402875.9005418
0.006760766002116725,0.0036954879760742188,1602402875.9006236
0.006842736009275541,0.0036954879760742188,1602402875.9007056
0.006924667002749629,0.0036954879760742188,1602402875.9008088
0.007028576001175679,0.0036954879760742188,1602402875.9008963
0.007115419008187018,0.0036954879760742188,1602402875.9009795
0.007198939012596384,0.0036954879760742188,1602402875.9010618
0.007281100013642572,0.0036954879760742188,1602402875.9011455
0.007364312012214214,0.0036954879760742188,1602402875.9012275
0.007446668008924462,0.0036954879760742188,1602402875.9013095
0.007528629008447751,0.0036954879760742188,1602402875.9013927
0.007611806009663269,0.0036954879760742188,1602402875.9014761
0.0076958630088483915,0.0036954879760742188,1602402875.9015605
0.007779711013427004,0.0036954879760742188,1602402875.9016433
0.007862311002099887,0.0036954879760742188,1602402875.9017265
0.007945571007439867,0.0036954879760742188,1602402875.9018154
0.008034440004848875,0.0036954879760742188,1602402875.901899
0.008118206009385176,0.0036954879760742188,1602402875.9019856
0.008204730009310879,0.0036954879760742188,1602402875.9020684
0.00828748001367785,0.0036954879760742188,1602402875.902151
0.00837037101155147,0.0036954879760742188,1602402875.9022336
0.008452684007352218,0.0036954879760742188,1602402875.9023159
0.008534674008842558,0.0036954879760742188,1602402875.9023974
0.008616525999968871,0.0036954879760742188,1602402875.9024796
0.008698799007106572,0.0036954879760742188,1602402875.9025712
0.008790701001998968,0.0036954879760742188,1602402875.9026563
0.00887557900568936,0.0036954879760742188,1602402875.9027398
0.008959067999967374,0.0036954879760742188,1602402875.902828
0.009047199011547491,0.0036954879760742188,1602402875.9029117
0.009130769001785666,0.0036954879760742188,1602402875.902998
0.009217427999828942,0.0036954879760742188,1602402875.9030828
0.009302010003011674,0.0036954879760742188,1602402875.9031665
0.009385478013427928,0.0036954879760742188,1602402875.9032497
0.00946871800988447,0.0036954879760742188,1602402875.903333
0.009551890005241148,0.0036954879760742188,1602402875.9034154
0.009634627000195906,0.0036954879760742188,1602402875.9034982
0.009717229011585005,0.0036954879760742188,1602402875.9035814
0.009800564002944157,0.0036954879760742188,1602402875.9036658
0.009884928003884852,0.0036954879760742188,1602402875.9037497
0.009968703001504764,0.0036954879760742188,1602402875.9038389
0.010058384999865666,0.0036954879760742188,1602402875.9039228
0.010284187999786809,0.0036954879760742188,1602402875.904175
0.01048017900029663,0.0036954879760742188,1602402875.904358
