delta,ram
0,0.005107498168944957
0.00021151200053282082,0.005107498168944957
0.00036021000414621085,0.005588150024413707
0.0004764030018122867,0.005588150024413707
0.000588650000281632,0.006068801879882457
0.0006960040045669302,0.006068801879882457
0.000805875999503769,0.006068801879882457
0.0009437830012757331,0.006068801879882457
0.0010580119997030124,0.006068801879882457
0.0011749260011129081,0.006068801879882457
0.0012826410020352341,0.006068801879882457
0.0013877079982194118,0.006068801879882457
0.0014967419992899522,0.006068801879882457
0.0015994970017345622,0.006068801879882457
0.0016997819984680973,0.006068801879882457
0.0017973939975490794,0.006068801879882457
0.0018960160014103167,0.006549453735351207
0.0019899800026905723,0.006549453735351207
0.0020844699974986725,0.006549453735351207
0.002180499999667518,0.006549453735351207
0.002271882003697101,0.006549453735351207
0.0023680290032643825,0.006549453735351207
0.00246287600020878,0.006549453735351207
0.002550739998696372,0.006549453735351207
0.0026355560039519332,0.006549453735351207
0.0027206649974687025,0.006549453735351207
0.002805321004416328,0.006549453735351207
0.0028904159989906475,0.006549453735351207
0.002975082999910228,0.006549453735351207
0.003060262002691161,0.006549453735351207
0.0031504299986409023,0.006549453735351207
0.0032364680009777658,0.006549453735351207
0.003322108997963369,0.006549453735351207
0.0034071080008288845,0.006549453735351207
0.0034918829987873323,0.006549453735351207
0.003577075003704522,0.006549453735351207
0.003662595998321194,0.006549453735351207
0.0037467750007635914,0.006549453735351207
0.0038312500037136488,0.006549453735351207
0.003916228000889532,0.006549453735351207
0.0040008409996517,0.006549453735351207
0.0040891700045904145,0.006549453735351207
0.004181010997854173,0.007037734985351207
0.004265577001206111,0.007037734985351207
0.004350618000898976,0.007037734985351207
0.004434916001628153,0.007037734985351207
0.00451890400290722,0.007037734985351207
0.004603113004122861,0.007037734985351207
0.004689606997999363,0.007037734985351207
0.004775100002007093,0.007037734985351207
0.004860161003307439,0.007037734985351207
0.004972233000444248,0.007037734985351207
0.005062033000285737,0.007037734985351207
0.00518730899784714,0.007037734985351207
0.0053454799999599345,0.007037734985351207
0.005509904003702104,0.007037734985351207
0.005611294000118505,0.007037734985351207
0.005700754998542834,0.007037734985351207
0.00578714300354477,0.007037734985351207
0.005872622998140287,0.007037734985351207
0.0059951779985567555,0.007037734985351207
0.006166690000100061,0.007037734985351207
0.006324556001345627,0.007037734985351207
0.006475301997852512,0.007037734985351207
0.0066124130025855266,0.007037734985351207
0.0067671080032596365,0.007037734985351207
0.006917862003319897,0.007037734985351207
0.007064237004669849,0.007037734985351207
0.00722158500138903,0.007037734985351207
0.007368603000941221,0.007037734985351207
0.00751539599878015,0.007037734985351207
0.007662882999284193,0.007037734985351207
0.007809606002410874,0.007037734985351207
0.007979463000083342,0.007037734985351207
0.008145913001499139,0.007037734985351207
0.008294610997836571,0.007037734985351207
0.008440561003226321,0.007037734985351207
0.00858299800165696,0.007037734985351207
0.008729043998755515,0.007037734985351207
0.00887419399805367,0.007037734985351207
0.009047977000591345,0.007037734985351207
0.009202966997690964,0.007037734985351207
0.009350940999865998,0.007037734985351207
0.009493192999798339,0.007037734985351207
0.009637558003305458,0.007037734985351207
0.009781897999346256,0.007037734985351207
0.009925509999447968,0.007037734985351207
0.010415281998575665,0.007037734985351207
0.024966174001747277,0.007037734985351207
0.025542930998199154,0.007037734985351207
0.02584177500102669,0.007037734985351207
0.02610919099970488,0.007037734985351207
0.02635363399895141,0.007037734985351207
0.02659620199847268,0.007037734985351207
0.026838682002562564,0.007037734985351207
0.02708967799844686,0.007037734985351207
0.027360660998965614,0.007037734985351207
0.02762345800147159,0.007037734985351207
0.027885932999197394,0.007037734985351207
0.028124050004407763,0.007037734985351207
0.028358039002341684,0.007037734985351207
0.028594843999599107,0.007037734985351207
0.028830816001573112,0.007037734985351207
0.029090901000017766,0.007037734985351207
0.02933330000087153,0.007037734985351207
0.029571381004643627,0.007037734985351207
0.02981007600465091,0.007037734985351207
0.030103741999482736,0.007037734985351207
0.030363051999302115,0.007037734985351207
0.030617727999924682,0.007037734985351207
0.030879578000167385,0.007037734985351207
0.031149121998168994,0.007037734985351207
0.031409807001182344,0.007037734985351207
0.03165843099850463,0.007037734985351207
0.031927212003211025,0.007037734985351207
0.03218652799841948,0.007037734985351207
0.03244718600035412,0.007037734985351207
0.0326828960023704,0.007037734985351207
0.03292298899759771,0.007037734985351207
0.033166875000461005,0.007037734985351207
0.03341846699913731,0.007037734985351207
0.03365887900145026,0.007037734985351207
0.03389107600378338,0.007037734985351207
0.03412761600338854,0.007037734985351207
0.034363300997938495,0.007037734985351207
0.034600101003888994,0.007037734985351207
0.034836437000194564,0.007037734985351207
0.03529992800031323,0.007037734985351207
0.035623871997813694,0.007037734985351207
0.03587735500332201,0.007037734985351207
0.036130136002611835,0.007037734985351207
0.03637232499750098,0.007037734985351207
0.03661154000292299,0.007037734985351207
0.036857300001429394,0.007037734985351207
0.037160191997827496,0.007037734985351207
0.037430706004670355,0.007037734985351207
0.03769702200224856,0.007037734985351207
0.037961736001307145,0.007037734985351207
0.03823535700212233,0.007037734985351207
0.03850015900388826,0.007037734985351207
0.03877062399988063,0.007037734985351207
0.039055239998560864,0.007037734985351207
0.03932540400273865,0.007037734985351207
0.03959052100253757,0.007037734985351207
0.03986212600284489,0.007037734985351207
0.04048013400461059,0.007037734985351207
0.04078870700323023,0.007037734985351207
0.04107911499886541,0.007037734985351207
0.052937986998585984,0.007037734985351207
0.05375241299771005,0.007037734985351207
0.05423111499840161,0.007037734985351207
0.0545369280007435,0.007037734985351207
0.054802899998321664,0.007037734985351207
0.05535507699823938,0.007037734985351207
0.05569370499870274,0.007037734985351207
0.055956066004000604,0.007037734985351207
0.05621536800026661,0.007037734985351207
0.05647014299756847,0.007037734985351207
0.05672790999960853,0.007037734985351207
0.057025121997867245,0.007037734985351207
0.05730885400407715,0.007037734985351207
0.057587052004237194,0.007037734985351207
0.057838614004140254,0.007037734985351207
0.058083433999854606,0.007037734985351207
0.05833589399844641,0.007037734985351207
0.05859020599746145,0.007037734985351207
0.058863582999038044,0.007037734985351207
0.05913169799896423,0.007037734985351207
0.059409558001789264,0.007037734985351207
0.05967105599847855,0.007037734985351207
0.05991693500254769,0.007037734985351207
0.060175996004545595,0.007037734985351207
0.06042587500269292,0.007037734985351207
0.0606765920019825,0.007037734985351207
0.06091508499957854,0.007037734985351207
0.06116411199764116,0.007037734985351207
0.061408941000991035,0.007037734985351207
0.06166886600112775,0.007037734985351207
0.0619117809983436,0.007037734985351207
0.06215854600304738,0.007037734985351207
0.06239986500440864,0.007037734985351207
0.06264474800263997,0.007037734985351207
0.06288499799848069,0.007037734985351207
0.06313306900119642,0.007037734985351207
0.06339595899771666,0.007037734985351207
0.06366472200170392,0.007037734985351207
0.06392667799809715,0.007037734985351207
0.06417089900060091,0.007037734985351207
0.06441310299851466,0.007037734985351207
0.064658369999961,0.007037734985351207
0.06494583500170847,0.007037734985351207
0.06583709800179349,0.007037734985351207
0.06621736899978714,0.007037734985351207
0.06648361000407021,0.007037734985351207
0.0667300549976062,0.007037734985351207
0.06698196299839765,0.007037734985351207
0.067237668998132,0.007037734985351207
0.06748182699811878,0.007037734985351207
