delta,ram
0,0.0016632080078125
0.00024960399605333805,0.0016632080078125
0.0004075329634360969,0.00214385986328125
0.0005069070030003786,0.00214385986328125
0.0005962359718978405,0.00214385986328125
0.0006832439685240388,0.00214385986328125
0.0007782989996485412,0.00214385986328125
0.0008644419722259045,0.00214385986328125
0.0009511759853921831,0.00214385986328125
0.0010386569774709642,0.00214385986328125
0.0011395550100132823,0.00214385986328125
0.0012290949816815555,0.00214385986328125
0.0013205519644543529,0.00214385986328125
0.001406171009875834,0.00214385986328125
0.0014912399929016829,0.00214385986328125
0.001574729976709932,0.00263214111328125
0.001658533001318574,0.00263214111328125
0.0017490099999122322,0.00263214111328125
0.0018339669913984835,0.00263214111328125
0.001918701978866011,0.00263214111328125
0.0020031669992022216,0.00263214111328125
0.0020874319598078728,0.00263214111328125
0.0021726739942096174,0.00263214111328125
0.0022569569991901517,0.00263214111328125
0.002342029009014368,0.00263214111328125
0.002426718012429774,0.00263214111328125
0.002511504979338497,0.00263214111328125
0.002599495986942202,0.00263214111328125
0.0026847950066439807,0.00263214111328125
0.0027769780135713518,0.00263214111328125
0.0028609129949472845,0.00263214111328125
0.0029472929891198874,0.00263214111328125
0.003030343970749527,0.00263214111328125
0.003114576975349337,0.00263214111328125
0.0032002499792724848,0.00263214111328125
0.0033456719829700887,0.00263214111328125
0.003510107984766364,0.00263214111328125
0.003680441004689783,0.00263214111328125
0.0038533199694938958,0.00263214111328125
0.004012896970380098,0.00263214111328125
0.004169916966930032,0.00263214111328125
0.004328345006797463,0.00263214111328125
0.004507673962507397,0.003528594970703125
0.0046840099967084825,0.003528594970703125
0.0048486070008948445,0.003528594970703125
0.005003226979169995,0.003528594970703125
0.005157837993465364,0.003528594970703125
0.005320066993590444,0.003528594970703125
0.005477792001329362,0.003528594970703125
0.005632830958347768,0.003528594970703125
0.005794580967631191,0.003528594970703125
0.005948061007075012,0.003528594970703125
0.006102688959799707,0.003528594970703125
0.006256821972783655,0.003528594970703125
0.006414078001398593,0.003528594970703125
0.006566888012457639,0.003528594970703125
0.006729524990078062,0.003528594970703125
0.006891533965244889,0.003528594970703125
0.00704610999673605,0.003528594970703125
0.007199746964033693,0.003528594970703125
0.007354077999480069,0.003528594970703125
0.007506132998969406,0.003528594970703125
0.007661367009859532,0.003528594970703125
0.007824208994861692,0.003528594970703125
0.007979407964739949,0.003528594970703125
0.008133017981890589,0.003528594970703125
0.00828859896864742,0.003528594970703125
0.00846408901270479,0.003528594970703125
0.008625746006146073,0.003528594970703125
0.008795070985797793,0.003528594970703125
0.008951499999966472,0.003528594970703125
0.00910641998052597,0.003528594970703125
0.009258979989681393,0.003528594970703125
0.009414277970790863,0.003528594970703125
0.009576316981110722,0.003528594970703125
0.009739608969539404,0.003528594970703125
0.009893390000797808,0.003528594970703125
0.010052199999336153,0.003528594970703125
0.024397955974563956,0.003528594970703125
0.024823815969284624,0.003528594970703125
0.02508831798331812,0.003528594970703125
0.02534155797911808,0.003528594970703125
0.025593716010916978,0.003528594970703125
0.025851695972960442,0.003528594970703125
0.026103876996785402,0.003528594970703125
0.02635666396236047,0.003528594970703125
0.026605513994581997,0.003528594970703125
0.026862855011131614,0.003528594970703125
0.027111343981232494,0.003528594970703125
0.027360937965568155,0.003528594970703125
0.027612642967142165,0.003528594970703125
0.02787350700236857,0.003528594970703125
0.02812764298869297,0.003528594970703125
0.028381070005707443,0.003528594970703125
0.028640892007388175,0.003528594970703125
0.028910099004860967,0.003528594970703125
0.02915846899850294,0.003528594970703125
0.029407669964712113,0.003528594970703125
0.029658238985575736,0.003528594970703125
0.029973406984936446,0.003528594970703125
0.03022677596891299,0.003528594970703125
0.030476739979349077,0.003528594970703125
0.030727011966519058,0.003528594970703125
0.031014412990771234,0.003528594970703125
0.031266864971257746,0.003528594970703125
0.03151821397477761,0.003528594970703125
0.031800185970496386,0.003528594970703125
0.032048716966528445,0.003528594970703125
0.03233079396886751,0.003528594970703125
0.03259922401048243,0.003528594970703125
0.032862708962056786,0.003528594970703125
0.033111088967416435,0.003528594970703125
0.03336256096372381,0.003528594970703125
0.033612392959184945,0.003528594970703125
0.033884495962411165,0.003528594970703125
0.034148051985539496,0.003528594970703125
0.034399691969156265,0.003528594970703125
0.03464963601436466,0.003528594970703125
0.03490172995952889,0.003528594970703125
0.03515091899316758,0.003528594970703125
0.03539698995882645,0.003528594970703125
0.03564565896522254,0.003528594970703125
0.03590034699300304,0.003528594970703125
0.03615132998675108,0.003528594970703125
0.03638843196677044,0.003528594970703125
0.03664088499499485,0.003528594970703125
0.03689470799872652,0.003528594970703125
0.03715260501485318,0.003528594970703125
0.037412564968690276,0.003528594970703125
0.03766546997940168,0.003528594970703125
0.037921982002444565,0.003528594970703125
0.03816942096455023,0.003528594970703125
0.03841623000334948,0.003528594970703125
0.03867140196962282,0.003528594970703125
0.03892964997794479,0.003528594970703125
0.03917949099559337,0.003528594970703125
0.03943354496732354,0.003528594970703125
0.03968353400705382,0.003528594970703125
0.03993638197425753,0.003528594970703125
0.0401870229979977,0.003528594970703125
0.040436562965624034,0.003528594970703125
0.04069353698287159,0.003528594970703125
0.04095274297287688,0.003528594970703125
0.0460235369973816,0.0037689208984375
0.056389489967841655,0.004009246826171875
0.056770289957057685,0.004009246826171875
0.05703754397109151,0.004009246826171875
0.057297913008369505,0.004009246826171875
0.057563976966775954,0.004009246826171875
0.05781428801128641,0.004009246826171875
0.05806786200264469,0.004009246826171875
0.05832454399205744,0.004009246826171875
0.058574083959683776,0.004009246826171875
0.05882994196144864,0.004009246826171875
0.059082597959786654,0.004009246826171875
0.05933743895730004,0.004009246826171875
0.059588528994936496,0.004009246826171875
0.05983608297538012,0.004009246826171875
0.060093345993664116,0.004009246826171875
0.06035540997982025,0.00424957275390625
0.06062043795827776,0.00424957275390625
0.060871013964060694,0.00424957275390625
0.061127615976147354,0.00424957275390625
0.06138397101312876,0.00424957275390625
0.061633125005755574,0.00424957275390625
0.06189903599442914,0.00424957275390625
0.062155571999028325,0.00424957275390625
0.06240562000311911,0.00424957275390625
0.06265570595860481,0.00424957275390625
0.06290517596062273,0.00424957275390625
0.06315164000261575,0.00424957275390625
0.06340224097948521,0.00424957275390625
0.06364878895692527,0.00424957275390625
0.06390649400418624,0.00424957275390625
0.0641546529950574,0.00424957275390625
0.06438793695997447,0.00424957275390625
0.06464016396785155,0.00424957275390625
0.06489640299696475,0.00424957275390625
0.06514496600721031,0.00424957275390625
0.06540137098636478,0.00424957275390625
0.06564903201069683,0.00424957275390625
0.06589688500389457,0.00424957275390625
0.06614365096902475,0.00424957275390625
0.06639591295970604,0.00424957275390625
0.066643305006437,0.00424957275390625
0.06689179898239672,0.00424957275390625
0.06714008300332353,0.00424957275390625
0.06745583296287805,0.00424957275390625
0.06770813598996028,0.00424957275390625
0.06795639399206266,0.00424957275390625
0.06820819398853928,0.00424957275390625
0.06847163097700104,0.00424957275390625
0.06872429297072813,0.00424957275390625
0.06897749099880457,0.00424957275390625
0.06922550295712426,0.00424957275390625
0.06947487295838073,0.00424957275390625
0.06972176098497584,0.00424957275390625
0.06997104501351714,0.00424957275390625
0.07021726696984842,0.00424957275390625
0.07046593097038567,0.00424957275390625
0.0707190620014444,0.00424957275390625
0.07096893497509882,0.00424957275390625
0.0712175159715116,0.00424957275390625
0.07146924996050075,0.00424957275390625
0.07174461596878245,0.00424957275390625
0.07199715898605064,0.00424957275390625
0.0722477050148882,0.00424957275390625
0.07251496496610343,0.00424957275390625
0.07277909596450627,0.00424957275390625
0.08373053197283298,0.004730224609375
0.08789619797607884,0.005451202392578125
0.08826197200687602,0.005451202392578125
0.10039100697031245,0.005451202392578125
0.11074131698114797,0.005451202392578125
0.12109392101410776,0.0056915283203125
0.13145752699347213,0.0056915283203125
0.14183165901340544,0.005931854248046875
0.15218220598762855,0.005931854248046875
0.16255419998196885,0.005931854248046875
0.17290675098774955,0.005931854248046875
0.18324165296508,0.00665283203125
0.19357291999040172,0.00665283203125
0.20391548500629142,0.00665283203125
0.21424148400546983,0.00713348388671875
0.224562285002321,0.00713348388671875
0.2348835879820399,0.0076141357421875
0.2452244790038094,0.007854461669921875
0.2555622599902563,0.007854461669921875
