delta,ram
0,0.007322692871094105
0.00024137197760865092,0.007322692871094105
0.00038210698403418064,0.007322692871094105
0.0004881259810645133,0.007322692871094105
0.0005786119727417827,0.007322692871094105
0.0006648229900747538,0.007322692871094105
0.0007494309975299984,0.007322692871094105
0.0008333969744853675,0.007322692871094105
0.000916385994059965,0.007322692871094105
0.00099933598539792,0.007322692871094105
0.0010830639803316444,0.007322692871094105
0.0011657879804261029,0.007322692871094105
0.0012477609852794558,0.007322692871094105
0.001390481978887692,0.007322692871094105
0.001525132975075394,0.007803344726562855
0.001642687973799184,0.007803344726562855
0.0017453999898862094,0.007803344726562855
0.0018297509814146906,0.007803344726562855
0.0019133419846184552,0.007803344726562855
0.001996214996324852,0.007803344726562855
0.002078933990560472,0.007803344726562855
0.0021630549745168537,0.007803344726562855
0.0022474309953395277,0.007803344726562855
0.0023307969968300313,0.007803344726562855
0.0024152359983418137,0.007803344726562855
0.002513910993002355,0.007803344726562855
0.0026021189987659454,0.008283996582031605
0.002685124985873699,0.008283996582031605
0.002767990983556956,0.008283996582031605
0.0028510359989013523,0.008283996582031605
0.0029334339778870344,0.008283996582031605
0.0030169479723554105,0.008283996582031605
0.0030996209825389087,0.008283996582031605
0.003188748989487067,0.008283996582031605
0.003274535993114114,0.008283996582031605
0.003357611974934116,0.008764648437500355
0.003460651991190389,0.008764648437500355
0.00354820498614572,0.008764648437500355
0.0036320759973023087,0.008764648437500355
0.003721416986081749,0.008764648437500355
0.0038077169738244265,0.008764648437500355
0.003890662977937609,0.008764648437500355
0.003973486978793517,0.008764648437500355
0.0040568689873907715,0.008764648437500355
0.0041399109759368,0.008764648437500355
0.00422272298601456,0.008764648437500355
0.004306104994611815,0.009245300292969105
0.004389627982163802,0.009245300292969105
0.004492968990234658,0.009245300292969105
0.004581840999890119,0.009245300292969105
0.004664532985771075,0.009245300292969105
0.004747711995150894,0.009245300292969105
0.004830091987969354,0.009245300292969105
0.004913269978715107,0.009245300292969105
0.00499595797737129,0.009245300292969105
0.005078837973996997,0.009245300292969105
0.005161614972166717,0.009245300292969105
0.005243877996690571,0.009725952148437855
0.005365799996070564,0.009725952148437855
0.0054763049993198365,0.009725952148437855
0.005569800996454433,0.009725952148437855
0.005654469976434484,0.009725952148437855
0.005738594976719469,0.009725952148437855
0.005822837993036956,0.009725952148437855
0.0059147889842279255,0.009725952148437855
0.006008547992678359,0.009725952148437855
0.006094714975915849,0.009725952148437855
0.006178399984491989,0.009725952148437855
0.006261504982830957,0.009725952148437855
0.0063439999939873815,0.009725952148437855
0.006426535983337089,0.010206604003906605
0.00651538698002696,0.010206604003906605
0.006598836975172162,0.010206604003906605
0.006686195993097499,0.010206604003906605
0.0067701189836952835,0.010206604003906605
0.006852641992736608,0.010206604003906605
0.0069354959996417165,0.010206604003906605
0.007017941999947652,0.010206604003906605
0.007101304974639788,0.010206604003906605
0.007184187998063862,0.010206604003906605
0.007266682980116457,0.010206604003906605
0.007349027990130708,0.010206604003906605
0.007432458980474621,0.010687255859375355
0.007531178998760879,0.010687255859375355
0.007616789982421324,0.010687255859375355
0.007700949994614348,0.010687255859375355
0.007784076995449141,0.010687255859375355
0.007867009990150109,0.010687255859375355
0.007950449973577634,0.010687255859375355
0.00804763098130934,0.010687255859375355
0.008134545991197228,0.010687255859375355
0.00821740398532711,0.010687255859375355
0.00830008799675852,0.010687255859375355
