delta,ram
0,0.0015314102172852007
0.0001587490005476866,0.0015314102172852007
0.00030267600050137844,0.0015314102172852007
0.00039844499951868784,0.0015314102172852007
0.00048742099897935987,0.0015314102172852007
0.0005746679998992477,0.0017641067504883257
0.0006910669999342645,0.0017641067504883257
0.0007781250005791662,0.0017641067504883257
0.0008651539992570179,0.0017641067504883257
0.000950842000747798,0.0017641067504883257
0.0011542140000528889,0.0017641067504883257
0.0013258250000944827,0.0017641067504883257
0.0014364399994519772,0.0017641067504883257
0.001530395000372664,0.0017641067504883257
0.0016196130000025732,0.0017641067504883257
0.001706365999780246,0.0017641067504883257
0.0017920539994520368,0.0017641067504883257
0.001878293000117992,0.0017641067504883257
0.001963292999789701,0.0017641067504883257
0.0020683299990196247,0.0017641067504883257
0.0021578409996436676,0.0017641067504883257
0.002249711998956627,0.0017641067504883257
0.002338349000638118,0.0022523880004883257
0.0024293330006912583,0.0022523880004883257
0.002521902999433223,0.0022523880004883257
0.002611914000226534,0.0022523880004883257
0.0026991009999619564,0.0022523880004883257
0.0027853859992319485,0.0022523880004883257
0.0028713299998344155,0.0022523880004883257
0.0029564579999714624,0.0022523880004883257
0.0030460809994110605,0.0022523880004883257
0.003133479000098305,0.0022523880004883257
0.0032194029990932904,0.0022523880004883257
0.003311810000013793,0.0022523880004883257
0.0034059760000673123,0.0022447586059570757
0.0034936440006276825,0.0022447586059570757
0.003598549999878742,0.0022447586059570757
0.0037793779993080534,0.0022447586059570757
0.003944070000216016,0.0022447586059570757
0.004116050999073195,0.0022447586059570757
0.004301717999624088,0.0022447586059570757
0.004479793999053072,0.0022447586059570757
0.004665938000471215,0.0022447586059570757
0.004859169999690494,0.0022447586059570757
0.005024201000196626,0.0022447586059570757
0.00519992000045022,0.0022447586059570757
0.005361158999221516,0.0022447586059570757
0.005523308000192628,0.0022447586059570757
0.005692798000382027,0.0022447586059570757
0.005857317999470979,0.0022447586059570757
0.006034558999090223,0.0022447586059570757
0.006206448999364511,0.0022447586059570757
0.00636563800071599,0.0022447586059570757
0.00652619199900073,0.0022447586059570757
0.006689366999125923,0.0022447586059570757
0.006850609999673907,0.0022447586059570757
0.007023387999652186,0.0022447586059570757
0.007192716999270488,0.0022447586059570757
0.007352631000685506,0.0022447586059570757
0.007511884999985341,0.0022447586059570757
0.007673443000385305,0.0022447586059570757
0.007834598000044934,0.0022447586059570757
0.007995702000698657,0.0022447586059570757
0.008165453000401612,0.0022447586059570757
0.008322435000081896,0.0022447586059570757
0.008481876999212545,0.0022447586059570757
0.00865571699978318,0.0022447586059570757
0.008820941000521998,0.0022447586059570757
0.00898140100071032,0.0022447586059570757
0.009149086999968858,0.0022447586059570757
0.009310342000389937,0.0022447586059570757
0.009466633000556612,0.0022447586059570757
0.009624820999306394,0.0022447586059570757
0.009783453000636655,0.0022447586059570757
0.009944203000486596,0.0022447586059570757
0.010124185999302426,0.0022447586059570757
0.02363087499907124,0.0024850845336914507
0.024157877000106964,0.0024850845336914507
0.024516487999790115,0.0024850845336914507
0.02479490000041551,0.0024850845336914507
0.02504843299902859,0.0024850845336914507
0.025290158999268897,0.0024850845336914507
0.025649406999946223,0.0024850845336914507
0.02591082899925823,0.0024850845336914507
0.02615992999926675,0.0024850845336914507
0.026402232999316766,0.0024850845336914507
0,0
