delta,ram
0,0.003350639343262074
0.00027661399872158654,0.003831291198730824
0.00041690699799801223,0.003831291198730824
0.0005120679998071864,0.003831291198730824
0.0006002749978506472,0.003831291198730824
0.0006862390000605956,0.003831291198730824
0.000771408998843981,0.003831291198730824
0.0008551899991289247,0.003831291198730824
0.0009386550009367056,0.003831291198730824
0.0010223179997410625,0.003831291198730824
0.0011420859991631005,0.003831291198730824
0.0012399829975038301,0.003831291198730824
0.0013360980010475032,0.003831291198730824
0.0014216659983503632,0.003831291198730824
0.0015046150001580827,0.003831291198730824
0.001587192000442883,0.003831291198730824
0.0016708319999452215,0.003831291198730824
0.0017540400003781542,0.003831291198730824
0.0018360690010013059,0.003831291198730824
0.0019182819996785838,0.003831291198730824
0.0020004170000902377,0.004311943054199574
0.002088638000714127,0.004311943054199574
0.00217229899863014,0.004311943054199574
0.0022564299979421776,0.004311943054199574
0.0023387149994960055,0.004311943054199574
0.00242292099937913,0.004311943054199574
0.002505476000806084,0.004311943054199574
0.0025883569978759624,0.004311943054199574
0.0026706179996836,0.004311943054199574
0.0027545179982553236,0.004311943054199574
0.0028372279994073324,0.004311943054199574
0.0029206519975559786,0.004311943054199574
0.003003220997925382,0.004792594909668324
0.003099385998211801,0.004792594909668324
0.0031852729989623185,0.004792594909668324
0.003268383999966318,0.004792594909668324
0.0033512720001454,0.004792594909668324
0.003433817997574806,0.004792594909668324
0.003518127999996068,0.004792594909668324
0.0036009169998578727,0.004792594909668324
0.003683465998619795,0.004792594909668324
0.0037838040007045493,0.004792594909668324
0.0038694009999744594,0.004792594909668324
0.00395329499951913,0.004792594909668324
0.004035899000882637,0.004792594909668324
0.004123601000173949,0.004792594909668324
0.004207617999782087,0.004792594909668324
0.004290787001082208,0.004792594909668324
0.004380461999971885,0.004792594909668324
0.004466037000383949,0.005273246765137074
0.004549900997517398,0.005273246765137074
0.004633014999853913,0.005273246765137074
0.004716735998954391,0.005273246765137074
0.00480049600082566,0.005273246765137074
0.004883967998466687,0.005273246765137074
0.00496671799919568,0.005273246765137074
0.005050067000411218,0.005273246765137074
0.0051620409976749215,0.005273246765137074
0.005250458998489194,0.005273246765137074
0.005334724999556784,0.005273246765137074
0.005418401000497397,0.005273246765137074
0.005502326999703655,0.005273246765137074
0.005585956998402253,0.005273246765137074
0.005673119998391485,0.005273246765137074
0.005756423001002986,0.005273246765137074
0.00583875799929956,0.005273246765137074
0.00592125399998622,0.005753898620605824
0.006005971998092718,0.005753898620605824
0.006095060998632107,0.005753898620605824
0.006179559000884183,0.005753898620605824
0.006262488001084421,0.005753898620605824
0.006345146997773554,0.005753898620605824
0.0064273770003637765,0.005753898620605824
0.006510450999485329,0.005753898620605824
0.0065970510004262906,0.005753898620605824
0.006680198999674758,0.005753898620605824
0.0067651280005520675,0.005753898620605824
0.006847964999906253,0.005753898620605824
0.006930462001037085,0.005753898620605824
0.007014400998741621,0.005753898620605824
0.0071044850010366645,0.005753898620605824
0.007188329000200611,0.005753898620605824
0.0072711510001681745,0.005753898620605824
0.00735319099840126,0.005753898620605824
0.0074349189999338705,0.005753898620605824
0.0075170559975958895,0.005753898620605824
0.007599395998113323,0.005753898620605824
0.007681668997975066,0.005753898620605824
0.007765168000332778,0.005753898620605824
0.007849367997550871,0.005753898620605824
0.00793268399866065,0.005753898620605824
