delta,ram
0,0.0032367706298828125
0.00016872200285433792,0.0032367706298828125
0.00029870900107198395,0.0032367706298828125
0.0003950300015276298,0.0032367706298828125
0.0004858530010096729,0.0032367706298828125
0.0005734590013162233,0.0032367706298828125
0.0006706450003548525,0.0032367706298828125
0.0007571630012535024,0.0032367706298828125
0.0008420660014962777,0.0032367706298828125
0.000926325999898836,0.0032367706298828125
0.0010110390030604322,0.0032367706298828125
0.001105154002289055,0.0032367706298828125
0.001198992002173327,0.0032367706298828125
0.0012852810032200068,0.0032367706298828125
0.001369888002955122,0.0032367706298828125
0.001454226003261283,0.0037250518798828125
0.0015389760010293685,0.0037250518798828125
0.0016294490014843177,0.0037250518798828125
0.0017146370009868406,0.0037250518798828125
0.0017989050029427744,0.0037250518798828125
0.0018829400032700505,0.0037250518798828125
0.001967152002180228,0.0037250518798828125
0.002051071001915261,0.0037250518798828125
0.00213682500179857,0.0037250518798828125
0.00222124799984158,0.0037250518798828125
0.0023049940027703997,0.0037250518798828125
0.002388937002251623,0.0037250518798828125
0.0024724240029172506,0.0037250518798828125
0.0025561239999660756,0.0032253265380859375
0.00264629400044214,0.0032253265380859375
0.0027315570005157497,0.0037441253662109375
0.002815536001435248,0.0037441253662109375
0.002898978000303032,0.0037441253662109375
0.0029829420018359087,0.0039844512939453125
0.0030969940016802866,0.0039844512939453125
0.0031986220019462053,0.0039844512939453125
0.0032835730016813613,0.0039844512939453125
0.00340994500220404,0.0039844512939453125
0.003556065003067488,0.0039844512939453125
0.0036955930008844007,0.0039844512939453125
0.00385149500289117,0.0039844512939453125
0.0039549950015498325,0.0039844512939453125
0.004066361001605401,0.0039844512939453125
0.004219595000904519,0.0039844512939453125
0.0043809770031657536,0.0039844512939453125
0.004540132002148312,0.0039844512939453125
0.004707103002147051,0.0039844512939453125
0.004870020002272213,0.0039844512939453125
0.005034859001170844,0.0039844512939453125
0.005195104000449646,0.0039844512939453125
0.005353390002710512,0.0039844512939453125
0.005510541002877289,0.0039844512939453125
0.0056750710027699824,0.0039844512939453125
0.005834208001033403,0.0039844512939453125
0.005993355000100564,0.0039844512939453125
0.006147289001091849,0.0039844512939453125
0.006304997001279844,0.0039844512939453125
0.006461668002884835,0.0039844512939453125
0.006724104001477826,0.0039844512939453125
0.00689472700105398,0.0039844512939453125
0.007073475000652252,0.0039463043212890625
0.007251021001138724,0.0047702789306640625
0.00740661100280704,0.0047702789306640625
0.007561561000329675,0.0047702789306640625
0.00772692700047628,0.0047702789306640625
0.007884238002588972,0.0047702789306640625
0.008042131001275266,0.0047702789306640625
0.00819636500091292,0.0047702789306640625
0.008470726999803446,0.0047702789306640625
0.008728466000320623,0.0047702789306640625
0.008902263001800748,0.0047702789306640625
0.009069629002624424,0.0047702789306640625
0.00923847800004296,0.0047702789306640625
0.009408115001861006,0.0047702789306640625
0.009568034001858905,0.0047702789306640625
0.00972974500109558,0.0047702789306640625
0.009893083002680214,0.0047702789306640625
0.010060233002150198,0.0047702789306640625
0.010318237000319641,0.0047702789306640625
0.010604795003018808,0.0047702789306640625
0.010873120001633652,0.0047702789306640625
0.011178964999999152,0.0047702789306640625
0.011479249002150027,0.0047702789306640625
0.011702777002938092,0.0047702789306640625
0.011959679002757184,0.0047702789306640625
0.012218633000884438,0.0047702789306640625
0,0
