delta,ram
0,0.0032230377197266513
0.00023054200210026465,0.0037036895751954013
0.00040287199954036623,0.0037036895751954013
0.0005172679993847851,0.0037036895751954013
0.0006266740019782446,0.0037036895751954013
0.0007240650011226535,0.0037036895751954013
0.0008342330002051312,0.0037036895751954013
0.0009378649992868304,0.0037036895751954013
0.0010327620002499316,0.0037036895751954013
0.0011333120019116905,0.0037036895751954013
0.0012276730012672488,0.0037036895751954013
0.0013302070001373067,0.0037036895751954013
0.0014331950005725957,0.004184341430664151
0.0015507230018556584,0.004184341430664151
0.0016435370016552042,0.004184341430664151
0.0017290560026594903,0.004184341430664151
0.0018261340010212734,0.004184341430664151
0.0019146209997416008,0.004184341430664151
0.0020001830016553868,0.004184341430664151
0.002084864001517417,0.004184341430664151
0.002169313000194961,0.004184341430664151
0.002253549999295501,0.004184341430664151
0.002338037000299664,0.004184341430664151
0.002422089000901906,0.004184341430664151
0.002505742002540501,0.004184341430664151
0.0025892550002026837,0.004184341430664151
0.002672939001058694,0.004184341430664151
0.002756280002358835,0.004184341430664151
0.0028470550023484975,0.004184341430664151
0.002932720999524463,0.004184341430664151
0.0030167770019033924,0.004184341430664151
0.0031004299999040086,0.004184341430664151
0.003184027002134826,0.004184341430664151
0.0032686609993106686,0.004184341430664151
0.0033531200024299324,0.004184341430664151
0.0034363440026936587,0.004184341430664151
0.0035196730023017153,0.004184341430664151
0.003603344001021469,0.004184341430664151
0.0036876750018564053,0.004672622680664151
0.0037847509993298445,0.004672622680664151
0.0038741680000384804,0.004672622680664151
0.003973801001848187,0.004672622680664151
0.0040688520020921715,0.004672622680664151
0.004153591002250323,0.004672622680664151
0.004237304001435405,0.004672622680664151
0.004321487002016511,0.004672622680664151
0.004404409999551717,0.004672622680664151
0.004488262002269039,0.004672622680664151
0.004575007002131315,0.004672622680664151
0.004660763999709161,0.004672622680664151
0.00474568299978273,0.004672622680664151
0.00568904000101611,0.004905319213867276
0.005933944001299096,0.004905319213867276
0.00610806899931049,0.004905319213867276
0.00627378100034548,0.004905319213867276
0.006448503001593053,0.004905319213867276
0.00660695099941222,0.004905319213867276
0.006762757002434228,0.004905319213867276
0.006916861002537189,0.004905319213867276
0.007089173999702325,0.004905319213867276
0.0072570400006952696,0.004905319213867276
0.007423687002301449,0.004905319213867276
0.0075789690017700195,0.004905319213867276
0.007733353999356041,0.004905319213867276
0.00799132900283439,0.004905319213867276
0.008212782002374297,0.004905319213867276
0.008389479000470601,0.004905319213867276
0.008555554002668941,0.004905319213867276
0.008732862999750068,0.004905319213867276
