delta,ram
0,0.004422187805175781
0.0002377399996476015,0.004422187805175781
0.00040448899926559534,0.004902839660644531
0.0005289220007398399,0.004902839660644531
0.0006465830010711215,0.004902839660644531
0.0007562579994555563,0.004902839660644531
0.0008712350008863723,0.005383491516113281
0.0009886749994620914,0.005864143371582031
0.001103402999433456,0.005864143371582031
0.0012144829997851048,0.005864143371582031
0.001360075000775396,0.006104469299316406
0.0014949850010452792,0.006104469299316406
0.0016144729997904506,0.006104469299316406
0.0017248700005438877,0.006104469299316406
0.0018362659993726993,0.006104469299316406
0.0019505119998939335,0.006104469299316406
0.0020694970007753,0.006592750549316406
0.002196916999309906,0.006592750549316406
0.002308963999894331,0.006592750549316406
0.0024295740004163235,0.006592750549316406
0.002550086999690393,0.006592750549316406
0.0026684490003390238,0.006592750549316406
0.002777359999527107,0.006592750549316406
0.0028817830007028533,0.006592750549316406
0.002995214999828022,0.006592750549316406
0.003102718999798526,0.006592750549316406
0.0032117520004248945,0.006592750549316406
0.0033292820007773116,0.006592750549316406
0.003445143000135431,0.007073402404785156
0.0035537559997464996,0.007073402404785156
0.0036616800007323036,0.007073402404785156
0.003772943000512896,0.007073402404785156
0.0038867149996804073,0.007073402404785156
0.003986980000263429,0.007073402404785156
0.004098643999896012,0.007073402404785156
0.004204775999824051,0.007554054260253906
0.004316843000196968,0.007554054260253906
0.004430553000929649,0.007554054260253906
0.00453910500073107,0.007554054260253906
0.004647686000680551,0.007554054260253906
0.004771461999553139,0.008072853088378906
0.0048857679994398495,0.008072853088378906
0.004988615000911523,0.008072853088378906
0.005104429999846616,0.008072853088378906
0.0052103460002399515,0.008072853088378906
0.00539086699973268,0.008072853088378906
0.005554007999307942,0.008072853088378906
0.0057504979995428585,0.008072853088378906
0.00592663600036758,0.008072853088378906
0.006095122000260744,0.008072853088378906
0.006216580999534926,0.008072853088378906
0.006330857000648393,0.008072853088378906
0.006453920999774709,0.008072853088378906
0.006612625000343542,0.008072853088378906
0.00679899600072531,0.043213844299316406
0.00704099600079644,0.0646829605102539
0.0073239030007243855,0.0666360855102539
0.007580826999401324,0.0666360855102539
0.007785277000948554,0.0627298355102539
0.007970380000188015,0.060776710510253906
0.008148961000188137,0.060776710510253906
0.008336434999364428,0.060776710510253906
0.008520601000782335,0.060776710510253906
0.008690290000231471,0.060776710510253906
0.008866357000442804,0.060776710510253906
0.009043698000823497,0.060776710510253906
0.009219850000590668,0.060776710510253906
0.009451403000639402,0.061257362365722656
0.009630398000808782,0.061257362365722656
0.009813226000915165,0.061257362365722656
0.00999335900087317,0.061257362365722656
0.010174208000535145,0.061257362365722656
0.02528574300049513,0.06321048736572266
0.02580228700026055,0.06321048736572266
0.026103725000211853,0.06321048736572266
0.026385623999885865,0.06321048736572266
0.026660675999664818,0.06321048736572266
0.026932601000225986,0.06321048736572266
0.027211004000491812,0.06321048736572266
0.027488481000546017,0.06321048736572266
0.027757996000218554,0.06321048736572266
0.028031854999426287,0.06321048736572266
0.028300144000240834,0.06321048736572266
0.028578998999364558,0.06321048736572266
0.02885673799937649,0.06321048736572266
0.02912630200080457,0.06321048736572266
0.02940933900026721,0.06321048736572266
0.029682733000299777,0.06321048736572266
0.02994757399937953,0.06321048736572266
0.030224211001041112,0.06321048736572266
0.030501182000080007,0.06321048736572266
0.0307774850007263,0.06321048736572266
