delta,ram
0.0,0.003261566162109375
0.0003746849833987653,0.003742218017578125
0.0005415309860836715,0.003742218017578125
0.0006442279845941813,0.003742218017578125
0.0007330399821512401,0.003742218017578125
0.0008195219852495939,0.003742218017578125
0.000904316984815523,0.003742218017578125
0.0009981849871110169,0.003742218017578125
0.0010831939871422944,0.003742218017578125
0.0011683259799610823,0.003742218017578125
0.0012529679806903007,0.003742218017578125
0.0013677649840246884,0.003742218017578125
0.0014654489932581782,0.003742218017578125
0.0015527709911111742,0.003742218017578125
0.0016361569869332016,0.003742218017578125
0.0017195869877468795,0.004222869873046875
0.0018246329855173824,0.004222869873046875
0.0019192599866073574,0.004222869873046875
0.0020026249985676263,0.004222869873046875
0.0020947599841747433,0.004222869873046875
0.002178549999371171,0.004222869873046875
0.002261374000227079,0.004222869873046875
0.0023430029978044327,0.004222869873046875
0.0024249999842140824,0.004222869873046875
0.0025123219820670784,0.004222869873046875
0.002616783982375637,0.004222869873046875
0.002710318978643045,0.004703521728515625
0.002795443986542523,0.004703521728515625
0.002879211999243125,0.004703521728515625
0.002964013983728364,0.004703521728515625
0.0030481839785352354,0.004703521728515625
0.003133338992483914,0.004703521728515625
0.003217315999791026,0.004703521728515625
0.003301563003333285,0.004703521728515625
0.0033856499940156932,0.004703521728515625
0.003479933977359906,0.005184173583984375
0.0035660419962368906,0.005184173583984375
0.0036555689875967796,0.005184173583984375
0.003739860985660926,0.005184173583984375
0.0038235230022110045,0.005184173583984375
0.003906512982212007,0.005184173583984375
0.003990097000496462,0.005184173583984375
0.004073099989909679,0.005184173583984375
0.004157290997682139,0.005184173583984375
0.004240876995027065,0.005184173583984375
0.004324770998209715,0.005184173583984375
0.004409287997987121,0.005664825439453125
0.004500515991821885,0.005664825439453125
0.0045929129992146045,0.005664825439453125
0.0046779979893472046,0.005664825439453125
0.004763093980727717,0.005664825439453125
0.004857210995396599,0.005664825439453125
0.0049433620006311685,0.005664825439453125
0.005031292996136472,0.005664825439453125
0.00511592099792324,0.005664825439453125
0.005201266991207376,0.005664825439453125
0.005284610000671819,0.005664825439453125
0.0053933539893478155,0.005664825439453125
0.005484196997713298,0.005664825439453125
0.005569291999563575,0.006145477294921875
0.005665899981977418,0.006145477294921875
0.005751216987846418,0.006145477294921875
0.005841336998855695,0.006145477294921875
0.005928542988840491,0.006145477294921875
0.006012476980686189,0.006145477294921875
0.006124313978943975,0.006145477294921875
0.00623775998246856,0.006145477294921875
0.006330273987259716,0.006145477294921875
0.006415527983335778,0.006145477294921875
0.0065043369831983,0.006145477294921875
0.0065945029782596976,0.006145477294921875
0.0066781679925043145,0.006145477294921875
0.006761164986528456,0.006626129150390625
0.006845939991762862,0.006626129150390625
0.006929310999112204,0.006626129150390625
0.007018428994342685,0.006626129150390625
0.007134876999771223,0.006626129150390625
0.007220862986287101,0.006626129150390625
0.007304470986127853,0.006626129150390625
0.007388737984001635,0.006626129150390625
0.007478927989723161,0.006626129150390625
0.007563919993117452,0.006626129150390625
