0,0.08345489501954262
0.00028804500470869243,0.08345489501954262
0.0005635379930026829,0.08345489501954262
0.000748729013139382,0.08345489501954262
0.0009302260004915297,0.08345489501954262
0.0011036969954147935,0.08345489501954262
0.0012715240009129047,0.08345489501954262
0.001438680017599836,0.08345489501954262
0.001606259000254795,0.08345489501954262
0.0017858679930213839,0.08345489501954262
0.001982648012926802,0.08345489501954262
0.002158548013539985,0.08345489501954262
0.002330732997506857,0.08345489501954262
0.0025014179991558194,0.08345489501954262
0.0026742329937405884,0.08345489501954262
0.0028447399963624775,0.08345489501954262
0.0030207380186766386,0.08345489501954262
0.0031905180076137185,0.08345489501954262
0.003384384006494656,0.08345489501954262
0.0035614170192275196,0.08345489501954262
0.003732473007403314,0.08345489501954262
0.003913334017852321,0.08345489501954262
0.004085919994395226,0.08345489501954262
0.004256112995790318,0.08345489501954262
0.00442724401364103,0.08345489501954262
0.004597199003910646,0.08345489501954262
0.004760462004924193,0.08345489501954262
0.004953839001245797,0.08345489501954262
0.005123258015373722,0.08345489501954262
0.005290480010444298,0.08345489501954262
0.0054596020199824125,0.08345489501954262
0.00562930601881817,0.08345489501954262
0.0057946919987443835,0.08345489501954262
0.005990573001326993,0.08345489501954262
0.006160515011288226,0.08345489501954262
0.006325319001916796,0.08345489501954262
0.006491801992524415,0.08345489501954262
0.006658452999545261,0.08345489501954262
0.006823077012086287,0.08345489501954262
0.007003431994235143,0.08345489501954262
0.007172426005126908,0.08345489501954262
0.007361521013081074,0.08345489501954262
0.007537929021054879,0.08345489501954262
0.007706934993620962,0.08345489501954262
0.007883479003794491,0.08345489501954262
0.008054297009948641,0.08345489501954262
0.008222969016060233,0.08345489501954262
0.008392442017793655,0.08345489501954262
0.008583585993619636,0.08345489501954262
0.008757128001889214,0.08345489501954262
0.008933950011851266,0.08345489501954262
0.009104180993745103,0.08345489501954262
0.00927540400880389,0.08345489501954262
0.009440769004868343,0.08345489501954262
0.009609502012608573,0.08345489501954262
0.009784483001567423,0.08345489501954262
0.00996294801007025,0.08345489501954262
0.010130533017218113,0.08345489501954262
0.010382886015577242,0.08345489501954262
0.0106517760141287,0.08345489501954262
0.010914706013863906,0.08345489501954262
0.011178596992976964,0.08345489501954262
0.011456525011453778,0.08345489501954262
0.011727575008990243,0.08345489501954262
0.01928948500426486,0.08393554687501137
0.01961395499529317,0.08393554687501137
0.01988589600659907,0.08393554687501137
0.02015035701333545,0.08393554687501137
0.020411855017300695,0.08393554687501137
0.02067383599933237,0.08393554687501137
0.02093410599627532,0.08393554687501137
0.021202517003985122,0.08393554687501137
0.021462624019477516,0.08393554687501137
0.021773804008262232,0.08393554687501137
0.02207010702113621,0.08393554687501137
0.02233335599885322,0.08393554687501137
0.022591326996916905,0.08393554687501137
0.02285006199963391,0.08393554687501137
0.02311604900751263,0.08393554687501137
0.02339192500221543,0.08393554687501137
0.023659252998186275,0.08393554687501137
0.023920727020595223,0.08393554687501137
0.024182488006772473,0.08393554687501137
0.024464153015287593,0.08393554687501137
0.02472877799300477,0.08393554687501137
0.024996559019200504,0.08393554687501137
0.025257539993617684,0.08393554687501137
0.025518561014905572,0.08393554687501137
0.02578121901024133,0.08393554687501137
0.026058160001412034,0.08393554687501137
0.026322175021050498,0.08393554687501137
0.02658312499988824,0.08393554687501137
0.026844878011615947,0.08393554687501137
0.0271126989973709,0.08393554687501137
0.0273874840058852,0.08393554687501137
0.027655873011099175,0.08393554687501137
0.02791896602138877,0.08441619873048012
0.028181924019008875,0.08441619873048012
0.028442908020224422,0.08441619873048012
0.02870565399643965,0.08441619873048012
0.02898224801174365,0.08489685058594887
0.029244797013234347,0.08489685058594887
0.02950365300057456,0.08489685058594887
0.029767243016976863,0.08489685058594887
0.030038413999136537,0.08489685058594887
0.030319993005832657,0.08489685058594887
0.03058388500357978,0.08489685058594887
0.030847334011923522,0.08489685058594887
