delta,ram
0,0.004082870483398393
0.0002057069996226346,0.004082870483398393
0.0003398789995117113,0.004082870483398393
0.0004380859991215402,0.004082870483398393
0.0005373700005293358,0.004082870483398393
0.0006291270001383964,0.004563522338867143
0.0007327889998123283,0.004563522338867143
0.0008225000001402805,0.004563522338867143
0.0009082209999178303,0.004563522338867143
0.0009926059992722003,0.004563522338867143
0.0010796659989864565,0.004563522338867143
0.0011750359990401193,0.004563522338867143
0.0012702229996648384,0.004563522338867143
0.0013559759991039755,0.004563522338867143
0.0014870969989715377,0.004563522338867143
0.001574857999003143,0.004563522338867143
0.001659313000345719,0.004563522338867143
0.0017428270002710633,0.005044174194335893
0.0018269060001330217,0.005044174194335893
0.001910306000354467,0.005044174194335893
0.0019933259991375962,0.005044174194335893
0.00207932100056496,0.005044174194335893
0.002163028999348171,0.005044174194335893
0.0022464689991466003,0.005044174194335893
0.0023305989998334553,0.005044174194335893
0.002413521999187651,0.005044174194335893
0.0025025569993886165,0.005044174194335893
0.002587012999356375,0.005044174194335893
0.002670099000170012,0.005044174194335893
0.0027528909995453432,0.005044174194335893
0.0028358790004858747,0.005044174194335893
0.002918038000643719,0.005524826049804643
0.003000722999786376,0.005524826049804643
0.0030839779992675176,0.005524826049804643
0.0031695639991085045,0.005524826049804643
0.0032518890002393164,0.005524826049804643
0.0033343710001645377,0.005524826049804643
0.003417801999603398,0.005524826049804643
0.003505331000269507,0.005524826049804643
0.0035918479989049956,0.005524826049804643
0.0036744349999935366,0.005524826049804643
0.00375693699970725,0.005524826049804643
0.0038413379988924135,0.005524826049804643
0.003924463999283034,0.005524826049804643
0.004009709999081679,0.005524826049804643
0.0040923880005721,0.005524826049804643
0.004174899999270565,0.005524826049804643
0.004258083999957307,0.005524826049804643
0.004346501000327407,0.005524826049804643
0.004432380999787711,0.006005477905273393
0.004522920000454178,0.006005477905273393
0.004607353999745101,0.006005477905273393
0.00469169099960709,0.006005477905273393
0.0047751349993632175,0.006005477905273393
0.004859061000388465,0.006005477905273393
0.004944846999933361,0.006005477905273393
0.005028370998843457,0.006005477905273393
0.005111139998916769,0.006005477905273393
0.005195022000407334,0.006005477905273393
0.005278611999528948,0.006005477905273393
0.0053620509988832055,0.006005477905273393
0.005471382999530761,0.006005477905273393
0.005563159000303131,0.006005477905273393
0.005646311999953468,0.006005477905273393
0.005738473999372218,0.006005477905273393
0.005823510999107384,0.006005477905273393
0.005906136999328737,0.006486129760742143
0.00598926400016353,0.006486129760742143
0.0060719869998138165,0.006486129760742143
0.006154877999506425,0.006486129760742143
0.006238685000425903,0.006486129760742143
0.006322093000562745,0.006486129760742143
0.006405144999007462,0.006486129760742143
0.0065091249998658895,0.006486129760742143
0.006598828000278445,0.006486129760742143
0.0066823470006056596,0.006486129760742143
0.006765105999875232,0.006486129760742143
0.006847823000498465,0.006486129760742143
0.006930301999091171,0.006486129760742143
0.007015823999608983,0.006486129760742143
0.007100020000507357,0.006486129760742143
0.007182581999586546,0.006486129760742143
0.007264642999871285,0.006486129760742143
0.007346500000494416,0.006486129760742143
0.007428369999615825,0.006486129760742143
0.007516449999457109,0.006486129760742143
0.007599435999509296,0.006486129760742143
0.007681394999963231,0.006486129760742143
0.007763214000078733,0.006486129760742143
0.007845324998925207,0.006486129760742143
0.007928036000521388,0.006486129760742143
0.008010248000573483,0.006486129760742143
0.008096389999991516,0.006486129760742143
0.00817968899900734,0.006486129760742143
0.0082619179993344,0.006486129760742143
0.008344068999576848,0.006486129760742143
0.008425904999967315,0.006486129760742143
0.008513341999787372,0.006486129760742143
0.008596317000410636,0.006486129760742143
0.008678530999532086,0.006486129760742143
0.00876063299983798,0.006486129760742143
0.008842920000461163,0.006486129760742143
0.008925140999053838,0.006486129760742143
0.009007230999486637,0.006486129760742143
0.009089281000342453,0.006486129760742143
0.009171095000056084,0.006486129760742143
0.009253166999769746,0.006486129760742143
0.00933507300032943,0.006486129760742143
0.009438828999918769,0.006486129760742143
0.009529337999993004,0.006486129760742143
0.009616612000172609,0.006486129760742143
