delta,ram
0,0.0029941558837891513
0.00020509799651335925,0.0034748077392579013
0.0003704150003613904,0.0034748077392579013
0.0005064080032752827,0.0034748077392579013
0.0006401439968612976,0.003955459594726651
0.000755513996409718,0.003955459594726651
0.0008781880023889244,0.003955459594726651
0.0009795709993341006,0.003955459594726651
0.0010958260027109645,0.003955459594726651
0.0011983290023636073,0.003947830200195401
0.0013123440003255382,0.003947830200195401
0.0014210500012268312,0.003947830200195401
0.0015391819979413413,0.004436111450195401
0.0016428879971499555,0.004436111450195401
0.0017421960001229309,0.004436111450195401
0.0018421119966660626,0.004436111450195401
0.001935767002578359,0.004436111450195401
0.002029766998020932,0.004436111450195401
0.0021265749965095893,0.004668807983398526
0.0022970319987507537,0.004668807983398526
0.00248036199627677,0.005157089233398526
0.002588328999991063,0.005157089233398526
0.0026900759985437617,0.005157089233398526
0.002784819997032173,0.005157089233398526
0.0028814120014430955,0.005157089233398526
0.002973511000163853,0.005157089233398526
0.003065794000576716,0.005157089233398526
0.0032197539985645562,0.005157089233398526
0.0033775659976527095,0.005157089233398526
0.003546847998222802,0.005157089233398526
0.0037273339985404164,0.005157089233398526
0.003892328000802081,0.005157089233398526
0.004058767000969965,0.005157089233398526
0.004223039002681617,0.005157089233398526
0.004386597000120673,0.005157089233398526
0.004556487998343073,0.005157089233398526
0.004718957003206015,0.005157089233398526
0.00488238999969326,0.005157089233398526
0.005050164996646345,0.005157089233398526
0.005217773003096227,0.005157089233398526
0.005380674003390595,0.005157089233398526
0.005555399999138899,0.005157089233398526
0.005718640000850428,0.005157089233398526
0.005897205999644939,0.005157089233398526
0.006053240998880938,0.005157089233398526
0.006231533996469807,0.005157089233398526
0.0063876450003590435,0.005157089233398526
0.006545515003381297,0.005157089233398526
0.00669858400215162,0.005157089233398526
0.0068536359976860695,0.005157089233398526
0.0070078659991850145,0.005157089233398526
0.00716206800279906,0.005157089233398526
0.007314264999877196,0.005157089233398526
0.007473559002391994,0.005157089233398526
0.007628847997693811,0.005157089233398526
0.007780767999065574,0.005157089233398526
0.007934437002404593,0.005157089233398526
0.008088365000730846,0.005157089233398526
0.008243005999247544,0.005157089233398526
0.00839621100021759,0.005157089233398526
0.008568375997128896,0.005157089233398526
0.008722885999304708,0.005157089233398526
0.008875344996340573,0.005157089233398526
0.009026995998283383,0.005157089233398526
0.00918127899785759,0.005157089233398526
0.009332460998848546,0.005157089233398526
0.009490793003351428,0.005157089233398526
0.009643484001571778,0.005157089233398526
0.009794502002478112,0.005157089233398526
0.009944277997419704,0.005157089233398526
0.010094709999975748,0.005157089233398526
0.026171933001023717,0.005157089233398526
0.026602655001624953,0.005157089233398526
0.026896723997197114,0.005157089233398526
0.027170380999450572,0.005157089233398526
0.027420487997005694,0.005157089233398526
0.027671023999573663,0.005157089233398526
0.027911798002605792,0.005157089233398526
0.02825874999689404,0.005157089233398526
0.028635064998525195,0.005157089233398526
0.0290394909970928,0.005157089233398526
0.029336200997931883,0.005157089233398526
0.02958863499952713,0.005157089233398526
0.029839474002073985,0.005157089233398526
0.03008909700292861,0.005157089233398526
0.030359017000591848,0.005157089233398526
0.03061135300231399,0.005157089233398526
0.030863008003507275,0.005157089233398526
0.031112652002775576,0.005157089233398526
0.03136010299931513,0.005157089233398526
0.031639282999094576,0.005157089233398526
0.03189723000105005,0.005157089233398526
0.03215582099801395,0.005157089233398526
0.03240812299918616,0.005157089233398526
0.03265781800291734,0.005157089233398526
0.03290965699852677,0.005157089233398526
0.0331608310007141,0.005157089233398526
0.03340712300268933,0.005157089233398526
0.033652029997028876,0.005157089233398526
0.03389453500130912,0.005157089233398526
0.03424685500067426,0.005157089233398526
0.034750316001009196,0.005157089233398526
0.03504046599846333,0.005157089233398526
0.03531832600128837,0.005157089233398526
0.03559643899643561,0.005157089233398526
0.03609329799655825,0.005157089233398526
0.03644190000341041,0.005157089233398526
0.036718032002681866,0.005157089233398526
0.03699129299639026,0.005157089233398526
0.037244075996568426,0.005157089233398526
0.03749054999934742,0.005157089233398526
0.03773286999785341,0.005157089233398526
0.03797620999830542,0.005157089233398526
0.03824329099734314,0.005157089233398526
0.03848975199798588,0.005157089233398526
0.03873345300235087,0.005157089233398526
0.03897626399702858,0.005157089233398526
0.0392189470003359,0.005157089233398526
0.039455085003282875,0.005157089233398526
