0,0.18569068908691477,1602444030.357036
0.00031667698931414634,0.18569068908691477,1602444030.3575006
0.00046601099893450737,0.18569068908691477,1602444030.3576097
0.0005734439910156652,0.18569068908691477,1602444030.357701
0.0006640749925281852,0.18630104064941477,1602444030.3577874
0.0007502259977627546,0.18630104064941477,1602444030.3578725
0.0008348479896085337,0.18630104064941477,1602444030.357956
0.0009184469963656738,0.18630104064941477,1602444030.3580394
0.0010015939915319905,0.18630104064941477,1602444030.3581214
0.0010840759932762012,0.18630104064941477,1602444030.3582156
0.0011782079964177683,0.18630104064941477,1602444030.358298
0.001260536999325268,0.18630104064941477,1602444030.358381
0.0013433019921649247,0.18630104064941477,1602444030.358463
0.0014251899992814288,0.18678169250488352,1602444030.3585446
0.0015068990032887086,0.18678169250488352,1602444030.358633
0.0015953129914123565,0.18678169250488352,1602444030.358716
0.0016781729937065393,0.18678169250488352,1602444030.3587973
0.0017597999976715073,0.18678169250488352,1602444030.3588793
0.0018415099912090227,0.18678169250488352,1602444030.358961
0.001923360992805101,0.18678169250488352,1602444030.359043
0.002004982001380995,0.18678169250488352,1602444030.3591244
0.0020867989951511845,0.18678169250488352,1602444030.3592062
0.0021684039966203272,0.18678169250488352,1602444030.3592877
0.002249942990601994,0.18678169250488352,1602444030.3593707
0.0023328899987973273,0.18726234436035227,1602444030.3594527
0.0024148639931809157,0.18726234436035227,1602444030.3595343
0.0024966490018414333,0.18726234436035227,1602444030.3596227
0.0025853889965219423,0.18726234436035227,1602444030.359707
0.002669331996003166,0.18726234436035227,1602444030.3597908
0.0027531770028872415,0.18726234436035227,1602444030.3598738
0.0028360979922581464,0.18726234436035227,1602444030.3599565
0.00291901700256858,0.18726234436035227,1602444030.36004
0.003002199999173172,0.18726234436035227,1602444030.3601215
0.0030914879898773506,0.18726234436035227,1602444030.360216
0.0031781089928699657,0.18774299621582102,1602444030.360299
0.0032613639923511073,0.18774299621582102,1602444030.3603804
0.0033428759925300255,0.18774299621582102,1602444030.3604624
0.0034246669965796173,0.18774299621582102,1602444030.360544
0.0035062440001638606,0.18774299621582102,1602444030.360631
0.003593554996768944,0.18774299621582102,1602444030.3607137
0.0036759889917448163,0.18774299621582102,1602444030.3608215
0.0037849840009585023,0.18774299621582102,1602444030.3609114
0.0038739779993193224,0.18774299621582102,1602444030.360994
0.0039563049940625206,0.18774299621582102,1602444030.3610768
0.004039184001157992,0.18774299621582102,1602444030.3611588
0.004121360994759016,0.18822364807128977,1602444030.3612413
0.004203746997518465,0.18822364807128977,1602444030.3613236
0.004285945993615314,0.18822364807128977,1602444030.361412
0.004374828000436537,0.18822364807128977,1602444030.3614984
0.004460650001419708,0.18822364807128977,1602444030.3615856
0.004548231998342089,0.18822364807128977,1602444030.361669
0.00463152899465058,0.18822364807128977,1602444030.3617513
0.004713697999250144,0.18822364807128977,1602444030.361834
0.004796212000655942,0.18822364807128977,1602444030.3619156
0.004878013991401531,0.18822364807128977,1602444030.3619976
0.004959797995979898,0.18822364807128977,1602444030.3620791
0.005041443990194239,0.18822364807128977,1602444030.362161
0.005123256996739656,0.18822364807128977,1602444030.3622425
0.005204781991778873,0.18870429992675852,1602444030.362324
0.005286517000058666,0.18870429992675852,1602444030.3624067
0.005368931000703014,0.18870429992675852,1602444030.3624902
0.005452338999020867,0.18870429992675852,1602444030.3625774
0.005539920995943248,0.18870429992675852,1602444030.36266
0.0056223519932245836,0.18870429992675852,1602444030.3627415
0.00570370200148318,0.18870429992675852,1602444030.3628223
0.0057847779971780255,0.18870429992675852,1602444030.362904
0.005866223989869468,0.18870429992675852,1602444030.362985
0.0059474779991433024,0.18870429992675852,1602444030.3630662
0.006028502000845037,0.18870429992675852,1602444030.3631475
0.006109729001764208,0.18870429992675852,1602444030.3632286
0.006190788990352303,0.18870429992675852,1602444030.363311
0.0062734239909332246,0.18870429992675852,1602444030.3633938
0.006356131998472847,0.18870429992675852,1602444030.3634758
0.0064464000024599954,0.18870429992675852,1602444030.363577
0.006539620997500606,0.18870429992675852,1602444030.3636608
0.006623398003284819,0.18870429992675852,1602444030.3637424
0.006704954997985624,0.18870429992675852,1602444030.3638244
0.0067867289908463135,0.18870429992675852,1602444030.3639061
0.006868281998322345,0.18870429992675852,1602444030.3639877
0.006950165989110246,0.18870429992675852,1602444030.3640695
0.007031799992546439,0.18918495178222727,1602444030.364151
0.007113333995221183,0.18918495178222727,1602444030.3642333
0.007195528989541344,0.18918495178222727,1602444030.3643148
0.007277112003066577,0.18918495178222727,1602444030.3643968
0.007358992996159941,0.18918495178222727,1602444030.3644836
0.007446085990522988,0.18918495178222727,1602444030.3645742
0.007536844001151621,0.18918495178222727,1602444030.3646574
0.007619746989803389,0.18918495178222727,1602444030.3647397
0.007701758993789554,0.18918495178222727,1602444030.364842
0.007810973998857662,0.18918495178222727,1602444030.3649387
0.007901128003140911,0.18918495178222727,1602444030.365021
0.007983350995345972,0.18918495178222727,1602444030.3651028
0.008065233996603638,0.18918495178222727,1602444030.3651962
0.00815884699113667,0.18918495178222727,1602444030.3652792
0.008241691000876017,0.18918495178222727,1602444030.3653612
0.00832323799841106,0.18918495178222727,1602444030.3654428
0.00840501399943605,0.18918495178222727,1602444030.3655245
0.008486899998388253,0.18918495178222727,1602444030.3656116
0.008574081992264837,0.18918495178222727,1602444030.365695
0.00865745299961418,0.18918495178222727,1602444030.3657773
0.00873970499378629,0.18918495178222727,1602444030.3658588
0.00882124700001441,0.18918495178222727,1602444030.3659406
0.008902888002921827,0.18918495178222727,1602444030.366022
0.00898450099339243,0.18966560363769602,1602444030.3661041
0.009066373997484334,0.18966560363769602,1602444030.3661854
0.009147791002760641,0.18966560363769602,1602444030.3662672
0.00922948399966117,0.18966560363769602,1602444030.3663485
0.00931201699131634,0.18966560363769602,1602444030.366432
0.00939453199680429,0.18966560363769602,1602444030.366514
0.009492600001976825,0.18966560363769602,1602444030.3666198
0.009582525002770126,0.18966560363769602,1602444030.3667042
0.00966680199780967,0.18966560363769602,1602444030.3667877
0.009749876990099438,0.18966560363769602,1602444030.3668692
0.00983163999626413,0.18966560363769602,1602444030.3669522
0.009914561989717185,0.18966560363769602,1602444030.367034
0.00999624899122864,0.18966560363769602,1602444030.3671153
0.010077457991428673,0.18966560363769602,1602444030.3671966
0.010307507996913046,0.18966560363769602,1602444030.3674562
0.010504407997359522,0.19014625549316477,1602444030.367658
0.010703330000978895,0.19014625549316477,1602444030.3678415
0.010913138001342304,0.19014625549316477,1602444030.3680503
0.01108471599582117,0.19014625549316477,1602444030.3682134
0.011246312002185732,0.19014625549316477,1602444030.368378
0.011412318999646232,0.19014625549316477,1602444030.368542
0.01157529499323573,0.19014625549316477,1602444030.3687086
0.01172503299312666,0.19014625549316477,1602444030.3688533
0.011885136002092622,0.19014625549316477,1602444030.3690114
0.012061257992172614,0.19014625549316477,1602444030.369193
0.012224709993461147,0.19014625549316477,1602444030.3693538
0.012385187001200393,0.19014625549316477,1602444030.3695216
0.012554007989820093,0.19014625549316477,1602444030.3696842
0.012715953998849727,0.19062690734863352,1602444030.3698516
0.01288418700278271,0.19062690734863352,1602444030.3700135
0.013044940002146177,0.19062690734863352,1602444030.3701797
0.013212006000685506,0.19062690734863352,1602444030.3703396
0.013370902990573086,0.19062690734863352,1602444030.3704967
0.013561651998315938,0.19062690734863352,1602444030.3706944
0.013727628989727236,0.19062690734863352,1602444030.3708544
0.013885855994885787,0.19062690734863352,1602444030.3710122
0.01404362499306444,0.19062690734863352,1602444030.3711689
0.014200452002114616,0.19062690734863352,1602444030.3713298
0.014362324989633635,0.19110755920410227,1602444030.3714888
0.014525977996527217,0.19110755920410227,1602444030.371653
0.014685046000522561,0.19110755920410227,1602444030.3718114
0.014843288998235948,0.19110755920410227,1602444030.3719695
0.015001193998614326,0.19110755920410227,1602444030.3721278
0.01515893399482593,0.19110755920410227,1602444030.3722851
0.01531728899863083,0.19110755920410227,1602444030.3724473
0.01547885499894619,0.19110755920410227,1602444030.3726344
0.015677614996093325,0.19110755920410227,1602444030.372825
0.01585646899184212,0.19110755920410227,1602444030.3729832
0.016015178989619017,0.19110755920410227,1602444030.373141
0.01617291998991277,0.19158821105957102,1602444030.3732986
0.016330443002516404,0.19158821105957102,1602444030.3734562
0.016487650995259173,0.19158821105957102,1602444030.3736186
0.016650894001941197,0.19158821105957102,1602444030.373777
0.016808325992315076,0.19158821105957102,1602444030.373934
0.016965640999842435,0.19158821105957102,1602444030.3740916
0.017122959994594567,0.19158821105957102,1602444030.374248
0.017279339997912757,0.19158821105957102,1602444030.3744042
0.01743641699431464,0.19158821105957102,1602444030.3745663
0.017598035003175028,0.19158821105957102,1602444030.3747263
0.017757947993231937,0.19158821105957102,1602444030.3748844
0.01791585099999793,0.19158821105957102,1602444030.375042
0.01807412799098529,0.19158821105957102,1602444030.3752096
0.018241384997963905,0.19158821105957102,1602444030.3753674
0.01839868699607905,0.19158821105957102,1602444030.3755236
0.01855466999404598,0.19158821105957102,1602444030.37568
0.018711619995883666,0.19158821105957102,1602444030.3758364
0.018867663995479234,0.19158821105957102,1602444030.3759925
0.01902441399579402,0.19158821105957102,1602444030.376149
0.019181466996087693,0.19158821105957102,1602444030.376309
0.01934048799739685,0.19158821105957102,1602444030.3764672
0.019498544992529787,0.19158821105957102,1602444030.376631
0.019667809989186935,0.19158821105957102,1602444030.3768222
0.019854981990647502,0.19158821105957102,1602444030.3769872
