0,0.001857757568359375,1602440469.743242
0.00020056300854776055,0.001857757568359375,1602440469.7435977
0.0003572240093490109,0.001857757568359375,1602440469.743711
0.0004687220061896369,0.001857757568359375,1602440469.743806
0.0005630960076814517,0.001857757568359375,1602440469.743896
0.0006528829981107265,0.001857757568359375,1602440469.743985
0.0007446469971910119,0.001857757568359375,1602440469.7440763
0.000833213998703286,0.001857757568359375,1602440469.744164
0.0009207719995174557,0.001857757568359375,1602440469.7442515
0.0010079810017487034,0.001857757568359375,1602440469.7443383
0.0010946420079562813,0.001857757568359375,1602440469.7444253
0.0011848779977299273,0.002338409423828125,1602440469.7445154
0.001271708999411203,0.002338409423828125,1602440469.7446024
0.0013586480054073036,0.002338409423828125,1602440469.7446935
0.0014502630074275658,0.002338409423828125,1602440469.744814
0.0015710809966549277,0.002338409423828125,1602440469.7449055
0.0016619399975752458,0.002338409423828125,1602440469.74499
0.0017465709970565513,0.002338409423828125,1602440469.745081
0.0018372240010648966,0.002338409423828125,1602440469.7451677
0.0019242590060457587,0.002338409423828125,1602440469.7452545
0.002011176009546034,0.002338409423828125,1602440469.745342
0.002098240001942031,0.002338409423828125,1602440469.745429
0.002185265999287367,0.002819061279296875,1602440469.745524
0.002280993008753285,0.002819061279296875,1602440469.745613
0.002369419002206996,0.002819061279296875,1602440469.745704
0.0024605049984529614,0.002819061279296875,1602440469.7457912
0.0025514349981676787,0.002819061279296875,1602440469.7458785
0.002634926000609994,0.002819061279296875,1602440469.745963
0.002719344003708102,0.002819061279296875,1602440469.7460473
0.0028036230069119483,0.002819061279296875,1602440469.7461305
0.002886962000047788,0.003299713134765625,1602440469.7462146
0.002971018009702675,0.003299713134765625,1602440469.7463012
0.003057642010389827,0.003299713134765625,1602440469.7463887
0.003145224996842444,0.003299713134765625,1602440469.7464788
0.003235320997191593,0.003299713134765625,1602440469.746581
0.003337736998219043,0.003299713134765625,1602440469.746669
0.00342550000641495,0.003299713134765625,1602440469.7467608
0.003517586999805644,0.003299713134765625,1602440469.7468662
0.003623479002271779,0.003299713134765625,1602440469.7469585
0.0037151050055399537,0.003299713134765625,1602440469.7470453
0.00380183600645978,0.003780364990234375,1602440469.7471323
0.003891913002007641,0.003780364990234375,1602440469.7472222
0.003978802007623017,0.003780364990234375,1602440469.7473097
0.004065993009135127,0.003780364990234375,1602440469.7473972
0.004153807007241994,0.003780364990234375,1602440469.7474842
0.004240647002006881,0.003780364990234375,1602440469.7475755
0.004332096010330133,0.003780364990234375,1602440469.7476623
0.004418946002260782,0.003780364990234375,1602440469.7477612
0.004518850008025765,0.003780364990234375,1602440469.7478564
0.004612707998603582,0.003780364990234375,1602440469.7479434
0.004700033008703031,0.004261016845703125,1602440469.7480304
0.004786835997947492,0.004261016845703125,1602440469.748117
0.004873511003097519,0.004261016845703125,1602440469.748204
0.004963341008988209,0.004261016845703125,1602440469.7482944
0.005050956009654328,0.004261016845703125,1602440469.7483811
0.005138014996191487,0.004261016845703125,1602440469.7484677
0.005224210006417707,0.004261016845703125,1602440469.7485547
0.005311032000463456,0.004261016845703125,1602440469.7486508
0.0054070629994384944,0.004261016845703125,1602440469.748738
0.005494562006788328,0.004261016845703125,1602440469.7488441
0.00560093300009612,0.004261016845703125,1602440469.7489328
0.00568948000727687,0.004261016845703125,1602440469.74902
0.005776568010332994,0.004261016845703125,1602440469.7491088
0.0058652840089052916,0.004741668701171875,1602440469.749196
0.005952885010628961,0.004741668701171875,1602440469.7492797
0.00603611500991974,0.004741668701171875,1602440469.749363
0.006119209007010795,0.004741668701171875,1602440469.7494457
0.006201809999765828,0.004741668701171875,1602440469.7495327
0.006289195007411763,0.004741668701171875,1602440469.749624
0.006380471997545101,0.004741668701171875,1602440469.7497146
0.006471241009421647,0.004741668701171875,1602440469.7498019
0.006558481996762566,0.004741668701171875,1602440469.7498884
0.00664495000091847,0.004741668701171875,1602440469.7499747
0.006748510000761598,0.004741668701171875,1602440469.7500827
0.006839491004939191,0.004741668701171875,1602440469.7501698
0.006926497997483239,0.005222320556640625,1602440469.7502577
0.007014089002041146,0.005222320556640625,1602440469.7503443
0.007100625007296912,0.005222320556640625,1602440469.7504303
0.007186729009845294,0.005222320556640625,1602440469.750528
0.007285304003744386,0.005222320556640625,1602440469.7506163
0.00737264400231652,0.005222320556640625,1602440469.7507074
0.007464018010068685,0.005222320556640625,1602440469.7508025
0.007559606005088426,0.005222320556640625,1602440469.7508955
0.0076521489972947165,0.005222320556640625,1602440469.7509823
0.007738829997833818,0.005222320556640625,1602440469.751069
0.007825674998457544,0.005222320556640625,1602440469.7511554
0.007912032000604086,0.005222320556640625,1602440469.751242
0.007998347005923279,0.005222320556640625,1602440469.7513287
0.008085103996563703,0.005222320556640625,1602440469.751422
0.00818582100328058,0.005222320556640625,1602440469.7515295
0.008286240001325496,0.005222320556640625,1602440469.751617
0.008373718010261655,0.005222320556640625,1602440469.7517078
0.008464477999950759,0.005222320556640625,1602440469.751796
0.008552423998480663,0.005222320556640625,1602440469.7518828
0.008639186999062076,0.005222320556640625,1602440469.7519658
0.008722216996829957,0.005222320556640625,1602440469.7520485
0.008804880009847693,0.005702972412109375,1602440469.7521317
0.00888798400410451,0.005702972412109375,1602440469.7522142
0.008970358001533896,0.005702972412109375,1602440469.7522967
0.009053216999745928,0.005702972412109375,1602440469.7523794
0.00913582400244195,0.005702972412109375,1602440469.7524621
0.009218526000040583,0.005702972412109375,1602440469.7525444
0.009300831996370107,0.005702972412109375,1602440469.7526271
0.009383654003613628,0.005702972412109375,1602440469.7527144
0.009471097000641748,0.005702972412109375,1602440469.7528179
0.009574961004545912,0.005702972412109375,1602440469.7529044
0.009661012998549268,0.005702972412109375,1602440469.7529883
0.00974682300875429,0.005702972412109375,1602440469.7530732
0.009829451009863988,0.005702972412109375,1602440469.7531562
0.009912423003697768,0.005702972412109375,1602440469.7532387
0.00999539700569585,0.005702972412109375,1602440469.7533226
0.01007891001063399,0.005702972412109375,1602440469.753406
0.010312728001736104,0.005702972412109375,1602440469.7536697
0.010545711003942415,0.005702972412109375,1602440469.753893
0.010738416996900924,0.006183624267578125,1602440469.7540808
0.010927242008619942,0.006183624267578125,1602440469.7542684
0.011095927999122068,0.006183624267578125,1602440469.7544305
0.011256992002017796,0.006183624267578125,1602440469.7545905
0.011416164998081513,0.006183624267578125,1602440469.7547762
0.011603851002291776,0.006183624267578125,1602440469.7549386
0.01176448400656227,0.006183624267578125,1602440469.7550967
0.011923224010388367,0.006183624267578125,1602440469.7552543
0.012080736996722408,0.006183624267578125,1602440469.7554147
0.012317544998950325,0.006183624267578125,1602440469.7557132
0.01254394999705255,0.006183624267578125,1602440469.755885
