delta,ram
0,0.0013025283813477007
0.00021894500241614878,0.0013025283813477007
0.0003668220015242696,0.0013025283813477007
0.00046569699770770967,0.0013025283813477007
0.00055748998420313,0.0013025283813477007
0.0006461019802372903,0.0013025283813477007
0.000733701977878809,0.0017831802368164507
0.0008196139824576676,0.0017831802368164507
0.000907195993931964,0.0017831802368164507
0.000996004993794486,0.0017831802368164507
0.0010928050032816827,0.0017831802368164507
0.0011831849988084286,0.0017831802368164507
0.0012863549927715212,0.0017831802368164507
0.0013766969786956906,0.0017831802368164507
0.0014629339857492596,0.0017831802368164507
0.0015488149947486818,0.0017831802368164507
0.001633618987398222,0.0017831802368164507
0.0017182109877467155,0.0017831802368164507
0.0018034579989034683,0.0017831802368164507
0.001887621998321265,0.0017831802368164507
0.001971110003069043,0.0017831802368164507
0.002055161981843412,0.0017831802368164507
0.0021395449875853956,0.0017831802368164507
0.0022295179951470345,0.0022638320922852007
0.0023243469768203795,0.0022638320922852007
0.0024111969978548586,0.0022638320922852007
0.002496745000826195,0.0022638320922852007
0.0025828509824350476,0.0022638320922852007
0.002668684988748282,0.0022638320922852007
0.002752633998170495,0.0022638320922852007
0.002836322004441172,0.0022638320922852007
0.0029209879867266864,0.0022638320922852007
0.0030054649978410453,0.0022638320922852007
0,0
