delta,ram
0,0.0029088973999022993
0.00017932300033862703,0.0029088973999022993
0.000318764999974519,0.0029088973999022993
0.00041511999734211713,0.0033895492553710493
0.0005059779978182632,0.0033895492553710493
0.0005943090000073425,0.0033895492553710493
0.0006824539996159729,0.0033819198608397993
0.0007702579969190992,0.0033819198608397993
0.0008560200003557838,0.0033819198608397993
0.0009416859975317493,0.0033742904663085493
0.0010268059995723888,0.0033666610717772993
0.0011211050004931167,0.0033590316772460493
0.001214895997691201,0.0033590316772460493
0.0013080549979349598,0.0033590316772460493
0.0013934050002717413,0.0033590316772460493
0.0014772760005143937,0.0033590316772460493
0.0015605469998263288,0.0038473129272460493
0.0016448909991595428,0.0038473129272460493
0.0017285979993175715,0.0038473129272460493
0.0018124019989045337,0.0038473129272460493
0.0018957979991682805,0.0038473129272460493
0.0019798289977188688,0.0038473129272460493
0.0020640189977712,0.0038473129272460493
0.0021477579975908156,0.0038473129272460493
0.002231817998108454,0.0038473129272460493
0.002322382999409456,0.0038473129272460493
0.0024089919970720075,0.0038473129272460493
0.0024939759969129227,0.0038473129272460493
0.0025793819986574817,0.0038473129272460493
0.002674393999768654,0.004335594177246049
0.002761357998679159,0.004327964782714799
0.002844910999556305,0.004327964782714799
0.0029289939993759617,0.004327964782714799
0.0030396509973797947,0.004327964782714799
0.0031321309979830403,0.004327964782714799
0.0032170739978027996,0.004327964782714799
0.0033633749990258366,0.004327964782714799
0.0035232970003562514,0.004327964782714799
0.0036739169991051313,0.004327964782714799
0.0038202449977688957,0.004327964782714799
0.00398158399912063,0.004327964782714799
0.00413259999913862,0.004327964782714799
0.004292081997846253,0.004327964782714799
0.004442678997293115,0.004327964782714799
0.0045945509991724975,0.004327964782714799
0.004744467998534674,0.004327964782714799
0.004897803999483585,0.004327964782714799
0.00504794899825356,0.004327964782714799
0.005200485000386834,0.004327964782714799
0.005363711999962106,0.004327964782714799
0.0055178639995574486,0.004327964782714799
0.005670855000062147,0.004327964782714799
0.005825628999446053,0.004327964782714799
0.005981995000183815,0.004327964782714799
0.006134666000434663,0.004327964782714799
0.006293597998592304,0.004327964782714799
0.006446937997679925,0.004327964782714799
0.006598818999918876,0.004327964782714799
0.006751774999429472,0.004327964782714799
0.006908371000463376,0.004327964782714799
0.007085107998136664,0.004327964782714799
0.007265353997354396,0.004327964782714799
0.007423953000397887,0.004327964782714799
0.007578684999316465,0.004327964782714799
0.007901131997641642,0.004327964782714799
0.008115788998111384,0.004327964782714799
0.008277468998130644,0.004327964782714799
0.00845027399918763,0.004327964782714799
0.008632586999738123,0.004327964782714799
0.008799199997156393,0.004327964782714799
0.008961945997725707,0.004327964782714799
0.009118084999499843,0.004327964782714799
0.009280337999371113,0.004327964782714799
0.009517639999103267,0.004327964782714799
0.009702126997581217,0.004327964782714799
0.009877033000520896,0.004327964782714799
0.010037847998319194,0.004327964782714799
0.014180459998897277,0.004327964782714799
0.014612914997996995,0.004327964782714799
0.015012075997219654,0.004327964782714799
0.015290858998923795,0.004327964782714799
0.015564416000415804,0.004327964782714799
0.01584362100038561,0.004327964782714799
0.016034325999498833,0.004327964782714799
0,0
