0,0.002803802490234375
0.00022002100013196468,0.002803802490234375
0.000398185002268292,0.002803802490234375
0.0005306460079737008,0.003284454345703125
0.0006440970028052106,0.003284454345703125
0.0007626610022271052,0.003284454345703125
0.0008710800029803067,0.003284454345703125
0.000991303997579962,0.003765106201171875
0.0011142270086565986,0.003765106201171875
0.0012458970013540238,0.003765106201171875
0.001355478001642041,0.003765106201171875
0.001468720001867041,0.003765106201171875
0.0015813729987712577,0.003765106201171875
0.0017130250053014606,0.004245758056640625
0.0018349919992033392,0.004245758056640625
0.001955026003997773,0.004245758056640625
0.0020724839996546507,0.004245758056640625
0.00219163199653849,0.004245758056640625
0.0023053420009091496,0.004245758056640625
0.0024175480066332966,0.004245758056640625
0.0025373160024173558,0.004245758056640625
0.0026490559976082295,0.004245758056640625
0.0027591690013650805,0.004245758056640625
0.002863011002773419,0.004245758056640625
0.002999748001457192,0.004245758056640625
0.0031860550079727545,0.004764556884765625
0.0033287740079686046,0.004764556884765625
0.003480683997622691,0.004764556884765625
0.0036553280078805983,0.004764556884765625
0.0038291340024443343,0.004756927490234375
0.003965495008742437,0.004756927490234375
0.004096788004972041,0.004756927490234375
0.004259403009200469,0.004756927490234375
0.0044405539956642315,0.004756927490234375
0.004620007995981723,0.004756927490234375
0.0047979759983718395,0.004756927490234375
0.004982501006452367,0.004756927490234375
0.005168468996998854,0.004756927490234375
0.0053462220093933865,0.004756927490234375
0.005523243002244271,0.004756927490234375
0.005701048008631915,0.004756927490234375
0.0058769940078491345,0.004756927490234375
0.006063818000257015,0.004756927490234375
0.006241825001779944,0.004756927490234375
0.006417431999580003,0.004756927490234375
0.006597617000807077,0.004756927490234375
0.006773246001102962,0.004756927490234375
0.006975502008572221,0.004756927490234375
0.0071722430002409965,0.004756927490234375
0.007350711995968595,0.004756927490234375
0.007544363004853949,0.004756927490234375
0.007725934003246948,0.004756927490234375
0.007901520002633333,0.004756927490234375
0.00808856800722424,0.004756927490234375
0.008265586002380587,0.004756927490234375
0.008443472004728392,0.004756927490234375
0.008620544002042152,0.004756927490234375
0.00879749700834509,0.004756927490234375
0.008979577003628947,0.004756927490234375
0.00915606299531646,0.004756927490234375
0.009343912999611348,0.004756927490234375
0.009526095003820956,0.004756927490234375
0.009705332995508797,0.004756927490234375
0.009883517006528564,0.004756927490234375
0.01006855900050141,0.004756927490234375
0.010358554005506448,0.004756927490234375
0.010756860006949864,0.004756927490234375
0.018978738997248,0.004756927490234375
0.019354810006916523,0.004756927490234375
0.019644066007458605,0.004756927490234375
0.019923528001527302,0.004756927490234375
0.020202961008180864,0.004756927490234375
0.020478708000155166,0.004756927490234375
0.02077305200509727,0.004756927490234375
0.02106173400534317,0.004756927490234375
