delta,ram
0,0.016693115234375
0.00023919399973237887,0.016693115234375
0.00039077000110410154,0.016693115234375
0.0004841740010306239,0.016693115234375
0.0005773690063506365,0.016693115234375
0.0006616180035052821,0.016693115234375
0.0007448890028172173,0.016693115234375
0.0008369339993805625,0.016693115234375
0.0009210380012518726,0.016693115234375
0.0010031620040535927,0.016693115234375
0.0010872750062844716,0.016693115234375
0.00117011800466571,0.016693115234375
0.001251835004950408,0.016693115234375
0.001332824002020061,0.016693115234375
0.0014428610011236742,0.016925811767578125
0.0015334859999711625,0.016925811767578125
0.001616285000636708,0.016925811767578125
0.0016980770014924929,0.016925811767578125
0.001782866005669348,0.016925811767578125
0.0018633710060385056,0.016925811767578125
0.001944351999554783,0.016925811767578125
0.002026022004429251,0.016925811767578125
0.0021071500013931654,0.016925811767578125
0.0021884310044697486,0.016925811767578125
0.002268907002871856,0.016925811767578125
0.0023498820009990595,0.016925811767578125
0.0024307679996127263,0.016925811767578125
0.0025114320014836267,0.016925811767578125
0.0025982470033341087,0.016925811767578125
0.0026795880039571784,0.016925811767578125
0.002760329000011552,0.016925811767578125
0.0028406090059434064,0.016925811767578125
0.002921475999755785,0.016925811767578125
0.003002556004503276,0.016925811767578125
0.003083050003624521,0.016925811767578125
0.003163852001307532,0.016925811767578125
0.0032443780000903644,0.016925811767578125
0.0033249460029765032,0.016925811767578125
0.003405105999263469,0.016925811767578125
0.0034898880039690994,0.016925811767578125
0.0035760690007009543,0.016925811767578125
0.0036579389998223633,0.016925811767578125
0.003738400999282021,0.016925811767578125
0.0038194280059542507,0.016925811767578125
0.0038999250027700327,0.016925811767578125
0.003979645000072196,0.017406463623046875
0.00406023500545416,0.017406463623046875
0.004141164004977327,0.017406463623046875
0.0042250379992765374,0.017406463623046875
0.004308054005377926,0.017406463623046875
0.004390476999105886,0.017406463623046875
0.004472118002013303,0.017406463623046875
0.004562109999824315,0.017406463623046875
0.004644218999601435,0.017406463623046875
0.004725466002128087,0.017406463623046875
0.004806524004379753,0.017406463623046875
0.004887774004600942,0.017406463623046875
0.004969449000782333,0.017406463623046875
0.005050421001215,0.017406463623046875
0.005132536003657151,0.017406463623046875
0.005215385004703421,0.017406463623046875
0.005297199000779074,0.017406463623046875
0.005395678002969362,0.017406463623046875
0.0054801110018161125,0.017406463623046875
0.005567621003137901,0.017406463623046875
0.005650404003972653,0.017406463623046875
0.005732429002819117,0.017406463623046875
0.005813875002786517,0.017406463623046875
0.005895054004213307,0.017406463623046875
0.005975854001007974,0.017406463623046875
0.006056851001631003,0.017406463623046875
0.006138172000646591,0.017406463623046875
0.006219041002623271,0.017406463623046875
0.006309045005764347,0.017406463623046875
0.006393740004568826,0.017406463623046875
0.006474057001469191,0.017406463623046875
0.006560127003467642,0.017406463623046875
0.006642086002102587,0.017406463623046875
0.006723069003783166,0.017406463623046875
0.0068036670054425485,0.017406463623046875
0.006884373004140798,0.017406463623046875
0.006964051004615612,0.017406463623046875
0.007044343001325615,0.017406463623046875
0.007124953001039103,0.017406463623046875
0.007205077999969944,0.017406463623046875
0.007285268999112304,0.017406463623046875
0.00736541100195609,0.017406463623046875
0.007446121999237221,0.017406463623046875
0.007531546005338896,0.017406463623046875
0.00761887200496858,0.017406463623046875
0.007707782999204937,0.017406463623046875
0.00779021400376223,0.017406463623046875
0.007871181005612016,0.017406463623046875
0.0079520319995936,0.017887115478515625
0.00803254300262779,0.017887115478515625
0.008113267002045177,0.017887115478515625
0.00819385499926284,0.017887115478515625
0.008274250001704786,0.017887115478515625
0.008354674006113783,0.017887115478515625
0.008434838004177436,0.017887115478515625
0.008520200004568323,0.017887115478515625
0.008601923000242095,0.017887115478515625
0.008682430001499597,0.017887115478515625
0.008763189005549066,0.017887115478515625
0.00884403999953065,0.017887115478515625
0.008924724999815226,0.017887115478515625
0.009005361003801227,0.017887115478515625
0.009086801001103595,0.017887115478515625
0.009167471005639527,0.017887115478515625
0.00924843200482428,0.017887115478515625
0.00932926700625103,0.017887115478515625
0.009431089005374815,0.017887115478515625
0.009520607003651094,0.017887115478515625
0.009603062004316598,0.017887115478515625
0.009684611002739985,0.017887115478515625
0.009765661001438275,0.017887115478515625
0.009846708002442028,0.017887115478515625
0.009927880004397593,0.017887115478515625
0.010009012999944389,0.017887115478515625
0.010181322002608795,0.017887115478515625
0.010359371000959072,0.017887115478515625
0.0105351310048718,0.017887115478515625
0.010717983001086395,0.017887115478515625
0.010886052004934754,0.017887115478515625
0.011047605003113858,0.017887115478515625
0.011204063004697673,0.017887115478515625
0.011359389005519915,0.017887115478515625
0.011513570003444329,0.017887115478515625
0.011674820001644548,0.017887115478515625
0.011829529001261108,0.017887115478515625
0.011983446005615406,0.017887115478515625
0.012136984005337581,0.017887115478515625
0.012290479004150257,0.017887115478515625
0.01244461200258229,0.017887115478515625
0.012603518000105396,0.017887115478515625
0.012757633005094249,0.017887115478515625
0.012911492005514447,0.017887115478515625
0.013066374005575199,0.017887115478515625
0.013220378001278732,0.017887115478515625
0.013386044003709685,0.017887115478515625
0.013546198002586607,0.017887115478515625
0.013701878000574652,0.017887115478515625
0.013857147001544945,0.017887115478515625
0.01401151000027312,0.017887115478515625
0.014165414002491161,0.018367767333984375
0.014318924004328437,0.018367767333984375
