delta,ram
0,0.0029144287109375
0.00022426902432926,0.0029144287109375
0.00036088202614337206,0.0029144287109375
0.0004548190045170486,0.0029144287109375
0.0005404850235208869,0.00339508056640625
0.0006241860100999475,0.00339508056640625
0.0007357980066444725,0.003387451171875
0.0008178040152415633,0.003387451171875
0.0008981990104075521,0.003387451171875
0.0009785310248844326,0.003387451171875
0.0010909970151260495,0.003383636474609375
0.0012090340023860335,0.003383636474609375
0.0013011390110477805,0.003383636474609375
0.0013829540112055838,0.003383636474609375
0.0014623950119130313,0.003383636474609375
0.0015417750109918416,0.003383636474609375
0.0016213339986279607,0.003383636474609375
0.0017008080030791461,0.003864288330078125
0.0017796560132410377,0.003864288330078125
0.0018591380212455988,0.003864288330078125
0.0019386850181035697,0.003864288330078125
0.0020180600113235414,0.003864288330078125
0.0020974430080968887,0.003864288330078125
0.0021831100166309625,0.003864288330078125
0.002263708011014387,0.003864288330078125
0.002343441010452807,0.003864288330078125
0.0024229870177805424,0.003864288330078125
0.002502313000150025,0.003864288330078125
0.002581522014224902,0.003864288330078125
0.0026603779988363385,0.003864288330078125
0.002739337011007592,0.003864288330078125
0.0028191890160087496,0.003864288330078125
0.0028986710240133107,0.003864288330078125
0.002978455013362691,0.003864288330078125
0.0030579610029235482,0.003864288330078125
0.003137428022455424,0.003864288330078125
0.0032226820185314864,0.003864288330078125
0.0033029290207196027,0.003864288330078125
0.0033832280023489147,0.003864288330078125
0.003465399000560865,0.003864288330078125
0.0035969800082966685,0.031162261962890625
0.003727121016709134,0.052639007568359375
0.003871362016070634,0.062397003173828125
0.004090603004442528,0.062397003173828125
0.00452494400087744,0.050678253173828125
0.004778816015459597,0.046772003173828125
0.0049532640259712934,0.046772003173828125
0.005157647014129907,0.0470123291015625
0.005329543026164174,0.0470123291015625
0.005487128015374765,0.0470123291015625
0.005639728013193235,0.0470123291015625
0.005804966000141576,0.0470123291015625
0.005956974026048556,0.0470123291015625
0.00610828900244087,0.0470123291015625
0.006257440021727234,0.0470123291015625
0.006422284001018852,0.0470123291015625
0.006579916022019461,0.0470123291015625
0.006731348024914041,0.0470123291015625
0.006996199022978544,0.0470123291015625
0.007160812005167827,0.0470123291015625
0.007309924025321379,0.0470123291015625
0.007466674025636166,0.0470123291015625
0.007625910016940907,0.0470123291015625
0.007796408026479185,0.0470123291015625
0.007941873016534373,0.0470123291015625
0.008099890023004264,0.0470123291015625
0.00824652099981904,0.0470123291015625
0.008394984004553407,0.0470123291015625
0.008555052016163245,0.0470123291015625
0.008719044999452308,0.0470123291015625
0.00887381299980916,0.0470123291015625
0.009020363999297842,0.0470123291015625
0.00919324901769869,0.0470123291015625
0.009347145009087399,0.0470123291015625
0.00949638700694777,0.0470123291015625
0.009653191023971885,0.0470123291015625
0.009809805022086948,0.0470123291015625
0.009961991017917171,0.0470123291015625
0.010125563014298677,0.0470123291015625
0.0250788280100096,0.0528717041015625
0.025467568018939346,0.0528717041015625
0.025749556021764874,0.0528717041015625
0.026018489006673917,0.0528717041015625
0.02629088901448995,0.0528717041015625
0.02654841702315025,0.0528717041015625
0.026801001018611714,0.0528717041015625
0.0270506470114924,0.0528717041015625
0.02730422100285068,0.0528717041015625
0.027555725013371557,0.0528717041015625
0.027809376013465226,0.0528717041015625
0.028061104007065296,0.0528717041015625
0.028309101006016135,0.0528717041015625
0.028560576000018045,0.0528717041015625
0.028810250019887462,0.0528717041015625
0.029073011013679206,0.0528717041015625
0.02933109801961109,0.0528717041015625
0.029585365002276376,0.0528717041015625
0.029847437021089718,0.0528717041015625
0.030092604021774605,0.0528717041015625
0.030343282007379457,0.0528717041015625
0.03059947700239718,0.0528717041015625
0.030852319003315642,0.0528717041015625
0.031102913024369627,0.0528717041015625
0.031353124999441206,0.0528717041015625
0.03160238100099377,0.0528717041015625
0.03186290099984035,0.0528717041015625
0.03213262601639144,0.0528717041015625
0.03238335100468248,0.0528717041015625
0.03263480600435287,0.0528717041015625
0.03289330602274276,0.0528717041015625
0.03316937602357939,0.0528717041015625
0.03342035799869336,0.0528717041015625
0.033674071019049734,0.0528717041015625
0.033929198019905016,0.0528717041015625
0.03417891502613202,0.0528717041015625
0.03443179602618329,0.0528717041015625
0.034682383004110307,0.0528717041015625
0.0349377790116705,0.0528717041015625
0.035195480013499036,0.0528717041015625
0.03544672901625745,0.0528717041015625
0.035696062026545405,0.0528717041015625
0.03595171502092853,0.0528717041015625
0.0362063130014576,0.0528717041015625
0.03645834501367062,0.0528717041015625
0.03670798899838701,0.0528717041015625
0.036964038998121396,0.0548248291015625
0.03722950202063657,0.0548248291015625
0.03748790200916119,0.0548248291015625
0.03774003402213566,0.0548248291015625
0.0380013000103645,0.0567779541015625
0.03825170500203967,0.0567779541015625
0.03852193200145848,0.0567779541015625
0.03877573701902293,0.0567779541015625
0.03902743401704356,0.0567779541015625
0.039276146999327466,0.0567779541015625
0.03953066302346997,0.0567779541015625
0.039778259000740945,0.0567779541015625
0.040031030017416924,0.0567779541015625
0.04028062502038665,0.0567779541015625
0.04052759101614356,0.0567779541015625
0.040777809015708044,0.0567779541015625
0.04103046402451582,0.0567779541015625
0.04128979702363722,0.0567779541015625
0.04154254600871354,0.0567779541015625
0.053076409007189795,0.0587310791015625
0.05341588400187902,0.0587310791015625
0.05368485502549447,0.0587310791015625
0.053951366018736735,0.0587310791015625
0.0542009360215161,0.0587310791015625
0.05445537299965508,0.0587310791015625
0.054705668007954955,0.0587310791015625
0.05496262101223692,0.0587310791015625
0.05521359801059589,0.0587310791015625
0.05546031999983825,0.0587310791015625
0.05572051802300848,0.0587310791015625
0.05598500801716,0.0587310791015625
0.05624226201325655,0.0587310791015625
0.05648533802013844,0.0587310791015625
0.05673196300631389,0.0587310791015625
0.05699470400577411,0.0587310791015625
0.05727945500984788,0.0587310791015625
0.05753749201539904,0.0587310791015625
0.057800236012553796,0.0587310791015625
0.05804833801812492,0.0587310791015625
0.05829997101682238,0.0587310791015625
0.05855166801484302,0.0587310791015625
0.05880121301743202,0.0587310791015625
0.05905448200064711,0.0606842041015625
0.05930753902066499,0.0606842041015625
0.0595632930053398,0.0606842041015625
0.059811881015775725,0.0606842041015625
0.06006214101216756,0.0606842041015625
0.06031430000439286,0.0606842041015625
0.060573927010409534,0.0606842041015625
0.060823564999736845,0.0606842041015625
0.061071755015291274,0.0606842041015625
0.06132725000497885,0.0606842041015625
0.06158920199959539,0.0606842041015625
0.061845654010539874,0.0626373291015625
0.06210107100196183,0.0626373291015625
0.06235524802468717,0.0626373291015625
0.06260775600094348,0.0626373291015625
0.06286397800431587,0.0626373291015625
0.06311488701612689,0.0626373291015625
0.06336455201380886,0.0626373291015625
0.0636163070157636,0.0626373291015625
0.06387672401615418,0.0626373291015625
0.0641304710006807,0.0626373291015625
0.06438440902275033,0.0626373291015625
0.06463181300205179,0.0626373291015625
0.06488480500411242,0.0626373291015625
0.0651574750081636,0.0626373291015625
0.0654056410130579,0.0626373291015625
0.06565594402491115,0.0626373291015625
0.06590950800455175,0.0626373291015625
0.06615388600039296,0.06314849853515625
0.06640294400858693,0.06314849853515625
0.06664979900233448,0.06314849853515625
0.06690289301332086,0.06314849853515625
0.06715711500146426,0.06314849853515625
0.06740615802118555,0.06314849853515625
