delta,ram
0,0.001093482971191384
0.00018724500114331022,0.001574134826660134
0.00034484600109863095,0.001574134826660134
0.00044667100155493245,0.001574134826660134
0.0005808440000691917,0.001566505432128884
0.0006694309995509684,0.001566505432128884
0.0007558120014437009,0.001566505432128884
0.0008407159984926693,0.001566505432128884
0.0009247810012311675,0.001566505432128884
0.0010085489993798546,0.001566505432128884
0.0010922459987341426,0.001566505432128884
0.0011853540017909836,0.001566505432128884
0.0012780200013366994,0.001566505432128884
0.0013627129992528353,0.001566505432128884
0.0014460120000876486,0.001558876037597634
0.0015346459986176342,0.001558876037597634
0.0016178740006580483,0.001558876037597634
0.0017009420007525478,0.002047157287597634
0.001783823001460405,0.002047157287597634
0.0018670479985303245,0.002047157287597634
0.001949424000486033,0.002047157287597634
0.0020322259988461155,0.002047157287597634
0.0021151479995751288,0.002047157287597634
0.0021979439989081584,0.002047157287597634
0.0022808770008850843,0.002047157287597634
0.0023637580015929416,0.002047157287597634
0.0024463020017719828,0.002047157287597634
0.0025430419991607778,0.002047157287597634
0.0026266319982823916,0.002047157287597634
0.0027091810006822925,0.002287483215332009
0.002792127001157496,0.002287483215332009
0.002884869001718471,0.002287483215332009
0.002969820001453627,0.002287483215332009
0.0030795070015301462,0.002287483215332009
0.0032347660016966984,0.002287483215332009
0.0033901409988175146,0.002287483215332009
0.0035563999990699813,0.002287483215332009
0.0037153910016058944,0.002287483215332009
0.003869120999297593,0.002287483215332009
0.004021934000775218,0.002287483215332009
0.004185169000265887,0.002287483215332009
0.004375370001071133,0.002745246887207009
0.004546321000816533,0.002745246887207009
0.004708727999968687,0.002745246887207009
0.004867045001446968,0.002745246887207009
0.005020453001634451,0.002745246887207009
0.005178829000215046,0.002745246887207009
0.005334905999916373,0.002745246887207009
0.005504017000930617,0.002745246887207009
0.0056623390009917784,0.002745246887207009
0.005819570000312524,0.002745246887207009
0.005975405998469796,0.002745246887207009
0.006134274000942241,0.002745246887207009
0.006288216001848923,0.002745246887207009
0.0064313360016967636,0.002745246887207009
0.006534926000313135,0.002745246887207009
0.006675131000520196,0.002745246887207009
0.006815896998887183,0.002745246887207009
0.006967965000512777,0.002745246887207009
0.007100032999005634,0.002745246887207009
0.007253013998706592,0.002745246887207009
0.007404962001601234,0.002745246887207009
0.007536370001616888,0.002745246887207009
0,0
