delta,ram
0,0.001290512084960893
0.0002495599983376451,0.001771163940429643
0.00039198999729705974,0.001771163940429643
0.0004914759992971085,0.001771163940429643
0.0005880180033273064,0.001771163940429643
0.0006759539974154904,0.001771163940429643
0.0007635290021426044,0.001771163940429643
0.0008492920023854822,0.001771163940429643
0.0009337739975308068,0.001771163940429643
0.001129326999944169,0.002251815795898393
0.0013620750032714568,0.002251815795898393
0.0014690320022054948,0.002251815795898393
0.001565532002132386,0.002251815795898393
0.0016546230035601184,0.002732467651367143
0.0017479230009485036,0.002732467651367143
0.0018361149996053427,0.002732467651367143
0.0019283790024928749,0.002732467651367143
0.002015432000916917,0.002732467651367143
0.002108419001160655,0.003213119506835893
0.002196130000811536,0.003213119506835893
0.0022883810015628114,0.003213119506835893
0.0023765119985910133,0.003213119506835893
0.0024716379994060844,0.003213119506835893
0.002558318999945186,0.003693771362304643
0.0026461520028533414,0.003693771362304643
0.0027307179989293218,0.003693771362304643
0.002824811002938077,0.003693771362304643
0.002919862999988254,0.003693771362304643
0.0030053360023885034,0.003693771362304643
0.0030994789995020255,0.004174423217773393
0.003186280002410058,0.004174423217773393
0.003284081998572219,0.004174423217773393
0.0033775620031519793,0.004174423217773393
0.0034645350024220534,0.004655075073242143
0.003551645997504238,0.004655075073242143
0.0036381750032887794,0.004655075073242143
0.0037240509991534054,0.005135726928710893
0.0038136509974719957,0.005135726928710893
0.003905309997207951,0.005135726928710893
0.003991352001321502,0.005135726928710893
0.0040830829966580495,0.005616378784179643
0.004193549997580703,0.005616378784179643
0.004304055997636169,0.005616378784179643
0.004392060000100173,0.005616378784179643
0.004477777998545207,0.005616378784179643
0.004562659996736329,0.005616378784179643
0.00464883499807911,0.005616378784179643
0.004733506000775378,0.005616378784179643
0.004818130997591652,0.005616378784179643
0.0049024410036508925,0.005616378784179643
0.004997481002646964,0.005616378784179643
0.005084078999061603,0.006097030639648393
0.00516917400091188,0.006097030639648393
0.005272052003419958,0.006097030639648393
0.005360704999475274,0.006097030639648393
0.005447431998618413,0.006097030639648393
0.005532720002520364,0.006097030639648393
0.005618342998786829,0.006097030639648393
0.005703148002794478,0.006097030639648393
0.005788540998764802,0.006097030639648393
0.005880113996681757,0.006097030639648393
0.005972464001388289,0.006097030639648393
0.006096429002354853,0.006097030639648393
0.006196285998157691,0.006577682495117143
0.006291222998697776,0.006577682495117143
0.006383295003615785,0.006577682495117143
0.006478752002294641,0.006577682495117143
