delta,ram
0,0.0030014038085937056
0.000260847999015823,0.0030014038085937056
0.00039967500197235495,0.0030014038085937056
0.000497592001920566,0.0030014038085937056
0.0005840109952259809,0.0030014038085937056
0.0006678599893348292,0.0030014038085937056
0.0007605839928146452,0.0030014038085937056
0.0008479620009893551,0.0030014038085937056
0.0009951349929906428,0.0030014038085937056
0.001121112989494577,0.0030014038085937056
0.0012206809915369377,0.0030014038085937056
0.0013366749917622656,0.0030014038085937056
0.001477270998293534,0.0030014038085937056
0.0016099630011012778,0.0030014038085937056
0.0017620889993850142,0.0030014038085937056
0.001897580994409509,0.0030014038085937056
0.001990513992495835,0.0030014038085937056
0.0020940469985362142,0.0030014038085937056
0.0022204739943845198,0.0030014038085937056
0.002391511996393092,0.0032417297363280806
0.002775675995508209,0.0032417297363280806
0.002957637989311479,0.0032417297363280806
0.0030785989947617054,0.0032417297363280806
0.0032204960007220507,0.0032417297363280806
0.003359112990438007,0.0032417297363280806
0.003510711991111748,0.0032417297363280806
0.003698226995766163,0.0032417297363280806
0.0038463559903902933,0.0032417297363280806
0.003961883994634263,0.0032417297363280806
0.004104188003111631,0.0032417297363280806
0.004244996001943946,0.0032417297363280806
0.004389130001072772,0.0032417297363280806
0.004512989995419048,0.0032417297363280806
0.004605543988873251,0.0032417297363280806
0.00470669599599205,0.0032417297363280806
0.0047895820025587454,0.0032417297363280806
0.004949181995471008,0.0032417297363280806
0.005093193001812324,0.0032417297363280806
0.0051854490011464804,0.0032417297363280806
0.005268982000416145,0.0032417297363280806
0.0053566959977615625,0.0032417297363280806
0.005439425993245095,0.0032417297363280806
0.0055351959890685976,0.0032417297363280806
0.005798933998448774,0.0032417297363280806
0.00606082400190644,0.0032417297363280806
0.00627161399461329,0.0032417297363280806
0.0065260120027232915,0.0032417297363280806
0.0067437039979267865,0.0032417297363280806
0.006932935997610912,0.0032417297363280806
0.007123516988940537,0.0032417297363280806
0.007313196998438798,0.0032417297363280806
0.007508437993237749,0.0032417297363280806
0.007732997997663915,0.0032417297363280806
0.007928778999485075,0.0032417297363280806
0.008114782001939602,0.0032417297363280806
0.00830478299758397,0.0032417297363280806
0.008493403001921251,0.0032417297363280806
0.008691259994520806,0.0032417297363280806
0.008888194992323406,0.0032417297363280806
0.009077533992240205,0.0032417297363280806
0.009283958002924919,0.0032417297363280806
0.009479857995756902,0.0032417297363280806
0.009684213990112767,0.0032417297363280806
0.009875118994386867,0.0032417297363280806
0.010065366994240321,0.0032417297363280806
0.019970027991803363,0.004443359374999956
0.020697593994555064,0.004683685302734331
0.02107070799684152,0.004683685302734331
0.021349910995922983,0.004683685302734331
0.02156323399685789,0.004683685302734331
0.021732558991061524,0.004683685302734331
0,0
