delta,ram
0,0.0012247085571288618
0.00023132599017117172,0.0012247085571288618
0.0003807579923886806,0.0017053604125976118
0.00048802499077282846,0.0017053604125976118
0.0005897319933865219,0.0017053604125976118
0.0006895619881106541,0.0017053604125976118
0.000794109990238212,0.0017053604125976118
0.0009224620007444173,0.0019456863403319868
0.0010199059906881303,0.0019380569458007368
0.001121911991504021,0.002418708801269487
0.0012506789935287088,0.002418708801269487
0.0013522459921659902,0.002418708801269487
0.0014450969902100042,0.002418708801269487
0.0015382649871753529,0.002418708801269487
0.0016313919913955033,0.002418708801269487
0.0017235459963558242,0.002411079406738237
0.0018203509971499443,0.002403450012206987
0.00191183399874717,0.002403450012206987
0.002008782990742475,0.002403450012206987
0.0021068829955765978,0.002884101867675737
0.0022080109920352697,0.002884101867675737
0.0023016129998723045,0.002876472473144487
0.0023936429934110492,0.002876472473144487
0.0024891179928090423,0.002876472473144487
0.0025854220002656803,0.002876472473144487
0.0026776619924930856,0.002876472473144487
0.002768815989838913,0.002876472473144487
0.0028640839882427827,0.002876472473144487
0.002955232994281687,0.002876472473144487
0.0030479769920930266,0.002876472473144487
0.0031409649964189157,0.002876472473144487
0.003254975992604159,0.002876472473144487
0.0033475239906692877,0.002876472473144487
0.0034434279950801283,0.002876472473144487
0.0035376899904804304,0.002876472473144487
0.003627787998993881,0.002876472473144487
0.0037183940003160387,0.002876472473144487
0.003812151000602171,0.002876472473144487
0.003903441989677958,0.002876472473144487
0.003994084996520542,0.002876472473144487
0.004085640000994317,0.016781044006347612
0.00424385599035304,0.04262943267822261
0.004412385998875834,0.04457492828369136
0.0046254569897428155,0.04261417388916011
0.00483262499619741,0.030895423889160112
0.005028989995480515,0.026989173889160112
0.00520164699992165,0.026989173889160112
0.005364415992517024,0.026989173889160112
0.005522856998140924,0.025036048889160112
0.00568725899211131,0.021129798889160112
0.005845847990713082,0.019176673889160112
0.00600305300031323,0.019176673889160112
0.006174872993142344,0.019176673889160112
0.006336367994663306,0.019176673889160112
0.006495776993688196,0.019176673889160112
0.006653648990322836,0.019176673889160112
0.0068128839920973405,0.019176673889160112
0.0069820189964957535,0.021129798889160112
0.007158243999583647,0.021129798889160112
0.007332415989367291,0.021129798889160112
0.00749203898885753,0.023082923889160112
0.007648656988749281,0.023082923889160112
0.007807608999428339,0.023082923889160112
0.007964272997924127,0.023082923889160112
0.008121412989567034,0.023082923889160112
0.008290908997878432,0.023082923889160112
0.008458750991849229,0.023082923889160112
0.008615661994554102,0.023082923889160112
0.008773878987994976,0.023082923889160112
0.008954172997619025,0.023082923889160112
0.009123499999986961,0.023082923889160112
0.009291522990679368,0.023082923889160112
0.009450585988815874,0.023082923889160112
0.009620147000532597,0.023082923889160112
0.009779474989045411,0.023082923889160112
0.009938023998984136,0.023082923889160112
0.010101855994435027,0.023082923889160112
0.02487822099647019,0.028942298889160112
0.02528655900096055,0.030895423889160112
0.02557767799589783,0.030895423889160112
0.025841795999440365,0.030895423889160112
0.02610132699192036,0.030895423889160112
0.026359097988461144,0.030895423889160112
0.026620321994414553,0.030895423889160112
0.026887357991654426,0.030895423889160112
0.027164560990058817,0.030895423889160112
0.027437649987405166,0.030895423889160112
0.02770473199780099,0.030895423889160112
0.02796200399461668,0.030895423889160112
0.028239223000127822,0.03137607574462886
0.02850552099698689,0.03137607574462886
0.028760001994669437,0.03137607574462886
0.029043907998129725,0.03137607574462886
0.02930792298866436,0.03137607574462886
0.029566201992565766,0.03137607574462886
0.029831547988578677,0.03137607574462886
0.03008745399711188,0.03137607574462886
0.03033892899111379,0.03137607574462886
0.030600439989939332,0.03137607574462886
0.030859666992910206,0.03137607574462886
0.031117893988266587,0.03137607574462886
0.031375028993352316,0.03137607574462886
0.03165661299135536,0.03137607574462886
0.031933274993207306,0.03137607574462886
0.03219355198962148,0.03137607574462886
0.032455233988002874,0.03137607574462886
0.03270915999019053,0.03137607574462886
0.03299236900056712,0.03137607574462886
0.03325637799571268,0.03137607574462886
0.03351187099178787,0.03137607574462886
0.03377627598820254,0.03137607574462886
0.034031136994599365,0.03137607574462886
0.03428855699894484,0.03137607574462886
0.03454412199789658,0.03137607574462886
0.03480728999420535,0.03137607574462886
0.03507488299510442,0.03137607574462886
0.035330039987456985,0.03137607574462886
0.03559557598782703,0.03137607574462886
0.035863742989022285,0.03137607574462886
0.036124656995525584,0.03137607574462886
0.03639805999409873,0.03137607574462886
0.0366548409947427,0.03137607574462886
0.03693783898779657,0.03137607574462886
0.03720298699045088,0.03137607574462886
0.037475058998097666,0.03137607574462886
0.037729862990090623,0.03137607574462886
0.03798950900090858,0.03137607574462886
0.03825038598733954,0.03137607574462886
0.038506149998283945,0.03137607574462886
0.038751616986701265,0.03137607574462886
0.039005808997899294,0.03137607574462886
0.03926363399659749,0.03137607574462886
0.03952299398952164,0.03137607574462886
0.03978262598684523,0.03137607574462886
0.040036555990809575,0.03137607574462886
0.04028818498773035,0.03137607574462886
0.04054877799353562,0.03137607574462886
0.04081672499887645,0.03137607574462886
0.05286867599352263,0.03137607574462886
0.05319557199254632,0.03137607574462886
0.053462956988369115,0.03137607574462886
0.05372517499199603,0.03137607574462886
0.05399599998781923,0.03137607574462886
0.054255001989076845,0.03137607574462886
