delta,ram
0,0.010443687438964844
0.0002206309582106769,0.010924339294433594
0.00037370098289102316,0.010924339294433594
0.0004870779812335968,0.010924339294433594
0.0005893390043638647,0.010924339294433594
0.0006898599676787853,0.010924339294433594
0.0007824769709259272,0.010924339294433594
0.0008708459790796041,0.010924339294433594
0.0009596089948900044,0.010924339294433594
0.0010478110052645206,0.010924339294433594
0.0011493379715830088,0.011404991149902344
0.001239785982761532,0.011404991149902344
0.0013282569707371294,0.011404991149902344
0.0014262069598771632,0.011404991149902344
0.0015197519678622484,0.011404991149902344
0.001609174010809511,0.011404991149902344
0.0016967799747362733,0.011404991149902344
0.0017945310100913048,0.011404991149902344
0.0018973799888044596,0.011404991149902344
0.001990636985283345,0.011404991149902344
0.002081701997667551,0.011404991149902344
0.002178247959818691,0.011404991149902344
0.0022715709637850523,0.011404991149902344
0.0023601140128448606,0.011404991149902344
0.002449525985866785,0.011404991149902344
0.0025374189717695117,0.011404991149902344
0.002624814980663359,0.011404991149902344
0.0027138000004924834,0.011404991149902344
0.0028015499701723456,0.011404991149902344
0.0028899539611302316,0.011404991149902344
0.00297949300147593,0.011404991149902344
0.0030688009574078023,0.011404991149902344
0.0032114319619722664,0.011404991149902344
0.003310534986667335,0.011885643005371094
0.003397280990611762,0.011885643005371094
0.0034852359676733613,0.011885643005371094
0.003574408998247236,0.011885643005371094
0.0036624849890358746,0.011885643005371094
0.003748673014342785,0.011885643005371094
0.0038347169756889343,0.011885643005371094
0.003924640011973679,0.011885643005371094
0.00401360698742792,0.011885643005371094
0.004100008984096348,0.011885643005371094
0.00419393798802048,0.011885643005371094
0.004281336965505034,0.011885643005371094
0.0043683049734681845,0.011885643005371094
0.004455745976883918,0.011885643005371094
0.004540672991424799,0.011885643005371094
0.00462809600867331,0.011885643005371094
0.004713464993983507,0.011885643005371094
0.004800955997779965,0.011885643005371094
0.0048878410016186535,0.011885643005371094
0.004974470008164644,0.011885643005371094
0.005061505013145506,0.011885643005371094
0.005152572994120419,0.011885643005371094
0.005239302001427859,0.011885643005371094
0.005325355974491686,0.011885643005371094
0.005409921985119581,0.011885643005371094
0.00549486099043861,0.011885643005371094
0.005588778993114829,0.011885643005371094
0.005678493995219469,0.011885643005371094
0.005764775967691094,0.011885643005371094
0.005851144960615784,0.011885643005371094
0.005936325003858656,0.011885643005371094
0.006022398010827601,0.011885643005371094
0.006108135974500328,0.011885643005371094
0.006199421011842787,0.011885643005371094
0.006284728005994111,0.011885643005371094
0.0063705340144224465,0.011885643005371094
0.006470272957812995,0.011885643005371094
0.006559989007655531,0.011885643005371094
0.006646013003773987,0.011885643005371094
0.006732144975103438,0.012366294860839844
0.006855054991319776,0.012366294860839844
0.006951821967959404,0.012366294860839844
0.007038653013296425,0.012366294860839844
0.0071313619846478105,0.012366294860839844
0.007247896981425583,0.012366294860839844
0.007339867006521672,0.012366294860839844
0.0074309949995949864,0.012366294860839844
0.007519153994508088,0.012366294860839844
0.00760732899652794,0.012366294860839844
0.007694075990002602,0.012366294860839844
0.007780033978633583,0.012366294860839844
0.00786465295823291,0.012366294860839844
0.007953262014780194,0.012366294860839844
0.008046804985497147,0.012366294860839844
0.00814002996776253,0.012366294860839844
0.008227095997426659,0.012366294860839844
0.008318612992297858,0.012366294860839844
0.008404875989072025,0.012366294860839844
0.00849078397732228,0.012366294860839844
0.008575899002607912,0.012366294860839844
0.008661781961563975,0.012366294860839844
0.008746078005060554,0.012366294860839844
0.00883105001412332,0.012366294860839844
0.008915938960853964,0.012366294860839844
0.009000421967357397,0.012366294860839844
0.009084705961868167,0.012366294860839844
0.009176312014460564,0.012366294860839844
0.009261837985832244,0.012366294860839844
0.009346184961032122,0.012846946716308594
0.009430516976863146,0.012846946716308594
0.00951401999918744,0.012846946716308594
0.009671634004916996,0.012846946716308594
0.009758053987752646,0.012846946716308594
0.009842493978794664,0.012846946716308594
0.009937384980730712,0.012846946716308594
0.01002802001312375,0.012846946716308594
0.010260664974339306,0.012846946716308594
0.01049289497314021,0.012846946716308594
0.010819838964380324,0.012846946716308594
0.011081630014814436,0.012846946716308594
0.011296861979644746,0.012846946716308594
0.011493797006551176,0.012846946716308594
0.01169136498356238,0.012846946716308594
0.011937483970541507,0.012846946716308594
0.012127374997362494,0.012846946716308594
0.012300233007408679,0.012846946716308594
0.012473496957682073,0.012846946716308594
0.012671086005866528,0.013327598571777344
0.012872891966253519,0.013327598571777344
0.013073695008642972,0.013327598571777344
0.013263201981317252,0.013327598571777344
0.013445840973872691,0.013327598571777344
0.013621817983221263,0.013327598571777344
0.013819360989145935,0.013327598571777344
0.014072657970245928,0.013327598571777344
0.01428912696428597,0.013327598571777344
0.014472214970737696,0.013327598571777344
0.014640246983617544,0.013327598571777344
0.014810848981142044,0.013808250427246094
0.01498712896136567,0.013808250427246094
0.015155814995523542,0.013808250427246094
0.015350706991739571,0.013808250427246094
0.01552562101278454,0.013808250427246094
0.015698936011176556,0.013808250427246094
0.015868521004449576,0.013808250427246094
0.016041975002735853,0.013808250427246094
0.016211565991397947,0.013808250427246094
0.016380726010538638,0.013808250427246094
0.01657281699590385,0.013808250427246094
0.01676944096107036,0.013808250427246094
0.016945044975727797,0.013808250427246094
0.017144461977295578,0.013808250427246094
0.017342377977911383,0.013808250427246094
0.017515634011942893,0.013808250427246094
0.0176836850005202,0.013808250427246094
0.017850490985438228,0.013808250427246094
0.018091629957780242,0.013808250427246094
0.018270439992193133,0.013808250427246094
0.018438906990922987,0.013808250427246094
0.018607540987432003,0.013808250427246094
0.018777176970615983,0.013808250427246094
0.018955437000840902,0.014288902282714844
0.01912648300640285,0.014288902282714844
0.019318163977004588,0.014288902282714844
0.019488718011416495,0.014288902282714844
0.019658715988043696,0.014288902282714844
0.01983594096964225,0.014288902282714844
0.020011333981528878,0.014288902282714844
0.020187300979159772,0.014288902282714844
0.020354604988824576,0.014288902282714844
0.02052454196382314,0.014288902282714844
0.020690230012405664,0.014288902282714844
0.02085579396225512,0.014288902282714844
