0,0.01619243621826172
0.0003180503845214844,0.01619243621826172
0.00048065185546875,0.01619243621826172
0.0005807876586914062,0.01619243621826172
0.0006709098815917969,0.01619243621826172
0.0007579326629638672,0.01667308807373047
0.0008440017700195312,0.01667308807373047
0.0009403228759765625,0.01667308807373047
0.0010266304016113281,0.01667308807373047
0.0011103153228759766,0.01667308807373047
0.0011935234069824219,0.01667308807373047
0.0012767314910888672,0.01667308807373047
0.001360177993774414,0.01667308807373047
0.0014433860778808594,0.01667308807373047
0.0015304088592529297,0.01667308807373047
0.0016145706176757812,0.01667308807373047
0.0017108917236328125,0.01667308807373047
0.0017974376678466797,0.01667308807373047
0.0018877983093261719,0.01667308807373047
0.0019800662994384766,0.01667308807373047
0.002071857452392578,0.01667308807373047
0.0021567344665527344,0.01667308807373047
0.002240419387817383,0.01667308807373047
0.0023241043090820312,0.01667308807373047
0.0024073123931884766,0.01667308807373047
0.002491474151611328,0.01667308807373047
0.0025801658630371094,0.01667308807373047
0.0026657581329345703,0.01667308807373047
0.002750396728515625,0.01667308807373047
0.002834320068359375,0.01667308807373047
0.002919435501098633,0.01667308807373047
0.0030105113983154297,0.01667308807373047
0.0031235218048095703,0.01667308807373047
0.0032112598419189453,0.01667308807373047
0.0032951831817626953,0.01667308807373047
0.0033800601959228516,0.01667308807373047
0.003463268280029297,0.01715373992919922
0.0035457611083984375,0.01715373992919922
0.003629446029663086,0.01715373992919922
0.003713369369506836,0.01715373992919922
0.0037958621978759766,0.01715373992919922
0.0038788318634033203,0.01715373992919922
0.0039675235748291016,0.01715373992919922
0.004051685333251953,0.01715373992919922
0.004134654998779297,0.01715373992919922
0.004217624664306641,0.01715373992919922
0.0042994022369384766,0.01715373992919922
0.0043811798095703125,0.01715373992919922
0.004468202590942383,0.01715373992919922
0.0045506954193115234,0.01715373992919922
0.004633426666259766,0.01715373992919922
0.004715919494628906,0.01715373992919922
0.004797697067260742,0.01715373992919922
0.0048792362213134766,0.01715373992919922
0.004967212677001953,0.01715373992919922
0.005050182342529297,0.01715373992919922
0.005132198333740234,0.01715373992919922
0.005217790603637695,0.01715373992919922
0.0053005218505859375,0.01715373992919922
0.0053822994232177734,0.01715373992919922
0.005464792251586914,0.01715373992919922
0.005547285079956055,0.01715373992919922
0.0056285858154296875,0.01715373992919922
0.0057103633880615234,0.01715373992919922
0.005794048309326172,0.01715373992919922
0.005875349044799805,0.01715373992919922
0.005962371826171875,0.01715373992919922
0.00604557991027832,0.01715373992919922
0.006127834320068359,0.01715373992919922
0.0062105655670166016,0.01715373992919922
0.006293058395385742,0.01715373992919922
0.006374835968017578,0.01715373992919922
0.0064580440521240234,0.01715373992919922
0.006544828414916992,0.01715373992919922
0.006638765335083008,0.01715373992919922
0.0067348480224609375,0.01763439178466797
0.006819248199462891,0.01763439178466797
0.006901264190673828,0.01763439178466797
0.006989479064941406,0.01763439178466797
0.00707244873046875,0.01763439178466797
0.007176399230957031,0.01763439178466797
0.0072612762451171875,0.01763439178466797
0.007344484329223633,0.01763439178466797
0.007428646087646484,0.01763439178466797
0.00751185417175293,0.01763439178466797
0.007596254348754883,0.01763439178466797
0.0076792240142822266,0.01763439178466797
0.007762432098388672,0.01763439178466797
0.007845401763916016,0.01763439178466797
0.007929086685180664,0.01763439178466797
0.008019447326660156,0.01763439178466797
0.008102655410766602,0.01763439178466797
0.008185148239135742,0.01763439178466797
0.008268117904663086,0.01763439178466797
0.008350133895874023,0.01763439178466797
0.008432388305664062,0.01763439178466797
0.008513927459716797,0.01763439178466797
0.008596658706665039,0.01763439178466797
0.008678674697875977,0.01763439178466797
0.008760452270507812,0.01763439178466797
0.00884246826171875,0.01763439178466797
0.008924007415771484,0.01763439178466797
0.009011030197143555,0.01763439178466797
0.009093046188354492,0.01763439178466797
0.009174585342407227,0.01763439178466797
0.009256362915039062,0.01763439178466797
0.009339094161987305,0.01763439178466797
0.00942683219909668,0.01763439178466797
0.009510040283203125,0.01763439178466797
0.009592294692993164,0.01763439178466797
0.009674549102783203,0.01763439178466797
0.009756326675415039,0.01763439178466797
0.009838581085205078,0.01763439178466797
0.009920597076416016,0.01763439178466797
0.010009288787841797,0.01763439178466797
0.010181188583374023,0.01763439178466797
