delta,ram
0,0.0021686553955078125
0.00022078799884184264,0.0021686553955078125
0.00037953300125082023,0.0021686553955078125
0.0004875390004599467,0.0021686553955078125
0.0005762799992226064,0.0021686553955078125
0.0006621350003115367,0.0021686553955078125
0.00075481900057639,0.0021686553955078125
0.0008434260016656481,0.0021686553955078125
0.0009270689988625236,0.0021686553955078125
0.001010365998808993,0.0021686553955078125
0.001094289000320714,0.0021686553955078125
0.0011869670015585143,0.0021686553955078125
0.0012794370013580192,0.0021686553955078125
0.0013638370000990108,0.0021686553955078125
0.0014537919996655546,0.0021686553955078125
0.0015375340008176863,0.0021686553955078125
0.00161971200213884,0.0021686553955078125
0.001702263001789106,0.0021686553955078125
0.0017846939990704414,0.0021686553955078125
0.001867220998974517,0.0021686553955078125
0.001954721999936737,0.0021686553955078125
0.0020392280021042097,0.0021686553955078125
0.002122491001500748,0.0021686553955078125
0.002205005999712739,0.0021686553955078125
0.002287634000822436,0.0021686553955078125
0.002370040001551388,0.0021686553955078125
0.002457274000335019,0.0026493072509765625
0.002540624001994729,0.0026493072509765625
0.0026229719987895805,0.0026493072509765625
0.002705344999412773,0.0026493072509765625
0.002788275000057183,0.0026493072509765625
0.002872624001611257,0.0026493072509765625
0.0029550139988714363,0.0026493072509765625
0.0030382539989659563,0.0026493072509765625
0.003122002999589313,0.0026493072509765625
0.0032057380012702197,0.0026493072509765625
0.003288885000074515,0.0026493072509765625
0.0033724909990269225,0.0026493072509765625
0.0034626199994818307,0.0026493072509765625
0.003546493000612827,0.0026493072509765625
0.003629810002166778,0.0026493072509765625
0.0037133289988560136,0.0026493072509765625
0.003802264000114519,0.0031299591064453125
0.0038862049987073988,0.0031299591064453125
0.003968583001551451,0.0031299591064453125
0.0040511190018150955,0.0031299591064453125
0.004133703001571121,0.0031299591064453125
0.004237728000589414,0.0031299591064453125
0.004331228999944869,0.0031299591064453125
0.004422219000844052,0.0031299591064453125
0.004506864999711979,0.0031299591064453125
0.004590042000927497,0.0031299591064453125
0.004673720999562647,0.0031299591064453125
0.004756922000524355,0.0031299591064453125
0.004839661000005435,0.0031299591064453125
0.004922303000057582,0.0031299591064453125
0.005005753999284934,0.0031299591064453125
0.005088996000267798,0.0031299591064453125
0.0051722589996643364,0.0031299591064453125
0.005255803000181913,0.0031299591064453125
0.005340058000001591,0.0031299591064453125
0.005430557001091074,0.0036106109619140625
0.005515393000678159,0.0036106109619140625
0.005599222000455484,0.0036106109619140625
0.005682954000803875,0.0036106109619140625
0.005766554000729229,0.0036106109619140625
0.005849876000866061,0.0036106109619140625
0.0059328300012566615,0.0036106109619140625
0.006014819999109022,0.0036106109619140625
0.006097712001064792,0.0036106109619140625
0.006181595999805722,0.0036106109619140625
0.0062654360008309595,0.0036106109619140625
0.006348661001538858,0.0036106109619140625
0.006437217001803219,0.0036106109619140625
0.0065293330007989425,0.0036106109619140625
0.006616738999582594,0.0036106109619140625
0.006699304998619482,0.0036106109619140625
0.00678142299875617,0.0036106109619140625
