delta,ram
0,0.003176116943359286
0.0002171159994759364,0.003656768798828036
0.00035914200088882353,0.004137420654296786
0.00046647700037283357,0.004137420654296786
0.0005656209996232064,0.004137420654296786
0.0006631340002059005,0.004137420654296786
0.000765247999879648,0.004137420654296786
0.0008703830008016666,0.004137420654296786
0.0009718450000946177,0.004137420654296786
0.0010733830004028277,0.004137420654296786
0.001170224999441416,0.004137420654296786
0.0012745580006594537,0.004137420654296786
0.001390421000905917,0.004137420654296786
0.0014915450010448694,0.004137420654296786
0.0015887999998085434,0.004137420654296786
0.0017195500004163478,0.004625701904296786
0.0018217409997305367,0.004625701904296786
0.001922122999530984,0.004625701904296786
0.002016460999584524,0.004625701904296786
0.002116124000167474,0.004625701904296786
0.002208899000834208,0.004625701904296786
0.002309065999725135,0.004625701904296786
0.00240387399935571,0.004625701904296786
0.0024987340002553537,0.004625701904296786
0.002606985000966233,0.004625701904296786
0.002768542000922025,0.004625701904296786
0.0029300400001375237,0.004625701904296786
0.0030330749996210216,0.004625701904296786
0.0031347490003099665,0.004625701904296786
0.003234253999835346,0.004625701904296786
0.003328832999613951,0.004625701904296786
0.0034474109997972846,0.004625701904296786
0.0036023020002176054,0.004625701904296786
0.0037951640006212983,0.004625701904296786
0.003950827000153367,0.004625701904296786
0.004104499999812106,0.004625701904296786
0.004258547000063118,0.004625701904296786
0.004425241000717506,0.004625701904296786
0.004586580000250251,0.006578826904296786
0.004752097000164213,0.008772277832031161
0.004990843000996392,0.008772277832031161
0.005181853999602026,0.010717773437499911
0.005372994999561342,0.04044189453124991
0.005572276999373571,0.04044189453124991
0.0058053060001839185,0.03653564453124991
0.006001441000989871,0.03067626953124991
0.006166036999275093,0.03262176513671866
0.006331904000035138,0.03262176513671866
0.006494056000519777,0.03262176513671866
0.006680562000838108,0.03262176513671866
0.006867432000944973,0.03262176513671866
0.007032313000308932,0.03262176513671866
0.007199785999546293,0.03700103759765616
0.007363910001004115,0.03700103759765616
0.007526761000917759,0.03894653320312491
0.007688482999583357,0.03894653320312491
0.007870157000070321,0.03894653320312491
0.00803289100076654,0.03894653320312491
0.008188231000531232,0.03894653320312491
0.008373013999516843,0.03894653320312491
0.00856090600063908,0.03894653320312491
0.008748627000386477,0.03894653320312491
0.00895185199988191,0.03894653320312491
0.009139963000052376,0.03894653320312491
0.009322189000158687,0.03894653320312491
0.009503765999397729,0.03894653320312491
0.009727534999910858,0.03987731933593741
0.009942052000042167,0.040117645263671786
0.010118632999365218,0.040117645263671786
0.02564977400106727,0.04231109619140616
0.026089454000612022,0.04231109619140616
0.02640410999993037,0.04231109619140616
0.026701110000431072,0.04231109619140616
0.02700484900014999,0.04231109619140616
0.027299289000438876,0.04231109619140616
0.027583564000451588,0.04231109619140616
0.02786175099936372,0.04231109619140616
0.028148323001005338,0.04231109619140616
0.028439228000934236,0.04231109619140616
0.02874164500099141,0.04231109619140616
0.02905088599982264,0.04231109619140616
0.029348870999456267,0.04231109619140616
