delta,ram
0,0.0025642395019531694
0.00017211999875144102,0.0030448913574219194
0.0003041079980903305,0.0030448913574219194
0.00039948099947650917,0.0030448913574219194
0.0004892580000159796,0.0030448913574219194
0.0005762199980381411,0.0030448913574219194
0.0006758829986210912,0.0030448913574219194
0.000762561998271849,0.0030448913574219194
0.0008481999975629151,0.0030448913574219194
0.0009323459998995531,0.0030448913574219194
0.001017536997096613,0.0030448913574219194
0.0011244819979765452,0.0030448913574219194
0.0012236109978402965,0.0030448913574219194
0.0013117309972585645,0.0030448913574219194
0.0014309500002127606,0.0030448913574219194
0.0015202149988908786,0.0030448913574219194
0.0016111289987748023,0.0030448913574219194
0.0016958849992079195,0.0030448913574219194
0.0017796989995986223,0.0030448913574219194
0.0018640399975993205,0.0030448913574219194
0.0019476249981380533,0.0030448913574219194
0.002029952000157209,0.0030448913574219194
0.002113168997311732,0.0030448913574219194
0.0021963019971735775,0.0030448913574219194
0.0022793179996369872,0.0030448913574219194
0.0023620539977855515,0.0030448913574219194
0.0024444249975204,0.0035255432128906694
0.002527444998122519,0.0035255432128906694
0.00261540899737156,0.0035255432128906694
0.002699101998587139,0.0035255432128906694
0.0027822060001199134,0.0035255432128906694
0.0028651760003413074,0.0035255432128906694
0.002948880999610992,0.0035255432128906694
0.0030321759986691177,0.0035255432128906694
0.0031152369992923923,0.0035255432128906694
0.003198646998498589,0.0035255432128906694
0.0032813159996294416,0.0035255432128906694
0.0033644389986875467,0.0035255432128906694
0.003449120998993749,0.0035255432128906694
0.0035319809976499528,0.0035255432128906694
0.0036215939981047995,0.0035255432128906694
0.003706633000547299,0.0035255432128906694
0.0037967669995850883,0.0035255432128906694
0.0038813760002085473,0.0035255432128906694
0.003966813997976715,0.0035255432128906694
0.004051231000630651,0.0035255432128906694
0.004135286999371601,0.004006195068359419
0.004221169998345431,0.004006195068359419
0.004309017000196036,0.004006195068359419
0.004393991999677382,0.004006195068359419
0.004478211998502957,0.004006195068359419
0.004562606998661067,0.004006195068359419
0.00465248999898904,0.004006195068359419
0.00473751000026823,0.004006195068359419
0.004822691997105721,0.004006195068359419
0.004906712998490548,0.004006195068359419
0.004990901998098707,0.004006195068359419
0.005076718000054825,0.004006195068359419
0.005161206998309353,0.004006195068359419
0.005246254997473443,0.004006195068359419
0.005330775999027537,0.004006195068359419
0.00544239699956961,0.004006195068359419
0.0055282039975281805,0.004006195068359419
0.005619563999061938,0.004006195068359419
0.005704522998712491,0.004006195068359419
0.005788409998785937,0.004006195068359419
0.005872149999049725,0.004006195068359419
0.00595584099937696,0.004006195068359419
0.006042117998731555,0.004006195068359419
0.006136797997896792,0.004006195068359419
0.00622358699911274,0.004006195068359419
0.00630904999707127,0.004006195068359419
0.00639291100014816,0.004006195068359419
0.006478213999798754,0.004006195068359419
0.006565804000274511,0.004486846923828169
0.006674549000308616,0.004486846923828169
0.00676096799725201,0.004486846923828169
0.006843920000392245,0.004486846923828169
0.0069277160000638105,0.004486846923828169
0.007010776000242913,0.004486846923828169
0.007093252999766264,0.004486846923828169
0.007176185998105211,0.004486846923828169
0.007258886998897651,0.004486846923828169
0.0073411209996265825,0.004486846923828169
0.0074306850001448765,0.004486846923828169
0.007514054999774089,0.004486846923828169
0.007602171997859841,0.004486846923828169
0.007686643999477383,0.004486846923828169
0.007772328997816658,0.004486846923828169
0.00785891999839805,0.004486846923828169
0.00794300000052317,0.004486846923828169
0.008033087997318944,0.004486846923828169
0.00812337900060811,0.004486846923828169
0.00820698099778383,0.004486846923828169
0.008290318997751456,0.004486846923828169
0.008373349999601487,0.004486846923828169
0.008457305997580988,0.004486846923828169
0.008541186998627381,0.004486846923828169
0.0086311349987227,0.004967498779296919
0.008718204997421708,0.004967498779296919
0.008801509997283574,0.004967498779296919
0.00888458599729347,0.004967498779296919
0.008968174999608891,0.004967498779296919
0.009050945998751558,0.004967498779296919
0.009134285999607528,0.004967498779296919
0.009217331997206202,0.004967498779296919
0.009300251000240678,0.004967498779296919
0.00940700499995728,0.004967498779296919
0.00949653799762018,0.004967498779296919
0.009579616998962592,0.004967498779296919
0.009670264000305906,0.004967498779296919
0.00976171699949191,0.004967498779296919
0.009845979999226984,0.004967498779296919
0.0099358499974187,0.004967498779296919
0.010020246998465154,0.004967498779296919
0.010195703998761019,0.004967498779296919
0.010374667999712983,0.004967498779296919
0.010552365998591995,0.004967498779296919
0.010817490998306312,0.004967498779296919
0.010994131000188645,0.004967498779296919
0.011165750998770818,0.004967498779296919
0.011326817999361083,0.004967498779296919
0.011485410999739543,0.004967498779296919
0.011651262997474987,0.004967498779296919
0.01182142299876432,0.005448150634765669
0.0119813189994602,0.005448150634765669
0.012139080998167628,0.005448150634765669
0.012298124998778803,0.005448150634765669
0.012459835998015478,0.005448150634765669
0.012618517997907475,0.005448150634765669
0.012776253999618348,0.005448150634765669
0.012933787998917978,0.005448150634765669
0.013094365000142716,0.005448150634765669
0.013253293000161648,0.005448150634765669
0.013425646000541747,0.005448150634765669
0.013584787997388048,0.005448150634765669
0.013747998997132527,0.005448150634765669
0.013905327999964356,0.005448150634765669
0.014062687998375623,0.005448150634765669
0.01421996799763292,0.005448150634765669
0.0143832219982869,0.005448150634765669
0.014541049997205846,0.005448150634765669
0.014752407998457784,0.005448150634765669
0.014919796998583479,0.005448150634765669
0.015079027998581296,0.005448150634765669
0.015236000999721,0.005448150634765669
0.015392773999337805,0.005448150634765669
0.015549960997304879,0.005448150634765669
0.01571244799924898,0.005448150634765669
0.01586988099734299,0.005448150634765669
0.01603099899875815,0.005448150634765669
0.016196851000131574,0.005448150634765669
0.016355872998246923,0.005448150634765669
0.01651230299830786,0.005448150634765669
0.01667653599724872,0.005448150634765669
0.016834100999403745,0.005448150634765669
0.016992623997794,0.005448150634765669
0.017149849998531863,0.005448150634765669
0.017307280999375507,0.005448150634765669
0.01748121600030572,0.005448150634765669
0.017640949998167343,0.005448150634765669
0.017799133998778416,0.005448150634765669
0.01795696099725319,0.005448150634765669
0.01811422699756804,0.005448150634765669
0.01827238699843292,0.005448150634765669
0.01842834999843035,0.005448150634765669
0.018584699999337317,0.005448150634765669
0.018746792997262673,0.005448150634765669
0.018955486997583648,0.005448150634765669
0.019251785997767,0.005448150634765669
0.019432867000432452,0.005448150634765669
0.019600784999056486,0.005448150634765669
0.019856033999531064,0.005448150634765669
0.020083457999135135,0.005448150634765669
0.020323731998360017,0.005448150634765669
0.020499385998846265,0.005448150634765669
0.020663037998019718,0.005448150634765669
0.02082331699784845,0.005448150634765669
0.020982284000638174,0.005448150634765669
0.0211501829980989,0.005448150634765669
0.021310058000381105,0.005448150634765669
0.021492370000487426,0.005448150634765669
0.021653756997693563,0.005448150634765669
0.02182300799904624,0.005448150634765669
0.021981582998705562,0.005448150634765669
0.022140916000353172,0.005448150634765669
0.022299742999166483,0.005448150634765669
0.02245883499927004,0.005448150634765669
0.022617769998760195,0.005448150634765669
0.022779722999985097,0.005448150634765669
0.022938420999707887,0.005448150634765669
0.02309653900010744,0.005448150634765669
0.023261874997842824,0.005448150634765669
0.023420172998157796,0.005448150634765669
0.0235793219981133,0.005448150634765669
0.023773010998411337,0.005448150634765669
0.023934688997542253,0.005448150634765669
0.02409421099946485,0.005448150634765669
0.024253283998405095,0.005448150634765669
0.024413221999566304,0.005448150634765669
0.02457344499998726,0.005448150634765669
0.024740482000197517,0.005448150634765669
0.02490149599907454,0.005448150634765669
0.025062944998353487,0.005448150634765669
0.025223475000530016,0.005448150634765669
0.025353515000460902,0.005448150634765669
0.02551487899836502,0.005448150634765669
0.025680822000140324,0.005448150634765669
0.025846738997643115,0.005448150634765669
0.026028076998045435,0.005448150634765669
0.026203469999018125,0.005448150634765669
0.02636507999704918,0.005448150634765669
0.026525555000262102,0.005448150634765669
0.026710570997238392,0.005448150634765669
0.026876675998209976,0.005448150634765669
0.027038082997023594,0.005448150634765669
0.027196199000172783,0.005448150634765669
0.02735395999843604,0.005448150634765669
0.02751177599930088,0.005448150634765669
0.02767611799936276,0.005928802490234419
0.027837801997520728,0.005928802490234419
0.02799879699887242,0.005928802490234419
