0,0.001299667358398482,1602439772.108256
0.00016979400243144482,0.002013015747070357,1602439772.108561
0.0003061099996557459,0.002013015747070357,1602439772.1086578
0.0004017049941467121,0.002013015747070357,1602439772.1087856
0.0005298549949657172,0.002013015747070357,1602439772.108879
0.000622259991359897,0.002013015747070357,1602439772.1089664
0.0007091229927027598,0.002493667602539107,1602439772.1090512
0.0007938960043247789,0.002493667602539107,1602439772.1091354
0.0008781159995123744,0.002493667602539107,1602439772.1092203
0.000963241996942088,0.002493667602539107,1602439772.1093054
0.0010481089993845671,0.002493667602539107,1602439772.109395
0.0011375689937267452,0.002493667602539107,1602439772.1094818
0.0012246059923199937,0.002493667602539107,1602439772.1095703
0.0013129860017215833,0.002493667602539107,1602439772.1096554
0.0013980569929117337,0.002493667602539107,1602439772.1097472
0.0014900539972586557,0.002493667602539107,1602439772.1098335
0.0015760899987071753,0.002493667602539107,1602439772.1099184
0.001661208996665664,0.002493667602539107,1602439772.1100037
0.0017463489930378273,0.002493667602539107,1602439772.1100886
0.0018315829947823659,0.002493667602539107,1602439772.1101744
0.0019171519961673766,0.002493667602539107,1602439772.1102586
0.0020015079935546964,0.002493667602539107,1602439772.1103432
0.0020860910008195788,0.002493667602539107,1602439772.1104279
0.002170519990613684,0.002493667602539107,1602439772.110512
0.002254751991131343,0.002493667602539107,1602439772.1105971
0.0023398100020131096,0.002493667602539107,1602439772.1106863
0.002429183994536288,0.002493667602539107,1602439772.1107728
0.0025154559989459813,0.002493667602539107,1602439772.110857
0.0025997609918704256,0.002493667602539107,1602439772.1109416
0.00268454899196513,0.002493667602539107,1602439772.1110258
0.0027688580012181774,0.002493667602539107,1602439772.1111126
0.0028555110038723797,0.002493667602539107,1602439772.1111972
0.0029399880004348233,0.002493667602539107,1602439772.1112823
0.0030250679992605,0.002974319458007857,1602439772.1113665
0.003109347991994582,0.002974319458007857,1602439772.1114514
0.0031943159992806613,0.002974319458007857,1602439772.111536
0.003279317999840714,0.002974319458007857,1602439772.1116211
0.0033638579916441813,0.002974319458007857,1602439772.1117108
0.003453704994171858,0.002974319458007857,1602439772.111796
0.0035391769924899563,0.002974319458007857,1602439772.1118903
0.0036337619967525825,0.002974319458007857,1602439772.1119797
0.00372257900016848,0.002974319458007857,1602439772.1120653
0.003808359004324302,0.002974319458007857,1602439772.1121516
0.0038944239931879565,0.002974319458007857,1602439772.1122367
0.003979758999776095,0.002974319458007857,1602439772.1123204
0.004063439002493396,0.002974319458007857,1602439772.1124048
0.0041473699966445565,0.002974319458007857,1602439772.1124892
0.004232115999911912,0.002974319458007857,1602439772.1125753
0.004318195991800167,0.002974319458007857,1602439772.1126823
0.004425399994943291,0.002974319458007857,1602439772.1127834
0.0045267219975357875,0.002974319458007857,1602439772.1128712
0.0046137610042933375,0.002974319458007857,1602439772.1129575
0.004700532997958362,0.002974319458007857,1602439772.1130474
0.004790512990439311,0.002974319458007857,1602439772.1131334
0.004875847997027449,0.002974319458007857,1602439772.1132178
0.004960548991221003,0.002974319458007857,1602439772.113303
0.005045711994171143,0.002974319458007857,1602439772.1133876
0.005130206991452724,0.002974319458007857,1602439772.1134717
0.005214503995375708,0.002974319458007857,1602439772.1135557
0.005298714997479692,0.002974319458007857,1602439772.113642
0.005384837000747211,0.002974319458007857,1602439772.1137323
0.005475188998389058,0.002974319458007857,1602439772.1138184
0.005561244994169101,0.002974319458007857,1602439772.1139069
0.00564978999318555,0.002974319458007857,1602439772.1139915
0.005734346996177919,0.002974319458007857,1602439772.114076
0.005818562000058591,0.002974319458007857,1602439772.1141593
0.005902018994675018,0.002974319458007857,1602439772.1142435
0.005986200994811952,0.003454971313476607,1602439772.1143272
0.0060699820023728535,0.003454971313476607,1602439772.1144114
0.0061539619928225875,0.003454971313476607,1602439772.1144948
0.00623749999795109,0.003454971313476607,1602439772.1145782
0.00632096899789758,0.003454971313476607,1602439772.1146624
0.006405088992323726,0.003454971313476607,1602439772.1147535
0.0064969619998009875,0.003454971313476607,1602439772.1148436
0.006586624993360601,0.003454971313476607,1602439772.114929
0.006671556999208406,0.003454971313476607,1602439772.115013
0.006755627997335978,0.003454971313476607,1602439772.1150968
0.006839623994892463,0.003454971313476607,1602439772.1151872
0.006929989991476759,0.003454971313476607,1602439772.115272
0.00701453500369098,0.003454971313476607,1602439772.1153576
0.007100301998434588,0.003454971313476607,1602439772.115441
0.007183884998084977,0.003454971313476607,1602439772.1155255
0.007268011991982348,0.003454971313476607,1602439772.1156101
0.007352707994868979,0.003454971313476607,1602439772.1156986
0.007441612993716262,0.003454971313476607,1602439772.115784
0.007526841000071727,0.003454971313476607,1602439772.1158683
0.007611053995788097,0.003454971313476607,1602439772.115952
0.007694892992731184,0.003454971313476607,1602439772.1160364
0.007778870000038296,0.003454971313476607,1602439772.1161199
0.007862797996494919,0.003454971313476607,1602439772.1162043
0.007947129997774027,0.003454971313476607,1602439772.1162896
0.00803232699399814,0.003454971313476607,1602439772.1163743
0.008116815995890647,0.003454971313476607,1602439772.1164587
0.008201443997677416,0.003454971313476607,1602439772.1165435
0.008286306998343207,0.003454971313476607,1602439772.1166313
0.0083740569971269,0.003454971313476607,1602439772.1167216
0.008464619997539558,0.003454971313476607,1602439772.1168244
0.008567554003093392,0.003454971313476607,1602439772.1169224
0.008665814995765686,0.003454971313476607,1602439772.1170168
0.00875980599084869,0.003454971313476607,1602439772.1171024
0.008844996991683729,0.003454971313476607,1602439772.1171865
0.008929463001550175,0.003454971313476607,1602439772.1172705
0.009013324990519322,0.003454971313476607,1602439772.117355
0.009097859991015866,0.003454971313476607,1602439772.11744
0.009182670997688547,0.003454971313476607,1602439772.1175256
0.009268180001527071,0.003935623168945357,1602439772.1176095
0.009352212000521831,0.003935623168945357,1602439772.1176999
0.009443003000342287,0.003935623168945357,1602439772.1177857
0.00952843899722211,0.003935623168945357,1602439772.117876
0.00961875799112022,0.003935623168945357,1602439772.117962
0.009704757001600228,0.003935623168945357,1602439772.1180506
0.009793466990231536,0.003935623168945357,1602439772.1181371
0.00987971099675633,0.003935623168945357,1602439772.1182284
0.00997116300277412,0.003935623168945357,1602439772.1183138
0.010056407991214655,0.003935623168945357,1602439772.1183987
0.01036995300091803,0.003935623168945357,1602439772.1188688
0.010709267997299321,0.003935623168945357,1602439772.1190925
0.010920385000645183,0.003935623168945357,1602439772.1192877
0.011115428991615772,0.003935623168945357,1602439772.119476
0.01129023899557069,0.003935623168945357,1602439772.1196415
0.011454038001829758,0.003935623168945357,1602439772.1198528
0.011666958991554566,0.003935623168945357,1602439772.1200194
0.011831604992039502,0.003935623168945357,1602439772.1201792
0.011991261999355629,0.003935623168945357,1602439772.1203427
0.012156115990364924,0.003935623168945357,1602439772.1205037
0.012315635991399176,0.003935623168945357,1602439772.1206625
0.012479324999731034,0.003935623168945357,1602439772.120846
0.012659343992709182,0.003935623168945357,1602439772.121012
0.012824188990634866,0.004416275024414107,1602439772.1211715
0.012985359993763268,0.004416275024414107,1602439772.121336
0.013148355996236205,0.004416275024414107,1602439772.121496
0.013308698995388113,0.004416275024414107,1602439772.1216564
0.013530248994356953,0.004416275024414107,1602439772.121907
0.013723002004553564,0.004416275024414107,1602439772.1220746
0.013887312990846112,0.004416275024414107,1602439772.1222403
0.014052765996893868,0.004416275024414107,1602439772.122405
0.014217135991202667,0.004416275024414107,1602439772.1225824
0.014395541991689242,0.004416275024414107,1602439772.122751
0.014563971999450587,0.004416275024414107,1602439772.1229136
0.014725517001352273,0.004416275024414107,1602439772.1230733
0.01488519499253016,0.004416275024414107,1602439772.1232352
0.015048763991217129,0.004416275024414107,1602439772.1233976
0.015210837998893112,0.004416275024414107,1602439772.1235611
0.015373194997664541,0.004416275024414107,1602439772.1237214
0.015533698999206536,0.004416275024414107,1602439772.1238837
0.015695761001552455,0.004416275024414107,1602439772.1240442
0.01585625000006985,0.004416275024414107,1602439772.1242044
0.016016198002034798,0.004896926879882857,1602439772.1243677
0.016182093997485936,0.004896926879882857,1602439772.12453
0.01635864400304854,0.004896926879882857,1602439772.1247172
0.01654365200374741,0.004896926879882857,1602439772.1249056
0.016718719998607412,0.004896926879882857,1602439772.125067
0.016879365997738205,0.004896926879882857,1602439772.1252267
0.017038915990269743,0.004896926879882857,1602439772.125391
0.017203479990712367,0.004896926879882857,1602439772.125551
0.017364037994411774,0.004896926879882857,1602439772.1257114
0.017538811996928416,0.004896926879882857,1602439772.1258955
0.017708211991703138,0.004896926879882857,1602439772.1260555
0.017868643000838347,0.004896926879882857,1602439772.1262188
0.018033336993539706,0.004896926879882857,1602439772.1263804
0.018206466993433423,0.004896926879882857,1602439772.1265714
0.018397356994682923,0.004896926879882857,1602439772.1268
0.018628630990860984,0.005377578735351607,1602439772.127001
0.0188157889933791,0.005377578735351607,1602439772.1271663
0.01897893799468875,0.005377578735351607,1602439772.127326
0.01913813799910713,0.005377578735351607,1602439772.127485
0.019299184990813956,0.005377578735351607,1602439772.1276464
0.019518187997164205,0.005377578735351607,1602439772.127886
0.01970072099356912,0.005377578735351607,1602439772.12805
0.019876537000527605,0.005377578735351607,1602439772.1282337
0.020047578000230715,0.005377578735351607,1602439772.1283963
0.020208393994835205,0.005377578735351607,1602439772.1285565
0.020368839002912864,0.005377578735351607,1602439772.128716
0.02052748200367205,0.005377578735351607,1602439772.128888
0.020701307003037073,0.005377578735351607,1602439772.1290495
0.02086168699315749,0.005377578735351607,1602439772.1292105
0.021022496992372908,0.005377578735351607,1602439772.1293702
0.021182229000260122,0.005377578735351607,1602439772.1295297
0.021341747997212224,0.005377578735351607,1602439772.1297026
0.02152919200307224,0.005377578735351607,1602439772.1298923
0.021705106002627872,0.005377578735351607,1602439772.1300554
0.021867228002520278,0.005377578735351607,1602439772.1302152
0.0220273390004877,0.005377578735351607,1602439772.130379
0.022191009993548505,0.005377578735351607,1602439772.1305385
0.022351170002366416,0.005377578735351607,1602439772.1307032
0.02252421699813567,0.005858230590820357,1602439772.1308844
0.0227115710004,0.005858230590820357,1602439772.131067
0.02288027000031434,0.005858230590820357,1602439772.1312296
0.023041998996632174,0.005858230590820357,1602439772.1313896
0.02320183599658776,0.005858230590820357,1602439772.1315491
0.023361212995951064,0.005858230590820357,1602439772.1317103
0.02352543600136414,0.005858230590820357,1602439772.131988
0.023822310991818085,0.005858230590820357,1602439772.1322362
0.024052658991422504,0.005858230590820357,1602439772.132422
0.02423666400136426,0.005858230590820357,1602439772.1325977
0.024411185004282743,0.005858230590820357,1602439772.1327806
0.024593159992946312,0.005858230590820357,1602439772.132945
0.02475821400003042,0.005858230590820357,1602439772.1331105
0.02492306499334518,0.005858230590820357,1602439772.133271
0.025083100990741514,0.005858230590820357,1602439772.1334302
0.025355202000355348,0.005858230590820357,1602439772.1337433
0.025561096001183614,0.006338882446289107,1602439772.1339135
0.025728868000442162,0.006338882446289107,1602439772.134079
0.025891860990668647,0.006338882446289107,1602439772.1342394
0.026051506996736862,0.006338882446289107,1602439772.1343985
0.026210240001091734,0.006338882446289107,1602439772.134564
0.026376923997304402,0.006338882446289107,1602439772.1347246
0.02653664699755609,0.006338882446289107,1602439772.134885
0.02669741999125108,0.006338882446289107,1602439772.1350448
0.02685683299205266,0.006338882446289107,1602439772.1352036
0.027020563997211866,0.006338882446289107,1602439772.1353679
0.02718214200285729,0.006338882446289107,1602439772.1355374
0.02735013799974695,0.006338882446289107,1602439772.135707
0.027519741997821257,0.006338882446289107,1602439772.135868
0.027680015002260916,0.006338882446289107,1602439772.1360273
0.027839239002787508,0.006338882446289107,1602439772.1361861
0.027998288001981564,0.006338882446289107,1602439772.1363447
0.02815712300071027,0.006338882446289107,1602439772.1365051
0.028317196993157268,0.006338882446289107,1602439772.1366673
0.028479254004196264,0.006819534301757857,1602439772.1368468
0.028668029990512878,0.006819534301757857,1602439772.137026
0.028839147998951375,0.006819534301757857,1602439772.1371944
0.02900732799025718,0.006819534301757857,1602439772.1373558
0.029168052002205513,0.006819534301757857,1602439772.1375172
0.029330131990718655,0.006819534301757857,1602439772.1376793
0.029494453003280796,0.006819534301757857,1602439772.1378436
0.02965654399304185,0.006819534301757857,1602439772.138006
0.029818497991072945,0.006819534301757857,1602439772.1381674
0.02997940799104981,0.006819534301757857,1602439772.1383274
0.030139277994749136,0.006819534301757857,1602439772.1384883
0.030300747996079735,0.006819534301757857,1602439772.138649
0.030544883993570693,0.006819534301757857,1602439772.138929
0.03074541999376379,0.006819534301757857,1602439772.1390963
0.030909124994650483,0.006819534301757857,1602439772.139258
0.031070197001099586,0.006819534301757857,1602439772.1394184
0.031233752000844106,0.006819534301757857,1602439772.1396294
0.031443400992429815,0.006819534301757857,1602439772.1397965
0.03169662099389825,0.006819534301757857,1602439772.140072
0.03189040099096019,0.006819534301757857,1602439772.1402419
0.03205400599108543,0.007300186157226607,1602439772.1404042
0.03221623999706935,0.007300186157226607,1602439772.1406095
0.03242383299220819,0.007300186157226607,1602439772.1408157
0.03262920099950861,0.007300186157226607,1602439772.1409829
0.032795630002510734,0.007300186157226607,1602439772.1411448
0.032957118994090706,0.007300186157226607,1602439772.141304
0.0332215459930012,0.007300186157226607,1602439772.1416433
0.03354229299293365,0.007300186157226607,1602439772.1419775
0.0338003060023766,0.007300186157226607,1602439772.1421654
0.033980295003857464,0.007300186157226607,1602439772.1423342
0.03414728300413117,0.007300186157226607,1602439772.1424978
0.034310258997720666,0.007300186157226607,1602439772.14266
0.03452539000136312,0.007300186157226607,1602439772.142928
0.03474792699853424,0.007300186157226607,1602439772.1431062
0.03491959799430333,0.007300186157226607,1602439772.1432712
0.03508377299294807,0.007300186157226607,1602439772.1434329
0.03524535500037018,0.007300186157226607,1602439772.1435924
0.035404255002504215,0.007300186157226607,1602439772.1438057
0.035621492002974264,0.007300186157226607,1602439772.1439786
0.03579255199292675,0.007300186157226607,1602439772.1441522
0.03596573800314218,0.007780838012695357,1602439772.1443193
0.03613238799152896,0.007780838012695357,1602439772.1444802
0.03629210899816826,0.007780838012695357,1602439772.144639
0.0364518050046172,0.007780838012695357,1602439772.1448388
0.036653631992521696,0.007780838012695357,1602439772.1450107
0.0368237950024195,0.007780838012695357,1602439772.1451788
0.03699409100227058,0.007780838012695357,1602439772.1453435
0.03719245899992529,0.007780838012695357,1602439772.1458766
0.03769569699943531,0.007780838012695357,1602439772.1460638
0.0378777430014452,0.007780838012695357,1602439772.1462307
0.03804348899575416,0.007780838012695357,1602439772.1463928
0.0382064139994327,0.007780838012695357,1602439772.1465707
0.03838270000414923,0.007780838012695357,1602439772.1467392
0.03855170500173699,0.007780838012695357,1602439772.146909
0.03872170299291611,0.007780838012695357,1602439772.1470711
0.03888352400099393,0.007780838012695357,1602439772.1472316
0.03904335499100853,0.007780838012695357,1602439772.1473901
0.03920240899606142,0.007780838012695357,1602439772.1475494
0.03941561900137458,0.008261489868164107,1602439772.147822
0.03963826599647291,0.008261489868164107,1602439772.1479952
0.039808499001082964,0.008261489868164107,1602439772.148163
0.03997690799587872,0.008261489868164107,1602439772.1483243
0.040141006000339985,0.008261489868164107,1602439772.1484885
0.04034331699949689,0.008261489868164107,1602439772.1487887
0.040609805000713095,0.008261489868164107,1602439772.148976
0.040790610990370624,0.008261489868164107,1602439772.1491983
0.041013417998328805,0.008261489868164107,1602439772.1493692
0.04118236099020578,0.008261489868164107,1602439772.1495335
0.04134918699855916,0.008742141723632857,1602439772.1497161
0.041530079004587606,0.008742141723632857,1602439772.149891
0.0417039659951115,0.008742141723632857,1602439772.1500552
0.041869235996273346,0.008742141723632857,1602439772.150222
0.04203456100367475,0.008742141723632857,1602439772.1503837
0.04219555199961178,0.008742141723632857,1602439772.1505442
0.042357095997431315,0.008742141723632857,1602439772.1507058
0.04251861199736595,0.008742141723632857,1602439772.1508653
0.04273991800437216,0.008742141723632857,1602439772.1511512
0.042967626999597996,0.008742141723632857,1602439772.151323
0.04313559799629729,0.008742141723632857,1602439772.1514957
0.043309201995725743,0.008742141723632857,1602439772.1516578
0.043470004995469935,0.008742141723632857,1602439772.1518166
0.043682164992787875,0.008742141723632857,1602439772.152057
0.043872579000890255,0.008742141723632857,1602439772.1522279
0.04404080800304655,0.008742141723632857,1602439772.1523883
0.04420063199358992,0.008742141723632857,1602439772.152547
0.04435921699041501,0.008742141723632857,1602439772.1527407
0.044555922999279574,0.008742141723632857,1602439772.1529183
0.044732089998433366,0.008742141723632857,1602439772.1530871
0.04490294599963818,0.008742141723632857,1602439772.1532514
0.04508400399936363,0.008742141723632857,1602439772.1534536
0.04526816499128472,0.008742141723632857,1602439772.1536186
0.04543117199500557,0.008742141723632857,1602439772.1537797
0.04559181300282944,0.009222793579101607,1602439772.1539402
0.04575213699718006,0.009222793579101607,1602439772.1541567
0.04597142999409698,0.009222793579101607,1602439772.1543274
0.04614053899422288,0.009222793579101607,1602439772.1544893
0.0463014370034216,0.009222793579101607,1602439772.154648
0.04645961300411727,0.009222793579101607,1602439772.1548064
0.04661797400331125,0.009222793579101607,1602439772.1549675
0.04677958399406634,0.009222793579101607,1602439772.155132
0.046944471992901526,0.009222793579101607,1602439772.1552916
0.04710323899053037,0.009222793579101607,1602439772.1554503
0.04726299300091341,0.009222793579101607,1602439772.155615
0.04742771199380513,0.009222793579101607,1602439772.1557755
0.047587373992428184,0.009222793579101607,1602439772.1559339
0.04774569199071266,0.009222793579101607,1602439772.1560965
0.047908307999023236,0.009222793579101607,1602439772.1562555
0.048067633993923664,0.009222793579101607,1602439772.1564138
0.048226761995465495,0.009222793579101607,1602439772.1565728
0.048384907000581734,0.009222793579101607,1602439772.156731
0.04854254900419619,0.009222793579101607,1602439772.1569052
0.04871864500455558,0.009222793579101607,1602439772.1570683
0.048884675998124294,0.009222793579101607,1602439772.1572316
0.04904303299554158,0.009222793579101607,1602439772.1573896
0.049201439003809355,0.009222793579101607,1602439772.1575477
0.04936012400139589,0.009222793579101607,1602439772.1577067
0.04951906499627512,0.009703445434570357,1602439772.157866
0.04967784500331618,0.009703445434570357,1602439772.1580243
0.04983555899525527,0.009703445434570357,1602439772.1581829
0.049994550994597375,0.009703445434570357,1602439772.158342
0.05015399100375362,0.009703445434570357,1602439772.158505
0.05031830200459808,0.009703445434570357,1602439772.1586726
0.050485454994486645,0.009703445434570357,1602439772.1588361
0.05064834099903237,0.009703445434570357,1602439772.1589983
0.05081376599264331,0.009703445434570357,1602439772.1591616
0.050973613004316576,0.009703445434570357,1602439772.159321
0.05113298699143343,0.009703445434570357,1602439772.1594799
0.05129239500092808,0.009703445434570357,1602439772.159646
0.05145973899925593,0.009703445434570357,1602439772.1598084
0.05162071099039167,0.009703445434570357,1602439772.1599686
0.05178040299506392,0.009703445434570357,1602439772.1601322
0.051943997998023406,0.009703445434570357,1602439772.1602955
0.052108303003478795,0.009703445434570357,1602439772.160457
0.0522705089970259,0.009703445434570357,1602439772.1606176
0.052429413990466855,0.009703445434570357,1602439772.1607943
0.05260671100404579,0.009703445434570357,1602439772.1609564
0.0527683449909091,0.009703445434570357,1602439772.161124
0.052937425003619865,0.009703445434570357,1602439772.1612864
0.05309798200323712,0.009703445434570357,1602439772.1614454
0.053257273000781424,0.010184097290039107,1602439772.1616066
0.05341866999515332,0.010184097290039107,1602439772.161766
0.05357838000054471,0.010184097290039107,1602439772.1619349
0.05384258000412956,0.010184097290039107,1602439772.1623077
0.05412987199088093,0.010184097290039107,1602439772.162503
0.05431780600338243,0.010184097290039107,1602439772.1626716
0.054485179993207566,0.010184097290039107,1602439772.162837
0.05465254599403124,0.010184097290039107,1602439772.1630044
0.05481696799688507,0.010184097290039107,1602439772.1631675
0.05498133700166363,0.010184097290039107,1602439772.1633313
0.05514311700244434,0.010184097290039107,1602439772.1634898
0.05530151799030136,0.010184097290039107,1602439772.163666
0.055478226000559516,0.010184097290039107,1602439772.163825
0.055636976001551375,0.010184097290039107,1602439772.163986
0.05579792299249675,0.010184097290039107,1602439772.1641526
0.05596554699877743,0.010184097290039107,1602439772.1643167
0.05612913999357261,0.010184097290039107,1602439772.1644754
0.05628709399024956,0.010184097290039107,1602439772.1646328
0.056445098991389386,0.010184097290039107,1602439772.1648066
0.05661879800027236,0.010184097290039107,1602439772.1649702
0.056782162995659746,0.010184097290039107,1602439772.1651297
0.056941628994536586,0.010184097290039107,1602439772.1652932
0.057105328000034206,0.010184097290039107,1602439772.1654515
0.05726344000140671,0.010664749145507857,1602439772.1656091
0.05742140600341372,0.010664749145507857,1602439772.165767
0.05757858000288252,0.010664749145507857,1602439772.1659243
0.0577361129981,0.010664749145507857,1602439772.166082
0.057894653000403196,0.010664749145507857,1602439772.166247
