0,0.17136211395263956
0.00020812299044337124,0.17136211395263956
0.0003532559931045398,0.17136211395263956
0.0004518589994404465,0.17136211395263956
0.0005430019955383614,0.17136211395263956
0.0006406709871953353,0.17136211395263956
0.0007289249915629625,0.17136211395263956
0.0008162809972418472,0.17136211395263956
0.0009026999905472621,0.17136211395263956
0.000987684994470328,0.17136211395263956
0.0010723149898694828,0.17136211395263956
0.0011604280007304624,0.17136211395263956
0.0012469479988794774,0.17136211395263956
0.0013317979901330546,0.1718427658081083
0.0014260439929785207,0.1718427658081083
0.0015252689918270335,0.1718427658081083
0.001618593989405781,0.1718427658081083
0.0017044839914888144,0.1718427658081083
0.0017884319968288764,0.1718427658081083
0.001872354987426661,0.1718427658081083
0.0019566739938454702,0.1718427658081083
0.0020421889930730686,0.1718427658081083
0.002126470993971452,0.1718427658081083
0.00221033398702275,0.1718427658081083
0.002295077996677719,0.1718427658081083
0.0023802169889677316,0.1718427658081083
0.002466993988491595,0.1718427658081083
0.002553148995502852,0.1718427658081083
0.0026883259997703135,0.1718427658081083
0.002777151996269822,0.1718427658081083
0.0028625959967030212,0.1718427658081083
0.0029475859919330105,0.1718427658081083
0.0030328739958349615,0.1718427658081083
0.0031455449934583157,0.1718427658081083
0.0032381329947384074,0.1718427658081083
0.003325077996123582,0.1718427658081083
0.0034120789932785556,0.1718427658081083
0.003502284991554916,0.1718427658081083
0.0035951269965153188,0.1718427658081083
0.0036833029880654067,0.1718427658081083
0.0037721879925811663,0.1718427658081083
0.003870229993481189,0.1718427658081083
0.003958494999096729,0.1718427658081083
0.004046705988002941,0.1718427658081083
0.004134224989684299,0.1718427658081083
0.004221286988467909,0.1718427658081083
0.0043388679914642125,0.1718427658081083
0.0044440159981604666,0.1718427658081083
0.004537011991487816,0.1718427658081083
0.004629498987924308,0.1718427658081083
0.0047166459989966825,0.1718427658081083
0.004801044997293502,0.1718427658081083
0.004887550996500067,0.1718427658081083
0.004971468995790929,0.1718427658081083
0.005055616988101974,0.1718427658081083
0.005140393986948766,0.1718427658081083
0.005224248990998603,0.1718427658081083
0.0053157859947532415,0.1718427658081083
0.005400674999691546,0.1718427658081083
0.00548583798808977,0.1718427658081083
0.00557679298799485,0.1718427658081083
0.0056625739962328225,0.1718427658081083
0.005747642993810587,0.1718427658081083
0.005832222988829017,0.1718427658081083
0.005919070987147279,0.1718427658081083
0.006006664989399724,0.1718427658081083
0.006092478986829519,0.1718427658081083
0.0061768339946866035,0.1718427658081083
0.006262579991016537,0.1718427658081083
0.006347180999000557,0.1718427658081083
0.006432019989006221,0.1718427658081083
0.006526656987261958,0.1718427658081083
0.006646201989497058,0.1718427658081083
0.0067460869904607534,0.1718427658081083
0.006846336997114122,0.1718427658081083
0.006932739997864701,0.1718427658081083
0.007018573000095785,0.1718427658081083
0.007104402990080416,0.1718427658081083
0.007189123993157409,0.1718427658081083
0.007273328999872319,0.1718427658081083
0.007357185997534543,0.1718427658081083
0.0074412539979675785,0.1718427658081083
0.0075259579898556694,0.1718427658081083
0.0076168559899087995,0.1718427658081083
0.007701443988480605,0.1718427658081083
0.007785396999679506,0.1718427658081083
0.00786916799552273,0.17232341766357706
0.007953366992296651,0.17232341766357706
0.0080387389898533,0.17232341766357706
0.008125529988319613,0.17232341766357706
0.008210192987462506,0.17232341766357706
0.008294339990243316,0.17232341766357706
0.00837872400006745,0.17232341766357706
0.008464466998702846,0.17232341766357706
0.008551622988306917,0.17232341766357706
0.008644348999951035,0.17232341766357706
0.008739303986658342,0.17232341766357706
0.008826781995594501,0.17232341766357706
0.008912753997719847,0.17232341766357706
0.008998610996059142,0.17232341766357706
0.009084609991987236,0.17232341766357706
0.009170143996016122,0.17232341766357706
0.009256274992367253,0.17232341766357706
0.009340980992419645,0.17232341766357706
0.009427747994777746,0.17232341766357706
0.00951290299417451,0.17232341766357706
0.009604370992747135,0.17232341766357706
0.009692312989500351,0.17232341766357706
0.009778655992704444,0.17232341766357706
0.009865378000540659,0.17232341766357706
0.009953790999134071,0.17232341766357706
0.010042589987278916,0.17232341766357706
0.010218373994575813,0.17232341766357706
0.010457742988364771,0.17232341766357706
0.010817772999871522,0.17232341766357706
0.011038778990041465,0.17232341766357706
0.011224207992199808,0.17232341766357706
0.011447932993178256,0.17232341766357706
0.011839374987175688,0.17232341766357706
0.012108129987609573,0.17232341766357706
0.012370538999675773,0.17232341766357706
0.012672780998400412,0.17232341766357706
0.012994920994970016,0.17232341766357706
0.013246627000626177,0.17232341766357706
0.013426029996480793,0.17328472137451456
0.013641991987242363,0.17328472137451456
0.013824123991071247,0.17328472137451456
0.013988232996780425,0.17328472137451456
0.014187041990226135,0.17328472137451456
0.01436392699542921,0.17328472137451456
0.014532340996083803,0.17328472137451456
0.014712687989231199,0.17328472137451456
0.014876050991006196,0.17328472137451456
0.015054227988002822,0.17328472137451456
0.015294019991415553,0.17328472137451456
0.015578741993522272,0.17328472137451456
0.015805840987013653,0.17328472137451456
0.01608465099707246,0.17328472137451456
0.016281114993034862,0.17328472137451456
0.01654114898701664,0.17328472137451456
0.01683666899043601,0.17328472137451456
0.017108275991631672,0.17328472137451456
0.01729048699780833,0.17328472137451456
0.0175052569975378,0.17328472137451456
0.01775434598675929,0.17328472137451456
0.017936313000973314,0.17328472137451456
0.018122244990081526,0.17328472137451456
0.01828808400023263,0.17328472137451456
0.018550943990703672,0.17328472137451456
0.018834067988791503,0.17328472137451456
0.019020492996787652,0.17328472137451456
0.01919844199437648,0.1737653732299833
0.019386126994504593,0.1737653732299833
0.019559062988264486,0.1737653732299833
0.019725577993085608,0.1737653732299833
0.019892018986865878,0.1737653732299833
0.020061537987203337,0.1737653732299833
0.020286689992644824,0.1737653732299833
0.020565504994010553,0.1737653732299833
0.02075584499107208,0.1737653732299833
0.02092804700077977,0.1737653732299833
0.021098487995914184,0.1737653732299833
0.021261150992359035,0.1737653732299833
0.021426007995614782,0.1737653732299833
0.021595088997855783,0.1737653732299833
0.021759450988611206,0.1737653732299833
0.02192968298913911,0.1737653732299833
0.022093256993684918,0.1737653732299833
0.02225793398974929,0.1737653732299833
0.02242479199776426,0.1737653732299833
0.022586778999539092,0.1737653732299833
