0,0.004060935974121049,1603017021.2146728
0.0002332499989279313,0.004060935974121049,1603017021.2150397
0.0003689440000016475,0.004060935974121049,1603017021.2151372
0.0004648199992516311,0.004060935974121049,1603017021.2152507
0.0005782669995824108,0.004060935974121049,1603017021.2153418
0.0006687549994239816,0.004060935974121049,1603017021.2154312
0.0007580519995826762,0.004060935974121049,1603017021.2155306
0.0008578510005463613,0.004060935974121049,1603017021.215623
0.0009497279988863738,0.004060935974121049,1603017021.2157443
0.001071736000085366,0.004060935974121049,1603017021.2158377
0.001164674999017734,0.004060935974121049,1603017021.2159247
0.0012514299996837508,0.004060935974121049,1603017021.2160094
0.0013360449993342627,0.004060935974121049,1603017021.2160943
0.0014206079995346954,0.004060935974121049,1603017021.2161782
0.0015060980003909208,0.004060935974121049,1603017021.2162676
0.0015941599995130673,0.004060935974121049,1603017021.2163522
0.001678743999946164,0.004060935974121049,1603017021.2164695
0.0017968749998544808,0.004060935974121049,1603017021.2165601
0.0018867979997594375,0.004060935974121049,1603017021.2166448
0.001971387999219587,0.004541587829589799,1603017021.2167342
0.0020611849995475495,0.004541587829589799,1603017021.2168193
0.0021458360006363364,0.004541587829589799,1603017021.2169025
0.0022290220003924333,0.004541587829589799,1603017021.2169857
0.0023120169989852,0.004541587829589799,1603017021.2170682
0.002394854000158375,0.004541587829589799,1603017021.2171578
0.002484802000253694,0.004541587829589799,1603017021.2172446
0.0025715520005178405,0.004541587829589799,1603017021.2173285
0.0026552489998721285,0.004541587829589799,1603017021.2174115
0.0027381429990782635,0.004541587829589799,1603017021.2174947
0.002821461999701569,0.004541587829589799,1603017021.217578
0.0029043869999441085,0.004541587829589799,1603017021.2176616
0.0029880870006309124,0.004541587829589799,1603017021.2177515
0.003078132000155165,0.004541587829589799,1603017021.2178357
0.003162562999932561,0.004541587829589799,1603017021.2179193
0.0032457719989906764,0.004541587829589799,1603017021.2180018
0.0033285469999100314,0.004541587829589799,1603017021.2180846
0.0034111909990315326,0.004541587829589799,1603017021.2181678
0.0034943489990837406,0.004541587829589799,1603017021.2182546
0.0035811439993267413,0.004541587829589799,1603017021.2183387
0.003665350999654038,0.005022239685058549,1603017021.218427
0.0037536229992838344,0.005022239685058549,1603017021.2185109
0.003837218000626308,0.005022239685058549,1603017021.2185936
0.003919937000318896,0.005022239685058549,1603017021.2186766
0.004007555000498542,0.005022239685058549,1603017021.2187684
0.004094964000614709,0.005022239685058549,1603017021.2188525
0.004178994000540115,0.005022239685058549,1603017021.2189355
0.004262008998921374,0.005022239685058549,1603017021.2190182
0.004345088000263786,0.005022239685058549,1603017021.2191021
0.004428775000633323,0.005022239685058549,1603017021.219188
0.004514616999585996,0.005022239685058549,1603017021.219272
0.004598524999892106,0.005022239685058549,1603017021.219355
0.004681534999690484,0.005022239685058549,1603017021.2194436
0.004770172999997158,0.005022239685058549,1603017021.2195315
0.004857927999182721,0.005022239685058549,1603017021.2196152
0.004941900999256177,0.005022239685058549,1603017021.2197063
0.005033170000388054,0.005022239685058549,1603017021.2197912
0.005117528000482707,0.005022239685058549,1603017021.2198749
0.005201251999096712,0.005022239685058549,1603017021.2199585
0.005285289998937515,0.005022239685058549,1603017021.2200427
0.005369301999962772,0.005022239685058549,1603017021.2201324
0.005459121999592753,0.005022239685058549,1603017021.22022
0.005546856998989824,0.005022239685058549,1603017021.2203052
0.0056317609996767715,0.005022239685058549,1603017021.2203915
0.005717865000406164,0.005022239685058549,1603017021.2205043
0.005831803000546643,0.005502891540527299,1603017021.220596
0.005922561998886522,0.005502891540527299,1603017021.2206867
0.0060133429997222265,0.005502891540527299,1603017021.2207735
0.006099778000134393,0.005502891540527299,1603017021.2208662
0.006192904000272392,0.005502891540527299,1603017021.2209523
0.0062791820000711596,0.005502891540527299,1603017021.2210379
0.006364609000229393,0.005502891540527299,1603017021.221122
0.00644875400030287,0.005502891540527299,1603017021.2212057
0.006532890000016778,0.005502891540527299,1603017021.2212896
0.006616941000174847,0.005502891540527299,1603017021.2213748
0.006701287000396405,0.005502891540527299,1603017021.221464
0.006790364999687881,0.005502891540527299,1603017021.221549
0.00687573699906352,0.005502891540527299,1603017021.2216327
0.006959428999834927,0.005502891540527299,1603017021.2217224
0.0070491229998879135,0.005502891540527299,1603017021.2218115
0.007138159999158233,0.005502891540527299,1603017021.2218966
0.007223278000310529,0.005502891540527299,1603017021.2219799
0.007306412000616547,0.005983543395996049,1603017021.2220623
0.007388824000372551,0.005983543395996049,1603017021.2221472
0.0074740990003192564,0.005983543395996049,1603017021.2222307
0.007557442999313935,0.005983543395996049,1603017021.2223136
0.007640350000656326,0.005983543395996049,1603017021.2223964
0.0077229540002008434,0.005983543395996049,1603017021.2224813
0.007807793999745627,0.005983543395996049,1603017021.2225645
0.007890980999945896,0.005983543395996049,1603017021.2226486
0.007975431999511784,0.005983543395996049,1603017021.2227428
0.008069707999311504,0.005983543395996049,1603017021.2228284
0.008155104000252322,0.005983543395996049,1603017021.2229118
0.008238300999437342,0.005983543395996049,1603017021.2229943
0.008321164999870234,0.005983543395996049,1603017021.2230783
0.008404889000303228,0.005983543395996049,1603017021.223174
0.008500701000230038,0.005983543395996049,1603017021.2232587
0.008585138999478659,0.005983543395996049,1603017021.2233424
0.008668906999446335,0.005983543395996049,1603017021.2234263
0.0087527029991179,0.005983543395996049,1603017021.2235098
0.00883626699942397,0.005983543395996049,1603017021.2236106
0.008937362999859033,0.005983543395996049,1603017021.2237017
0.009028500999193056,0.005983543395996049,1603017021.2237873
