delta,ram
0,0.001763725280761741
0.00016075000166893005,0.001763725280761741
0.00029986799927428365,0.001763725280761741
0.0003988620010204613,0.001763725280761741
0.0004899630439467728,0.001763725280761741
0.0006229440332390368,0.001763725280761741
0.0007267870241776109,0.001763725280761741
0.0008193250396288931,0.001763725280761741
0.0009060800075531006,0.001763725280761741
0.0009911470115184784,0.001763725280761741
0.00110130402026698,0.001763725280761741
0.001204366039019078,0.001763725280761741
0.0013005229993723333,0.002244377136230491
0.001387933036312461,0.002244377136230491
0.0014727400266565382,0.002244377136230491
0.0015571410185657442,0.002244377136230491
0.0016492070280946791,0.002244377136230491
0.0017348850378766656,0.002244377136230491
0.0018195920274592936,0.002244377136230491
0.0019036860321648419,0.002244377136230491
0.0019872940029017627,0.002244377136230491
0.002071067050565034,0.002244377136230491
0.0021546140196733177,0.002244377136230491
0.002237623033579439,0.002244377136230491
0.002320489031262696,0.002244377136230491
0.0024036660324782133,0.002244377136230491
0.002486421028152108,0.002244377136230491
0.0025695980293676257,0.002244377136230491
0.0026593499933369458,0.002244377136230491
0.002743302029557526,0.002244377136230491
0.0028269250178709626,0.002244377136230491
0.002911156043410301,0.002244377136230491
0.0029968140297569335,0.002244377136230491
0.0030823760316707194,0.002244377136230491
0.003166116017382592,0.002244377136230491
0.0032489020377397537,0.002244377136230491
0.003332355001475662,0.002244377136230491
0.0034154049935750663,0.002244377136230491
0.003498561040032655,0.002244377136230491
0.003588940016925335,0.002244377136230491
0.00367421202827245,0.002244377136230491
0.0037566820392385125,0.002244377136230491
0.0038400140474550426,0.002244377136230491
0.003928832011297345,0.002824211120605491
0.004012775025330484,0.002824211120605491
0.004096666001714766,0.002824211120605491
0.004180681018624455,0.002824211120605491
0.004265664028935134,0.002824211120605491
0.0043519450118765235,0.002824211120605491
0.0044376320438459516,0.002824211120605491
0.004526218050159514,0.002824211120605491
0.004634536046069115,0.002824211120605491
0.004722575016785413,0.002824211120605491
0.004807319026440382,0.002824211120605491
0.004891234042588621,0.002824211120605491
0.004974318027961999,0.003304862976074241
0.0050582250114530325,0.003304862976074241
0.005142390029504895,0.003297233581542991
0.005226570006925613,0.003297233581542991
0.005310961045324802,0.003297233581542991
0.005395009997300804,0.003297233581542991
0.0054789630230516195,0.003297233581542991
0.005563131999224424,0.003297233581542991
0.005654171050991863,0.003297233581542991
0.005907064012717456,0.003297233581542991
0.006132642040029168,0.003297233581542991
0.006303958012722433,0.003297233581542991
0.00646360800601542,0.003297233581542991
0.00662752304924652,0.003297233581542991
0.006785946025047451,0.003297233581542991
0.00694586499594152,0.003297233581542991
0.007106039032805711,0.003297233581542991
0.007265004038345069,0.003297233581542991
0.007473241013940424,0.003297233581542991
0.007648487051483244,0.003297233581542991
0.007810207025613636,0.003297233581542991
0.007966937031596899,0.003297233581542991
0.00811769103165716,0.003297233581542991
0.00827210204442963,0.003297233581542991
0.008424575033131987,0.003297233581542991
0.008614406047854573,0.003304862976074241
0.00879604701185599,0.003644371032714866
0.008960103034041822,0.003644371032714866
0.009116311033722013,0.003644371032714866
0.009274594020098448,0.003644371032714866
0.009427859040442854,0.003644371032714866
0.009587050997652113,0.003644371032714866
0.009741245012264699,0.003644371032714866
0.009893778013065457,0.003644371032714866
0.010053182020783424,0.003644371032714866
0.024599721014965326,0.003644371032714866
0.025025330018252134,0.003644371032714866
0.025289145996794105,0.003644371032714866
0.025556533015333116,0.003644371032714866
0.026093605032656342,0.003644371032714866
0.026484959002118558,0.003644371032714866
0.026755526021588594,0.003644371032714866
0.02701845101546496,0.003644371032714866
0.02726686402456835,0.003644371032714866
0.027513917011674494,0.003644371032714866
0.02776193100726232,0.003644371032714866
0.028015523042995483,0.003644371032714866
0.028265674016438425,0.003644371032714866
0.028508026036433876,0.003644371032714866
0.02877609699498862,0.003644371032714866
0.029030220001004636,0.003644371032714866
0.029274606029503047,0.003644371032714866
0.029521343996748328,0.003644371032714866
