delta,ram
0,0.004566192626953125
0.0002500770060578361,0.0048065185546875
0.0003824729938060045,0.0048065185546875
0.0004922009975416586,0.0048065185546875
0.0005810449947603047,0.0048065185546875
0.0006673400057479739,0.005046844482421875
0.0007514260069001466,0.005046844482421875
0.0008356860053027049,0.005046844482421875
0.0009339859971078113,0.005046844482421875
0.0010762049932964146,0.005046844482421875
0.0012009939964627847,0.00528717041015625
0.0012995889992453158,0.00528717041015625
0.0013857769954483956,0.00528717041015625
0.0015339310048148036,0.00528717041015625
0.001663490998907946,0.00528717041015625
0.0017922520055435598,0.00528717041015625
0.001948674995219335,0.00528717041015625
0.002100045996485278,0.00528717041015625
0.002248820004751906,0.00528717041015625
0.0023959840036695823,0.00528717041015625
0.002551783007220365,0.00528717041015625
0.0026990360056515783,0.00528717041015625
0.0028455379942897707,0.00528717041015625
0.0029916810017311946,0.00528717041015625
0.0031933580030454323,0.005764007568359375
0.00335894399904646,0.005733489990234375
0.0035203400038881227,0.005733489990234375
0.0036704109952552244,0.005733489990234375
0.0038182580028660595,0.005733489990234375
0.003965121999499388,0.005733489990234375
0.004113101997063495,0.005733489990234375
0.0042599180014804006,0.005733489990234375
0.004406495005241595,0.005733489990234375
0.004560286004561931,0.005733489990234375
0.004705522005679086,0.005733489990234375
0.004850120996707119,0.005733489990234375
0.004995929004508071,0.005733489990234375
0.005141154004377313,0.005733489990234375
0.00528445300005842,0.005733489990234375
0.005428094998933375,0.005733489990234375
0.005580640994594432,0.005733489990234375
0.005728011004975997,0.005733489990234375
0.005871690998901613,0.005733489990234375
0.006015032005961984,0.005733489990234375
0.006159248994663358,0.005733489990234375
0.006303842004854232,0.005733489990234375
0.0064554429991403595,0.005733489990234375
0.006599884000024758,0.005733489990234375
0.006742027006112039,0.005733489990234375
0.006884132002596743,0.005733489990234375
0.007026495994068682,0.005733489990234375
0.007184771995525807,0.005733489990234375
0.007332273002248257,0.005733489990234375
0.007481905005988665,0.005733489990234375
0.007625932004884817,0.005733489990234375
0.0077693820057902485,0.005733489990234375
0.007912407992989756,0.005733489990234375
0.008056924998527393,0.005733489990234375
0.008200009993743151,0.005733489990234375
0.008343207999132574,0.005733489990234375
0.00849378299608361,0.005733489990234375
0.008639310006401502,0.005733489990234375
0.008782058997894637,0.005733489990234375
0.00892767999903299,0.005733489990234375
0.009072286004084162,0.005733489990234375
0.009215769998263568,0.005733489990234375
0.00935975399625022,0.005733489990234375
0.009509790004813112,0.005733489990234375
0.009653182001784444,0.005733489990234375
0.009796027006814256,0.005733489990234375
0.009939915995346382,0.005733489990234375
0.010085446003358811,0.005733489990234375
0.010353496996685863,0.005733489990234375
0.01358117299969308,0.005733489990234375
